xml_id	midi_id	track	channel	pitch	onset
n16-1	n7	1	0	50	2.2479166666666655
n17-1	n9	1	0	54	2.2656249999999987
n5-1	n1	1	0	57	1.0499999999999998
n6-1	n3	1	0	59	1.436458333333333
n7-1	n5	1	0	61	1.7437499999999992
n18-1	n8	1	0	62	2.2479166666666655
n1-1	n0	1	0	69	0.9999999999999999
n2-1	n2	1	0	71	1.3666666666666665
n3-1	n4	1	0	73	1.684374999999999
n12-1	n6	1	0	74	2.1614583333333326
n15-1	n11	1	0	71	4.620833333333334
n14-1	n10	1	0	73	4.465625
n23-1	n15	1	0	49	4.938541666666667
n24-1	n13	1	0	52	4.886458333333334
n25-1	n14	1	0	57	4.890625
n19-1	n12	1	0	69	4.823958333333334
n20-1	n16	1	0	69	6.077083333333328
n22-1	n18	1	0	67	6.768749999999994
n21-1	n17	1	0	71	6.439583333333327
n36-1	n21	1	0	50	7.209374999999994
n37-1	n28	1	0	52	7.77604166666666
n31-1	n20	1	0	54	7.183333333333327
n32-1	n27	1	0	55	7.768749999999994
n26-1	n19	1	0	66	7.14479166666666
n27-1	n26	1	0	67	7.72291666666666
n38-1	n31	1	0	54	8.00104166666666
n33-1	n30	1	0	57	7.98229166666666
n28-1	n29	1	0	69	7.973958333333327
n39-1	n33	1	0	52	8.746874999999994
n40-1	n35	1	0	55	8.761458333333326
n34-1	n34	1	0	59	8.746874999999994
n35-1	n37	1	0	61	9.103125
n29-1	n32	1	0	71	8.68229166666666
n30-1	n36	1	0	73	9.047916666666666
n51-1	n40	1	0	50	9.594791666666667
n54-1	n41	1	0	52	9.601041666666667
n55-1	n42	1	0	55	9.608333333333334
n56-1	n39	1	0	61	9.570833333333335
n41-1	n38	1	0	73	9.508333333333335
n57-1	n44	1	0	54	10.41145833333334
n58-1	n45	1	0	62	10.412500000000007
n48-1	n47	1	0	62	10.86145833333334
n42-1	n43	1	0	74	10.348958333333337
n43-1	n46	1	0	74	10.80833333333334
n49-1	n49	1	0	66	11.23645833333334
n50-1	n51	1	0	69	11.572916666666673
n44-1	n48	1	0	78	11.18645833333334
n45-1	n50	1	0	81	11.516666666666673
n69-1	n54	1	0	55	12.110416666666673
n70-1	n55	1	0	57	12.115625000000007
n65-1	n53	1	0	66	12.066666666666674
n61-1	n52	1	0	78	11.97708333333334
n66-1	n57	1	0	64	13.501041666666675
n62-1	n56	1	0	76	13.440625000000008
n67-1	n59	1	0	59	13.843750000000012
n68-1	n61	1	0	61	14.181250000000016
n63-1	n58	1	0	71	13.816666666666679
n64-1	n60	1	0	73	14.150000000000015
n79-1	n64	1	0	54	14.641666666666683
n80-1	n65	1	0	57	14.666666666666684
n75-1	n63	1	0	64	14.62708333333335
n71-1	n62	1	0	76	14.57395833333335
n76-1	n67	1	0	62	15.995833333333358
n72-1	n66	1	0	74	15.964583333333358
n81-1	n69	1	0	50	16.413541666666685
n82-1	n77	1	0	52	16.91250000000002
n77-1	n70	1	0	54	16.419791666666683
n78-1	n76	1	0	55	16.894791666666684
n73-1	n68	1	0	66	16.35520833333335
n74-1	n75	1	0	67	16.890625000000018
n86-1	n81	1	0	45	17.21041666666669
n87-1	n79	1	0	54	17.183333333333355
n88-1	n80	1	0	57	17.189583333333356
n83-1	n78	1	0	69	17.143750000000022
n89-1	n84	1	0	45	17.89166666666669
n90-1	n85	1	0	52	17.913541666666692
n91-1	n83	1	0	55	17.887500000000024
n84-1	n82	1	0	67	17.861458333333356
n92-1	n89	1	0	45	18.63854166666669
n93-1	n87	1	0	49	18.614583333333357
n94-1	n88	1	0	52	18.627083333333356
n85-1	n86	1	0	64	18.581250000000022
n100-1	n92	1	0	38	19.429166666666692
n101-1	n93	1	0	50	19.43541666666669
n95-1	n91	1	0	54	19.411458333333357
n96-1	n90	1	0	62	19.370833333333355
n102-1	n95	1	0	54	20.700000000000028
n97-1	n94	1	0	66	20.647916666666696
n103-1	n97	1	0	55	21.05416666666669
n104-1	n99	1	0	57	21.35937500000002
n98-1	n96	1	0	67	21.006250000000023
n99-1	n98	1	0	69	21.308333333333355
n115-1	n102	1	0	43	21.85937500000002
n116-1	n103	1	0	50	21.88541666666669
n112-1	n104	1	0	52	21.88541666666669
n110-1	deletion
n111-1	n101	1	0	59	21.84062500000002
n105-1	n100	1	0	71	21.789583333333354
n113-1	n106	1	0	52	23.09270833333336
insertion	n108	1	0	52	23.48437500000002
n106-1	n105	1	0	64	23.071875000000027
n107-1	n107	1	0	64	23.45312500000002
n123-1	n109	1	0	44	23.807291666666686
n124-1	n110	1	0	52	23.92500000000002
n120-1	n112	1	0	62	24.329166666666683
n117-1	n111	1	0	74	24.24583333333335
n121-1	n114	1	0	52	25.27708333333335
n118-1	n113	1	0	64	25.23958333333335
n122-1	n116	1	0	52	25.644791666666684
n119-1	n115	1	0	64	25.62083333333335
n138-1	n120	1	0	45	26.55104166666668
n134-1	n119	1	0	55	26.542708333333348
n130-1	n118	1	0	64	26.518750000000015
n125-1	n117	1	0	74	26.463541666666682
n135-1	n124	1	0	54	27.718750000000014
n131-1	n123	1	0	66	27.709375000000016
n126-1	n121	1	0	73	27.320833333333347
n127-1	n122	1	0	74	27.67604166666668
n136-1	n127	1	0	52	28.075000000000017
n137-1	n130	1	0	57	28.402083333333348
n133-1	n129	1	0	64	28.395833333333346
n132-1	n126	1	0	67	28.06458333333335
n129-1	n128	1	0	73	28.370833333333348
n128-1	n125	1	0	76	28.032291666666683
n144-1	n134	1	0	50	28.85833333333335
n145-1	n133	1	0	57	28.850000000000012
n142-1	n132	1	0	66	28.81354166666668
n139-1	n131	1	0	74	28.781250000000014
n140-1	n135	1	0	78	29.60520833333335
n146-1	n139	1	0	50	30.582291666666677
n147-1	n138	1	0	57	30.573958333333344
n143-1	n137	1	0	66	30.558333333333344
n141-1	n136	1	0	69	30.53229166666668
n160-1	n143	1	0	49	31.48020833333334
n161-1	n142	1	0	57	31.456250000000008
n150-1	n141	1	0	66	31.40208333333334
n151-1	n140	1	0	69	31.357291666666676
n152-1	n145	1	0	64	32.19583333333333
n154-1	n147	1	0	66	32.51354166666667
n153-1	n144	1	0	67	32.177083333333336
n155-1	n146	1	0	69	32.49479166666667
n162-1	n150	1	0	45	32.919791666666676
n163-1	n151	1	0	57	32.93020833333334
n158-1	n153	1	0	64	33.215625
n156-1	n149	1	0	67	32.85625
n159-1	n152	1	0	67	33.18854166666667
n157-1	n148	1	0	71	32.846875000000004
n172-1	n157	1	0	50	33.65208333333333
n173-1	n156	1	0	57	33.64895833333333
n164-1	n155	1	0	67	33.62916666666666
n165-1	n154	1	0	69	33.58958333333333
n166-1	n159	1	0	66	34.44479166666669
n167-1	n158	1	0	74	34.40416666666668
n174-1	n161	1	0	54	35.230208333333366
n175-1	n163	1	0	55	35.50208333333337
n168-1	n160	1	0	69	35.1541666666667
n169-1	n162	1	0	71	35.47708333333337
n191-1	n167	1	0	45	35.962500000000034
n187-1	n166	1	0	55	35.9541666666667
n183-1	n165	1	0	64	35.90833333333337
n178-1	n164	1	0	74	35.8572916666667
n188-1	n172	1	0	54	36.980208333333366
n184-1	n171	1	0	66	36.9541666666667
n179-1	n169	1	0	73	36.593750000000036
n180-1	n170	1	0	74	36.931250000000034
n189-1	n175	1	0	52	37.30312500000004
n190-1	n178	1	0	57	37.6041666666667
n186-1	n177	1	0	64	37.5885416666667
n185-1	n174	1	0	67	37.28958333333337
n182-1	n176	1	0	73	37.573958333333366
n181-1	n173	1	0	76	37.26458333333337
n200-1	n182	1	0	50	38.03958333333336
n197-1	n181	1	0	57	38.03750000000003
n195-1	n180	1	0	66	38.00312500000003
n192-1	n179	1	0	74	37.980208333333366
n193-1	n183	1	0	78	38.77916666666671
n201-1	n186	1	0	49	39.794791666666704
n199-1	n188	1	0	52	40.25000000000003
n198-1	n187	1	0	57	39.80312500000004
n196-1	n185	1	0	64	39.75312500000004
n194-1	n184	1	0	69	39.71250000000004
n214-1	n192	1	0	47	40.74166666666668
n211-1	n191	1	0	54	40.73020833333335
n207-1	n190	1	0	62	40.70312500000002
n202-1	n189	1	0	69	40.64479166666669
n208-1	n195	1	0	63	41.92500000000001
n203-1	n193	1	0	68	41.50416666666668
n204-1	n194	1	0	69	41.861458333333346
n215-1	n199	1	0	40	42.45729166666667
n213-1	n202	1	0	50	42.894791666666656
n212-1	n198	1	0	52	42.42916666666667
n209-1	n197	1	0	64	42.4125
n210-1	n201	1	0	68	42.861458333333324
n206-1	n200	1	0	71	42.85833333333333
n205-1	n196	1	0	73	42.366666666666674
n227-1	n205	1	0	45	43.509375000000006
n223-1	n204	1	0	49	43.490625
n220-1	n203	1	0	69	43.42604166666666
n216-1	deletion
n224-1	n207	1	0	57	45.295833333333334
n217-1	n206	1	0	69	45.246875
n225-1	n209	1	0	59	45.702083333333356
n226-1	n211	1	0	61	46.035416666666684
n218-1	n208	1	0	71	45.65000000000002
n219-1	n210	1	0	73	45.99062500000002
n234-1	n213	1	0	62	46.53854166666669
n230-1	n212	1	0	74	46.45937500000002
n236-1	n215	1	0	50	47.41562500000003
n237-1	n214	1	0	54	47.40208333333336
n233-1	n217	1	0	71	49.10104166666668
n232-1	n216	1	0	73	48.94895833333335
n242-1	n219	1	0	57	49.40520833333335
n238-1	n218	1	0	69	49.32187500000001
n244-1	n221	1	0	49	50.25937500000002
n245-1	n220	1	0	52	50.186458333333356
n239-1	n222	1	0	69	50.551041666666684
n241-1	n224	1	0	67	51.28333333333336
n240-1	n223	1	0	71	50.94270833333335
n256-1	n227	1	0	50	51.75729166666669
n257-1	n233	1	0	52	52.30312500000002
n251-1	n226	1	0	54	51.74062500000002
n252-1	n234	1	0	55	52.30312500000002
n246-1	n225	1	0	66	51.664583333333354
n247-1	n232	1	0	67	52.276041666666686
n258-1	n237	1	0	54	52.55416666666669
n253-1	n236	1	0	57	52.55312500000002
n248-1	n235	1	0	69	52.53125000000002
n259-1	n241	1	0	52	53.35208333333334
n260-1	n240	1	0	55	53.34791666666667
n254-1	n239	1	0	59	53.34479166666667
n255-1	n243	1	0	61	53.68541666666667
n249-1	n238	1	0	71	53.29166666666667
n250-1	n242	1	0	73	53.65625
n274-1	n247	1	0	50	54.240624999999994
n266-1	n246	1	0	52	54.219791666666666
n267-1	n248	1	0	55	54.24374999999999
n268-1	n245	1	0	61	54.20729166666667
n261-1	n244	1	0	73	54.118750000000006
n269-1	n250	1	0	54	55.05833333333335
n270-1	n251	1	0	62	55.068750000000016
n271-1	n253	1	0	62	55.58333333333334
n262-1	n249	1	0	74	55.027083333333344
n263-1	n252	1	0	74	55.538541666666674
n272-1	n255	1	0	66	55.995833333333344
n273-1	n257	1	0	69	56.34895833333336
n264-1	n254	1	0	78	55.94062500000001
n265-1	n256	1	0	81	56.28854166666669
n286-1	n261	1	0	55	56.93854166666669
n287-1	n260	1	0	57	56.92916666666669
n282-1	n259	1	0	66	56.86250000000002
n278-1	n258	1	0	78	56.78125000000002
n283-1	n263	1	0	64	58.384375000000055
n279-1	n262	1	0	76	58.34166666666672
n284-1	n265	1	0	59	58.74375000000005
n285-1	n267	1	0	61	59.098958333333364
n280-1	n264	1	0	71	58.71145833333339
n281-1	n266	1	0	73	59.067708333333364
n296-1	n270	1	0	54	59.58020833333334
n297-1	n271	1	0	57	59.59166666666667
n292-1	n269	1	0	64	59.56354166666667
n288-1	n268	1	0	76	59.495833333333344
n293-1	n273	1	0	62	60.91250000000001
n289-1	n272	1	0	74	60.888541666666676
n298-1	n276	1	0	50	61.422916666666666
n299-1	n282	1	0	52	61.908333333333324
n294-1	n275	1	0	54	61.389583333333334
