xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	1	0	39	2.00720953125
n5-1	n1	1	0	40	2.01255140625
n6-1	n2	1	0	40	2.2088653125
n7-1	n3	1	0	40	2.3424121875
n9-1	n4	1	0	40	2.4986620312500003
n10-1	n5	1	0	40	2.6682665625000004
n11-1	n6	1	0	40	2.8018134375000003
n13-1	n8	1	0	39	2.9353603125000003
n14-1	n7	1	0	40	2.9300184375000002
n15-1	n9	1	0	40	3.09428109375
n16-1	n10	1	0	40	3.23316984375
n18-1	n11	1	0	39	3.3760649999999996
n19-1	n12	1	0	40	3.3760649999999996
n20-1	n13	1	0	40	3.5510114062499993
n21-1	n14	1	0	40	3.6899001562499993
n24-1	n16	1	0	40	3.838137187499999
n23-1	n15	1	0	46	3.8314598437499994
n25-1	n17	1	0	47	3.842143593749999
n26-1	n19	1	0	40	4.042463906249999
n27-1	n18	1	0	47	3.995722499999999
n28-1	n21	1	0	40	4.147965937499999
n29-1	n20	1	0	47	4.129269374999999
n31-1	n22	1	0	40	4.2908610937499985
n32-1	n23	1	0	47	4.297538437499998
n33-1	n25	1	0	40	4.436427187499998
n34-1	n24	1	0	47	4.435091718749998
n35-1	n26	1	0	40	4.581993281249998
n36-1	n27	1	0	47	4.590006093749998
n39-1	n29	1	0	40	4.7382431249999994
n38-1	n28	1	0	46	4.7208820312499995
n40-1	n30	1	0	47	4.7382431249999994
n41-1	n31	1	0	40	4.9171959375
n42-1	n32	1	0	47	4.92120234375
n43-1	n33	1	0	40	5.0600910937500005
n44-1	n34	1	0	47	5.0600910937500005
n47-1	n36	1	0	40	5.196308906250002
n46-1	n35	1	0	46	5.186960625000002
n48-1	n37	1	0	47	5.201650781250002
n49-1	n38	1	0	40	5.359236093750002
n50-1	n39	1	0	47	5.364577968750002
n51-1	n40	1	0	40	5.496789375000002
n52-1	n41	1	0	47	5.506137656250003
n57-1	n44	1	0	40	5.651703750000003
n58-1	n45	1	0	47	5.651703750000003
n53-1	n43	1	0	53	5.643690937500003
n54-1	n42	1	0	54	5.641020000000004
n59-1	n48	1	0	40	5.840004843750004
n60-1	n47	1	0	47	5.835998437500003
n55-1	n46	1	0	54	5.815966406250003
n61-1	n51	1	0	40	5.977558125000003
n62-1	n50	1	0	47	5.962867968750003
n56-1	n49	1	0	54	5.960197031250003
n66-1	n53	1	0	40	6.115111406250003
n67-1	n54	1	0	47	6.119117812500003
n63-1	n52	1	0	54	6.111105000000003
n68-1	n56	1	0	40	6.263348437500003
