xml_id	midi_id	track	channel	pitch	onset
n1-1	n0	0	0	55	0.5208328125000001
n2-1	deletion
n4-1	n1	0	0	57	0.7077984374999999
n5-1	n2	0	0	60	0.7946039062499999
n6-1	n3	0	0	58	0.87473203125
n7-1	n4	0	0	67	0.9535246875
n13-1	n7	0	0	46	1.0483429687499999
n12-1	n6	0	0	56	1.0443365624999998
n8-1	n5	0	0	62	1.0243045312499999
n9-1	n8	0	0	65	1.12312921875
n20-1	n10	0	0	55	1.1979154687499998
n15-1	n11	0	0	55	1.2807145312499997
n14-1	n9	0	0	63	1.1858962499999999
n21-1	n13	0	0	39	1.3982357812499995
n16-1	n12	0	0	58	1.3728618749999995
n17-1	n14	0	0	63	1.4663446875
n18-1	n15	0	0	67	1.554485625
n19-1	n16	0	0	68	1.6185881250000003
n24-1	n17	0	0	69	1.7067290625000002
n25-1	n18	0	0	72	1.78552171875
n26-1	n19	0	0	70	1.853630625
n27-1	n20	0	0	79	1.9324232812500002
n33-1	n23	0	0	58	2.06196375
n32-1	n22	0	0	68	2.02590609375
n28-1	n21	0	0	74	2.02323515625
n29-1	n24	0	0	77	2.10469875
n40-1	n25	0	0	67	2.17280765625
n35-1	n27	0	0	67	2.2769742187499995
n34-1	n26	0	0	75	2.1848268749999997
n41-1	n29	0	0	51	2.3557668749999987
n36-1	n28	0	0	70	2.341076718749999
n37-1	n30	0	0	75	2.4171984374999984
n38-1	n31	0	0	79	2.5146876562499982
n39-1	n32	0	0	80	2.589473906249998
n44-1	n33	0	0	81	2.660253749999998
n45-1	n34	0	0	84	2.733704531249998
n46-1	n35	0	0	82	2.8058198437499984
n47-1	n36	0	0	91	2.884612499999998
n52-1	n39	0	0	70	2.9954564062499984
n53-1	n38	0	0	79	2.9727534374999984
n48-1	n37	0	0	86	2.9593987499999983
n49-1	n40	0	0	89	3.0515460937499985
n60-1	n43	0	0	67	3.163725468749998
n61-1	n42	0	0	75	3.150370781249998
n55-1	n44	0	0	82	3.2264924999999978
n54-1	n41	0	0	87	3.1436934374999983
n57-1	n46	0	0	75	3.4067807812499975
n56-1	n45	0	0	79	3.3159689062499975
n59-1	n48	0	0	67	3.580391718749997
n58-1	n47	0	0	70	3.4975926562499975
n70-1	n49	0	0	48	3.728628749999997
n65-1	n51	0	0	55	3.872859374999997
n64-1	n50	0	0	63	3.7606799999999967
n66-1	n52	0	0	60	3.952987499999997
n67-1	n53	0	0	63	4.027773749999998
n69-1	n55	0	0	65	4.194707343749998
n68-1	n54	0	0	67	4.103895468749998
n77-1	n57	0	0	41	4.262816249999998
n72-1	n58	0	0	56	4.338937968749998
n71-1	n56	0	0	63	4.261480781249999
n74-1	n60	0	0	60	4.516555312499999
n73-1	n59	0	0	62	4.449781874999998
n78-1	n61	0	0	43	4.606031718749999
n76-1	n63	0	0	55	4.706191874999998
n75-1	n62	0	0	59	4.607367187499999
n80-1	n64	0	0	56	4.786319999999998
n81-1	n65	0	0	57	4.871789999999998
n82-1	n66	0	0	58	4.947911718749999
n83-1	n67	0	0	67	5.038723593749999
n89-1	n70	0	0	46	5.150902968749998
n88-1	n69	0	0	56	5.117516249999998
n84-1	n68	0	0	62	5.114845312499998
n85-1	n71	0	0	65	5.198979843749997
n96-1	n72	0	0	55	5.277772499999997
n91-1	n74	0	0	55	5.376597187499996
n90-1	n73	0	0	63	5.279107968749996
n97-1	n76	0	0	39	5.480763749999997
n92-1	n75	0	0	58	5.467409062499997
n93-1	n77	0	0	63	5.526169687499997
n94-1	n78	0	0	67	5.619652499999997
n95-1	n79	0	0	68	5.695774218749997
n100-1	n80	0	0	69	5.7772378124999975
n101-1	n81	0	0	72	5.854694999999997
n102-1	n82	0	0	70	5.926810312499997
n103-1	n83	0	0	79	5.996254687499997
n109-1	n86	0	0	58	6.119117812499997
n108-1	n85	0	0	68	6.097750312499997
n104-1	n84	0	0	74	6.093743906249997
n105-1	n87	0	0	77	6.171201093749998
n116-1	n88	0	0	67	6.244651874999998
n111-1	deletion
n110-1	n89	0	0	75	6.245987343749998
n117-1	n91	0	0	51	6.42093375
n112-1	n90	0	0	70	6.40891453125
n113-1	n92	0	0	75	6.498390937500001
n114-1	n93	0	0	79	6.5745126562500005
n115-1	deletion
n120-1	n94	0	0	81	6.717407812500001
n121-1	n95	0	0	84	6.802877812500001
n122-1	n96	0	0	82	6.883005937500001
n123-1	n97	0	0	82	6.961798593750001
n128-1	n99	0	0	70	7.064629687500001
n129-1	n98	0	0	79	7.045933125000001
n125-1	n101	0	0	94	7.164789843750001
n124-1	n100	0	0	96	7.076648906250001
n136-1	n104	0	0	67	7.248924375000001
