xml_id	midi_id	track	channel	pitch	onset
n19-1	n6	0	0	39	1.8923592187500002
n14-1	n4	0	0	43	1.8883528125000002
n1-1	n0	0	0	55	1.5090796875000003
n3-1	n2	0	0	56	1.6893679687500003
n2-1	n1	0	0	58	1.5945496875000003
n7-1	n5	0	0	58	1.8896882812500002
n4-1	n3	0	0	60	1.7801798437500003
n21-1	n8	0	0	51	2.3744634375
n16-1	n7	0	0	55	2.3691215625
n12-1	n11	0	0	62	3.0248367187499996
n11-1	n10	0	0	63	2.9166637499999997
n13-1	n12	0	0	65	3.114313125
n10-1	n9	0	0	67	2.83119375
n35-1	n14	0	0	39	3.2411826562499995
n30-1	n15	0	0	43	3.2438535937499995
n24-1	n13	0	0	63	3.2331698437499994
n37-1	n16	0	0	51	3.73797703125
n32-1	n17	0	0	55	3.7393124999999996
n27-1	n18	0	0	63	3.997057968749999
n28-1	n19	0	0	67	4.2441196875000005
n29-1	n20	0	0	70	4.457794687500004
n49-1	n22	0	0	60	4.792997343750006
n45-1	n23	0	0	63	4.810358437500006
n40-1	n21	0	0	70	4.767623437500006
n50-1	n26	0	0	58	5.502131250000006
n46-1	n27	0	0	62	5.5101440625000055
n42-1	n25	0	0	67	5.490112031250006
n41-1	n24	0	0	68	5.267088750000006
n52-1	n32	0	0	55	5.944171406250008
n51-1	n30	0	0	56	5.713135312500006
n48-1	n33	0	0	58	5.948177812500008
n47-1	n28	0	0	60	5.707793437500007
n44-1	n31	0	0	63	5.925474843750008
n43-1	n29	0	0	65	5.710464375000006
n64-1	n35	0	0	53	6.252664687500011
n61-1	n36	0	0	56	6.2553356250000105
n53-1	n34	0	0	62	6.216607031250011
n54-1	n37	0	0	65	6.665324531250013
n55-1	n38	0	0	68	6.776168437500013
n57-1	n39	0	0	58	7.342407187500015
n59-1	n41	0	0	60	7.549404843750016
n58-1	n40	0	0	62	7.443902812500015
n60-1	n42	0	0	63	7.618849218750016
n79-1	n44	0	0	34	7.740376875000018
n74-1	n43	0	0	38	7.735035000000018
n67-1	n45	0	0	62	7.744383281250018
n81-1	n47	0	0	46	8.23316484375002
n76-1	n46	0	0	50	8.22915843750002
n70-1	n48	0	0	62	8.711262656250025
n72-1	n50	0	0	63	8.911582968750027
n71-1	n49	0	0	65	8.790055312500026
n73-1	n51	0	0	67	8.998388437500028
n95-1	n53	0	0	34	9.125257968750029
n90-1	n54	0	0	38	9.125257968750029
n84-1	n52	0	0	65	9.118580625000028
n97-1	n55	0	0	46	9.631400625000035
n92-1	n56	0	0	50	9.631400625000035
n87-1	n57	0	0	65	9.889146093750036
n88-1	n58	0	0	68	10.13620781250004
n89-1	n59	0	0	72	10.349882812500045
n109-1	n62	0	0	62	10.745181562500047
n105-1	n61	0	0	65	10.726485000000046
n100-1	n60	0	0	72	10.690427343750047
n110-1	n66	0	0	60	11.418257812500054
n106-1	n65	0	0	63	11.410245000000053
n102-1	n64	0	0	68	11.400896718750053
n101-1	n63	0	0	70	11.19924093750005
n112-1	n72	0	0	56	11.829582187500051
n111-1	n69	0	0	58	11.633268281250054
n108-1	n71	0	0	60	11.824240312500052
n107-1	n68	0	0	62	11.629261875000054
n104-1	n70	0	0	65	11.805543750000053
n103-1	n67	0	0	67	11.615907187500055
n128-1	n77	0	0	55	12.135404531250053
n125-1	n78	0	0	58	12.135404531250053
n116-1	n76	0	0	62	12.039250781250052
n113-1	n73	0	0	63	11.861633437500052
n115-1	n75	0	0	63	11.984496562500052
n117-1	n79	0	0	63	12.138075468750053
n114-1	n74	0	0	65	11.920394062500051
n118-1	n80	0	0	67	12.574773750000057
n119-1	n81	0	0	70	12.700307812500057
n122-1	n83	0	0	74	13.34533921875007
n121-1	n82	0	0	75	13.25052093750007
n124-1	n85	0	0	75	13.551001406250071
n123-1	n84	0	0	77	13.44416390625007
n143-1	n89	0	0	43	13.656503437500072
n144-1	n87	0	0	46	13.645819687500072
n145-1	n88	0	0	51	13.647155156250072
n132-1	n90	0	0	77	13.743308906250073
n131-1	n86	0	0	79	13.643148750000073
n134-1	n92	0	0	79	13.944964687500077
n133-1	n91	0	0	80	13.844804531250075
n138-1	n96	0	0	77	14.344269843750082
n137-1	n95	0	0	79	14.24945156250008
n136-1	n94	0	0	80	14.157304218750081
n135-1	n93	0	0	82	14.05313765625008
n142-1	n100	0	0	71	14.740904062500087
n141-1	n99	0	0	72	14.648756718750086
n140-1	n98	0	0	74	14.548596562500084
n139-1	n97	0	0	75	14.448436406250083
n154-1	n103	0	0	44	14.96125640625009
n155-1	n102	0	0	51	14.95057265625009
n146-1	n101	0	0	71	14.92786968750009
n150-1	n107	0	0	71	15.725144531250093
n147-1	n104	0	0	72	15.403296562500092
n151-1	n106	0	0	72	15.659706562500093
n149-1	n108	0	0	72	15.786576093750092
n148-1	n105	0	0	74	15.606287812500092
n152-1	n109	0	0	74	15.868039687500094
n153-1	n110	0	0	75	16.072366406250097
n159-1	n112	0	0	65	16.558477031250096
n158-1	n111	0	0	75	16.326105468750097
n161-1	n114	0	0	60	17.0178782812501
n160-1	n113	0	0	72	16.784171250000096
n166-1	n116	0	0	46	17.2823010937501
n167-1	n117	0	0	53	17.2956557812501
n163-1	n118	0	0	62	17.513337187500102
n162-1	n115	0	0	68	17.2742882812501
n174-1	n120	0	0	51	17.994105937500102
n168-1	n119	0	0	63	17.7764245312501
n176-1	n122	0	0	43	18.452171718750105
n175-1	n121	0	0	46	18.226477500000104
n177-1	n123	0	0	39	18.7459748437501
n172-1	n124	0	0	58	18.9863592187501
n183-1	n126	0	0	51	19.5432496875001
n179-1	n125	0	0	63	19.292181562500097
n185-1	n128	0	0	51	20.026689375000103
n184-1	n127	0	0	55	19.782298593750102
n187-1	n130	0	0	46	20.507458125000102
n186-1	n129	0	0	56	20.257725468750102
n181-1	n131	0	0	62	20.5141354687501
n194-1	n133	0	0	46	21.010929843750112
n188-1	n132	0	0	68	20.769210000000108
n196-1	n135	0	0	46	21.48635671875012
n195-1	n134	0	0	50	21.251314218750114
n198-1	n138	0	0	39	21.96712546875012
n197-1	n136	0	0	51	21.741431250000122
n190-1	n137	0	0	67	21.95644171875012
n205-1	n141	0	0	51	22.465255312500126
n202-1	n140	0	0	67	22.242232031250126
n199-1	n139	0	0	75	22.219529062500126
n207-1	n143	0	0	51	22.921985625000133
n206-1	n142	0	0	55	22.709646093750127
n209-1	n146	0	0	46	23.38939968750013
n208-1	n144	0	0	56	23.16637640625013
n203-1	n145	0	0	65	23.16771187500013
n201-1	n147	0	0	74	23.39340609375013
n217-1	n150	0	0	58	23.947625625000136
n213-1	n149	0	0	77	23.732615156250134
n210-1	n148	0	0	80	23.696557500000132
n219-1	n152	0	0	58	24.412368750000137
n218-1	n151	0	0	62	24.189345468750137
n221-1	n154	0	0	51	24.885124687500145
n220-1	n153	0	0	63	24.66477234375014
n212-1	n155	0	0	79	24.889131093750144
n228-1	n157	0	0	63	25.39660921875015
n222-1	n156	0	0	84	25.168244062500143
n230-1	n159	0	0	63	25.876042500000153
n229-1	n158	0	0	67	25.657025625000152
n231-1	n160	0	0	62	26.109749531250156
n232-1	n162	0	0	65	26.35013390625016
n224-1	n161	0	0	83	26.32609546875016
n242-1	n166	0	0	55	26.877644062500167
n233-1	n164	0	0	77	26.669310937500164
n234-1	n163	0	0	86	26.622569531250164
n244-1	n168	0	0	55	27.343722656250172
n243-1	n167	0	0	59	27.123370312500168
n246-1	n172	0	0	48	27.819149531250172
n245-1	n169	0	0	60	27.585442500000173
n237-1	n171	0	0	75	27.816478593750173
n238-1	n170	0	0	84	27.799117500000175
n258-1	n176	0	0	47	28.278550781250175
n259-1	n175	0	0	59	28.277215312500175
n247-1	n174	0	0	79	28.082236875000177
n248-1	n173	0	0	87	28.059533906250177
n260-1	n178	0	0	48	28.509586875000178
n262-1	n180	0	0	50	28.73127468750018
n261-1	n177	0	0	60	28.508251406250178
n263-1	n181	0	0	62	28.73127468750018
n249-1	n182	0	0	77	28.75130671875018
n250-1	n179	0	0	86	28.72993921875018
n264-1	n185	0	0	51	28.966317187500177
n266-1	n187	0	0	52	29.173314843750173
n265-1	n183	0	0	63	28.962310781250178
n267-1	n189	0	0	64	29.177321250000173
n253-1	n190	0	0	74	29.204030625000172
n251-1	n186	0	0	75	28.991691093750177
n254-1	n188	0	0	82	29.174650312500173
n252-1	n184	0	0	84	28.964981718750177
n278-1	n193	0	0	53	29.46444703125017
n279-1	n192	0	0	65	29.46044062500017
n268-1	n194	0	0	74	29.47245984375017
n269-1	n191	0	0	82	29.45910515625017
n280-1	n198	0	0	70	30.18560015625017
n270-1	n196	0	0	72	29.953228593750172
n277-1	n199	0	0	72	30.201625781250172
n272-1	n197	0	0	79	30.176251875000172
n271-1	n195	0	0	81	29.939873906250174
n282-1	n202	0	0	67	30.63698859375017
n281-1	n201	0	0	69	30.409958906250175
n274-1	n203	0	0	76	30.64099500000017
n273-1	n200	0	0	77	30.407287968750175
n290-1	n205	0	0	67	30.970855781250172
n283-1	n204	0	0	76	30.95349468750017
n291-1	n206	0	0	69	31.434263437500174
n292-1	n209	0	0	70	31.688002500000174
n289-1	n210	0	0	72	31.701357187500175
n284-1	n207	0	0	77	31.439605312500174
n285-1	n208	0	0	79	31.674647812500172
n294-1	n214	0	0	67	32.14339734375017
n293-1	n212	0	0	69	31.925715937500176
n287-1	n213	0	0	76	32.138055468750174
n286-1	n211	0	0	77	31.90835484375018
n304-1	n216	0	0	67	32.493290156250154
n295-1	n215	0	0	76	32.45990343750015
n305-1	n218	0	0	69	33.004774687500124
n306-1	n220	0	0	70	33.29457140625012
n301-1	n221	0	0	73	33.29724234375012
n296-1	n217	0	0	77	32.995426406250125
n297-1	n219	0	0	79	33.270532968750125
n308-1	n227	0	0	67	33.843449062500106
n307-1	n223	0	0	69	33.567007031250114
n303-1	n226	0	0	70	33.83543625000011
n302-1	n224	0	0	72	33.58570359375011
n299-1	n225	0	0	76	33.81807515625011
n298-1	n222	0	0	77	33.54563953125012
n311-1	n230	0	0	67	34.31353406250006
n310-1	n229	0	0	70	34.30819218750006
n309-1	n228	0	0	76	34.27079906250007
n312-1	n232	0	0	66	35.84531671874996
n320-1	n235	0	0	65	36.99114890624986
n318-1	n234	0	0	69	36.977794218749864
n313-1	n233	0	0	75	36.968445937499865
n314-1	n236	0	0	62	39.85305843749966
n316-1	n238	0	0	63	40.057385156249666
n315-1	n237	0	0	65	39.94520578124966
n322-1	n240	0	0	65	40.24835718749967
n317-1	n239	0	0	67	40.144190624999666
n336-1	n241	0	0	46	40.272395624999675
n331-1	n242	0	0	50	40.272395624999675
n338-1	n243	0	0	58	40.74515156249966
n333-1	n244	0	0	62	40.74648703124966
n326-1	n246	0	0	77	41.14579218749964
n325-1	n245	0	0	79	41.05364484374964
n330-1	n250	0	0	70	41.541090937499604
n329-1	n249	0	0	72	41.4382598437496
n328-1	n248	0	0	74	41.33943515624961
n327-1	n247	0	0	75	41.24595234374962
n353-1	n251	0	0	41	41.65460578124961
n348-1	n252	0	0	45	41.65460578124961
n341-1	n253	0	0	69	41.662618593749606
n355-1	n255	0	0	53	42.171432187499576
n350-1	n254	0	0	57	42.170096718749576
n344-1	n256	0	0	72	42.653536406249515
n346-1	n258	0	0	74	42.86053406249948
n345-1	n257	0	0	75	42.7577029687495
n347-1	n259	0	0	77	42.940662187499484
n372-1	n261	0	0	41	43.078215468749484
n367-1	n262	0	0	45	43.08222187499948
n358-1	n260	0	0	75	43.066196249999486
n374-1	n263	0	0	53	43.562990624999486
n369-1	n264	0	0	57	43.568332499999485
n362-1	n266	0	0	82	43.911547968749446
n361-1	n265	0	0	84	43.80604593749946
n366-1	n270	0	0	75	44.304175781249384
n365-1	n269	0	0	77	44.2160348437494
n364-1	n268	0	0	79	44.114539218749414
n363-1	n267	0	0	81	44.01037265624943
n387-1	n271	0	0	58	44.41635515624938
n389-1	n274	0	0	62	44.63670749999938
n388-1	n273	0	0	65	44.53387640624938
n390-1	n275	0	0	65	44.74220953124938
n377-1	n272	0	0	74	44.44039359374938
n391-1	n276	0	0	58	44.853053437499376
n393-1	n280	0	0	62	45.05604468749938
n392-1	n279	0	0	65	44.95588453124938
n394-1	n282	0	0	65	45.14819203124937
n379-1	n277	0	0	70	44.859730781249375
n380-1	n278	0	0	72	44.95454906249938
n381-1	n281	0	0	74	45.05604468749938
n382-1	n283	0	0	75	45.15219843749937
n395-1	n284	0	0	58	45.25369406249937
n397-1	n288	0	0	62	45.43665328124937
n396-1	n286	0	0	65	45.33115124999937
n398-1	n291	0	0	65	45.54215531249937
n383-1	n285	0	0	77	45.25369406249937
n384-1	n287	0	0	79	45.34049953124937
n385-1	n289	0	0	81	45.44065968749937
n386-1	n290	0	0	82	45.54081984374937
n406-1	n293	0	0	60	45.67970859374936
n408-1	n295	0	0	63	45.878693437499344
n407-1	n294	0	0	65	45.80123624999935
n409-1	n296	0	0	65	46.008233906249345
n401-1	n292	0	0	82	45.66501843749936
n412-1	n300	0	0	58	46.28467593749933
n410-1	n297	0	0	60	46.09236843749934
n411-1	n299	0	0	65	46.21790249999933
n413-1	n302	0	0	65	46.41955828124933
n403-1	n301	0	0	79	46.31539171874933
n402-1	n298	0	0	81	46.107058593749336
n414-1	n303	0	0	57	46.530402187499334
n416-1	n307	0	0	60	46.73739984374933
n415-1	n305	0	0	65	46.64525249999933
n417-1	n308	0	0	65	46.85892749999933
n405-1	n306	0	0	75	46.73339343749933
n404-1	n304	0	0	77	46.531737656249334
n428-1	n310	0	0	58	46.96042312499933
n430-1	n313	0	0	62	47.20481390624932
n429-1	n311	0	0	65	47.08061531249933
n431-1	n314	0	0	65	47.27292281249932
n418-1	n309	0	0	73	46.94573296874933
n419-1	n312	0	0	74	47.19680109374932
n432-1	n315	0	0	58	47.3957859374993
n434-1	n320	0	0	62	47.61880921874926
n433-1	n317	0	0	65	47.51197171874928
n435-1	n321	0	0	65	47.71229203124925
n420-1	n316	0	0	70	47.411811562499295
n421-1	n318	0	0	72	47.51330718749928
n422-1	n319	0	0	74	47.61613828124926
n423-1	n322	0	0	75	47.71763390624925
n436-1	n323	0	0	58	47.80443937499924
n438-1	n327	0	0	62	48.00609515624922
n437-1	n325	0	0	65	47.89792218749923
n439-1	n330	0	0	65	48.11827453124921
n424-1	n324	0	0	77	47.81912953124924
n425-1	n326	0	0	79	47.90994140624923
n426-1	n328	0	0	81	48.01677890624922
n427-1	n329	0	0	82	48.096907031249216
n445-1	n332	0	0	60	48.2491504687492
n447-1	n334	0	0	63	48.448135312499176
n446-1	n333	0	0	65	48.36533624999919
n448-1	n335	0	0	65	48.57901124999917
n440-1	n331	0	0	82	48.2317893749992
n451-1	n339	0	0	58	48.874149843749144
n449-1	n336	0	0	60	48.67650046874917
n450-1	n338	0	0	65	48.78333796874915
n452-1	n341	0	0	65	48.98900015624913
n442-1	n340	0	0	79	48.89418187499914
n441-1	n337	0	0	81	48.68317781249917
n453-1	n343	0	0	57	49.101179531249116
n455-1	n345	0	0	60	49.309512656249105
n454-1	n344	0	0	65	49.21335890624911
n456-1	n347	0	0	65	49.4190210937491
n444-1	n346	0	0	75	49.316189999999104
n443-1	n342	0	0	77	49.098508593749116
n467-1	n349	0	0	58	49.5645871874991
n469-1	n352	0	0	62	49.8023006249991
n468-1	n350	0	0	65	49.6700892187491
n470-1	n353	0	0	65	49.897118906249105
n457-1	n348	0	0	73	49.5445551562491
n458-1	n351	0	0	74	49.7942878124991
n471-1	n355	0	0	58	50.0052918749991
n473-1	n359	0	0	62	50.2082831249991
n472-1	n357	0	0	65	50.0920973437491
n474-1	n361	0	0	65	50.33381718749909
n459-1	n354	0	0	70	49.9972790624991
n460-1	n356	0	0	72	50.0894264062491
n461-1	n358	0	0	74	50.1962639062491
n462-1	n360	0	0	75	50.29775953124909
n475-1	n362	0	0	58	50.39658421874909
n477-1	n367	0	0	62	50.594233593749095
n476-1	n365	0	0	65	50.507428124999095
n478-1	n369	0	0	65	50.72644499999909
n463-1	n363	0	0	77	50.39658421874909
n464-1	n364	0	0	79	50.4927379687491
n465-1	n366	0	0	80	50.5862207812491
n466-1	n368	0	0	82	50.67703265624909
n483-1	n371	0	0	56	50.83728890624909
n485-1	n373	0	0	62	51.08835703124906
n484-1	n372	0	0	65	50.96015203124908
n486-1	n374	0	0	65	51.22323937499904
n488-1	n377	0	0	65	51.37815374999903
n479-1	n370	0	0	84	50.81325046874909
n487-1	n375	0	0	56	51.26463890624903
n489-1	n379	0	0	62	51.455610937499024
n490-1	n382	0	0	65	51.59449968749902
n480-1	n380	0	0	84	51.487662187499026
insertion	n376	0	0	84	51.36479906249903
n491-1	n385	0	0	56	51.712020937499
n493-1	n387	0	0	62	51.97777921874898
n492-1	n386	0	0	65	51.83621953124899
n494-1	n389	0	0	65	52.11933890624898
n482-1	n388	0	0	86	52.09930687499898
n481-1	n384	0	0	89	51.689317968749
n499-1	n391	0	0	55	52.37708437499897
n501-1	n393	0	0	62	52.66821656249894
n500-1	n392	0	0	65	52.54935984374896
n502-1	n394	0	0	65	52.78039593749892
n495-1	n390	0	0	84	52.361058749998975
n503-1	n395	0	0	55	52.89123984374892
n505-1	n400	0	0	62	53.08221187499891
n504-1	n398	0	0	65	52.99006453124892
n506-1	n405	0	0	65	53.34663468749887
n496-1	n396	0	0	83	52.89257531249892
n507-1	n403	0	0	55	53.26517109374888
n509-1	n408	0	0	62	53.478846093748864
n508-1	n411	0	0	65	53.58034171874885
n510-1	deletion
n497-1	n410	0	0	81	53.57366437499885
n498-1	n418	0	0	83	53.86479656249881
insertion	n412	0	0	83	53.64444421874884
n519-1	n414	0	0	55	53.71121765624883
n521-1	n420	0	0	60	53.99967890624881
n520-1	n417	0	0	63	53.835416249998815
n522-1	n422	0	0	63	54.06244593749881
n511-1	n416	0	0	84	53.81538421874882
n512-1	n421	0	0	86	54.02371734374881
n515-1	n428	0	0	86	54.527189062498756
insertion	n415	0	0	86	53.74460437499882
n523-1	n424	0	0	55	54.17996718749879
n525-1	n426	0	0	60	54.40165499999876
n524-1	n425	0	0	63	54.270779062498775
n526-1	n427	0	0	63	54.51116343749876
n513-1	n423	0	0	87	54.139903124998796
n527-1	n430	0	0	54	54.63135562499874
n529-1	n432	0	0	60	54.842359687498714
n528-1	n431	0	0	63	54.74620593749873
n530-1	n434	0	0	63	54.983919374998706
n518-1	n433	0	0	82	54.982583906248706
n516-1	n429	0	0	84	54.62334281249874
n536-1	n435	0	0	53	55.10678249999869
n538-1	n438	0	0	60	55.32312843749867
n537-1	n437	0	0	63	55.205607187498686
n539-1	n439	0	0	63	55.44332062499867
n531-1	n436	0	0	82	55.12814999999868
n540-1	n441	0	0	53	55.56484828124865
n542-1	n445	0	0	60	55.730446406248625
n541-1	n444	0	0	63	55.67435671874863
n543-1	n447	0	0	63	55.81591640624861
n533-1	n446	0	0	79	55.74513656249862
n532-1	n440	0	0	81	55.532797031248656
n534-1	n448	0	0	81	55.851974062498606
n544-1	n449	0	0	55	55.97617265624861
n546-1	n452	0	0	58	56.18317031249858
n545-1	n451	0	0	62	56.093693906248596
n547-1	n453	0	0	62	56.31137531249857
n535-1	n450	0	0	82	55.97750812499861
n558-1	n454	0	0	51	56.45026406249855
n550-1	n457	0	0	78	56.69999671874852
n549-1	n456	0	0	79	56.58781734374854
n551-1	n458	0	0	79	56.80549874999852
