xml_id	midi_id	track	channel	pitch	onset
n8-1	n3	1	0	32	2.17013671875
n12-1	n7	1	0	32	2.800477968749999
n13-1	n10	1	0	34	2.962069687499999
n9-1	n4	1	0	36	2.3250510937499995
n10-1	n5	1	0	39	2.4692817187499996
n11-1	n6	1	0	44	2.6388862499999997
n14-1	n12	1	0	46	3.129003281249999
n1-1	n2	1	0	51	2.035254375
n4-1	n11	1	0	51	2.980766249999999
n5-1	n8	1	0	55	2.951385937499999
n2-1	n1	1	0	56	2.01522234375
n3-1	n0	1	0	60	2.0112159375000003
n6-1	n9	1	0	61	2.954056874999999
n21-1	n16	1	0	36	3.478896093749998
n22-1	n17	1	0	39	3.636481406249998
n23-1	deletion
n15-1	n13	1	0	51	3.323981718749999
n16-1	n14	1	0	56	3.3306590624999988
n17-1	n15	1	0	63	3.3373364062499986
n25-1	n20	1	0	36	4.094547187499998
n26-1	n22	1	0	37	4.2801773437499975
n24-1	n19	1	0	48	3.965006718749998
n27-1	n24	1	0	49	4.455123749999998
n18-1	n23	1	0	53	4.294867499999998
n19-1	n21	1	0	65	4.2628162499999975
n38-1	n30	1	0	31	4.957259999999998
n36-1	n26	1	0	34	4.638082968749998
n39-1	n31	1	0	43	5.120187187499997
n37-1	n27	1	0	46	4.792997343749999
n30-1	n29	1	0	58	4.945240781249998
n29-1	n25	1	0	61	4.620721874999998
n31-1	n28	1	0	63	4.930550624999999
n40-1	n33	1	0	32	5.251063124999997
n42-1	n38	1	0	36	5.5782529687499975
n41-1	n35	1	0	44	5.407312968749998
n43-1	n39	1	0	48	5.7371737499999975
n32-1	n34	1	0	51	5.260411406249998
n34-1	n37	1	0	51	5.575582031249998
n35-1	n36	1	0	56	5.554214531249998
n33-1	n32	1	0	60	5.243050312499998
n54-1	n40	1	0	39	5.892088124999998
n55-1	n43	1	0	51	6.065699062499998
n56-1	n44	1	0	51	6.231297187499997
n57-1	n45	1	0	51	6.362173124999997
n44-1	n42	1	0	55	5.912120156249998
n45-1	n41	1	0	58	5.898765468749998
n61-1	n55	1	0	46	6.992514374999995
n60-1	n51	1	0	48	6.852290156249995
n59-1	n47	1	0	49	6.680014687499996
n58-1	n46	1	0	51	6.529106718749997
n48-1	n49	1	0	51	6.690698437499996
n50-1	n52	1	0	53	6.862973906249995
n49-1	n48	1	0	55	6.682685624999996
n52-1	n53	1	0	55	6.987172499999995
n51-1	n50	1	0	56	6.8442773437499955
n53-1	n54	1	0	58	6.988507968749995
n69-1	n60	1	0	32	7.367781093749995
n70-1	n61	1	0	36	7.516018124999995
n71-1	n62	1	0	39	7.668261562499995
n68-1	n57	1	0	44	7.186157343749995
n62-1	n59	1	0	51	7.222214999999996
n63-1	n58	1	0	56	7.200847499999996
n64-1	n56	1	0	60	7.1848218749999955
n73-1	n64	1	0	32	7.982096718749998
n74-1	n67	1	0	34	8.157043125
n72-1	n63	1	0	44	7.832524218749995
n75-1	n69	1	0	46	8.319970312499999
n65-1	n68	1	0	51	8.162384999999999
n66-1	n65	1	0	55	8.135675625
n67-1	n66	1	0	61	8.135675625
n82-1	n73	1	0	36	8.693901562500004
n83-1	n74	1	0	39	8.843474062500004
n84-1	deletion
n76-1	n72	1	0	51	8.534980781250002
n77-1	n71	1	0	56	8.521626093750003
n78-1	n70	1	0	63	8.501594062500002
