xml_id	midi_id	track	channel	pitch	onset
n25-1	n1	1	0	42	1.0533854166666665
n26-1	n2	1	0	49	1.0546874999999998
n4-1	n3	1	0	58	1.6940104166666665
n8-1	n7	1	0	58	2.26171875
n10-1	n9	1	0	58	2.48046875
n14-1	n12	1	0	58	2.8776041666666665
n15-1	n16	1	0	58	3.27734375
n5-1	n4	1	0	61	1.8593749999999998
n7-1	n6	1	0	61	2.1666666666666665
n9-1	n8	1	0	61	2.3736979166666665
n11-1	n10	1	0	61	2.614583333333333
n16-1	n17	1	0	61	3.4049479166666665
n13-1	deletion
n18-1	deletion
n6-1	n5	1	0	66	2.0234375
n12-1	n11	1	0	66	2.6744791666666665
n1-1	n0	1	0	70	1.0143229166666665
n27-1	n14	1	0	42	3.1497395833333335
n28-1	n15	1	0	49	3.1614583333333335
n19-1	n19	1	0	58	3.735677083333333
n17-1	n18	1	0	66	3.5234374999999996
n2-1	n13	1	0	70	3.1106770833333335
n29-1	n21	1	0	42	3.9088541666666665
n30-1	n22	1	0	49	3.9244791666666665
n20-1	n23	1	0	58	4.013020833333333
n24-1	n27	1	0	58	4.545572916666666
n21-1	n24	1	0	61	4.138020833333333
n23-1	n26	1	0	61	4.404947916666666
n22-1	n25	1	0	66	4.260416666666666
n3-1	n20	1	0	70	3.88671875
n55-1	n28	1	0	39	4.953124999999999
n56-1	n29	1	0	51	4.967447916666666
n33-1	n31	1	0	58	5.282552083333332
n37-1	n35	1	0	58	5.743489583333332
n34-1	n32	1	0	63	5.402343749999998
n36-1	n34	1	0	63	5.647135416666665
n35-1	n33	1	0	66	5.528645833333332
n31-1	n30	1	0	70	5.045572916666666
n39-1	n37	1	0	58	5.986979166666665
n43-1	n41	1	0	58	6.395833333333332
n45-1	n44	1	0	58	6.841145833333332
n47-1	n46	1	0	58	7.093749999999999
n38-1	n36	1	0	63	5.871093749999999
n40-1	n38	1	0	63	6.110677083333332
n42-1	n40	1	0	63	6.273437499999999
n41-1	n39	1	0	66	6.190104166666666
n44-1	n43	1	0	54	6.744791666666665
n48-1	n47	1	0	54	7.154947916666666
n46-1	n45	1	0	63	6.972656249999999
n32-1	n42	1	0	66	6.593749999999999
n50-1	n49	1	0	54	7.411458333333333
n54-1	n53	1	0	54	7.895833333333332
n49-1	n48	1	0	58	7.264322916666666
n51-1	n50	1	0	58	7.513020833333333
n53-1	n52	1	0	58	7.772135416666666
n52-1	n51	1	0	63	7.621093749999999
n83-1	n62	1	0	35	9.177083333333332
n84-1	deletion
n64-1	n57	1	0	56	8.496093749999998
n68-1	n60	1	0	56	8.9296875
n65-1	n58	1	0	59	8.619791666666666
n69-1	n61	1	0	59	9.088541666666666
n67-1	deletion
n66-1	n59	1	0	63	8.73828125
n59-1	n56	1	0	68	8.296874999999998
n70-1	n63	1	0	56	9.203124999999998
n74-1	n67	1	0	56	9.666666666666663
n71-1	n64	1	0	59	9.326822916666664
