onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
2.0058742,0.05074781,59,83,0,0,n0,1.9805,0.0
2.0659702,0.070779845,58,81,0,0,n1,1.9805,0.0
2.1314082,0.95886654,59,74,0,0,n2,1.9805,0.0
2.3624442,0.03071578,47,80,0,0,n3,1.9805,0.0
2.6989822,0.038728595,50,76,0,0,n4,2.698982,1.0
3.0622299,0.03071578,47,79,0,0,n5,2.698982,1.0
3.4321547,0.04139953,66,80,0,0,n6,3.417464,2.0
3.4788961,0.112179376,65,79,0,0,n7,3.417464,2.0
3.5550177,0.9909178,66,82,0,0,n8,3.417464,2.0
3.7820475,0.03338672,46,82,0,0,n9,3.417464,2.0
4.1359468,0.046741407,49,79,0,0,n10,3.417464,2.0
4.480498,0.05208328,42,79,0,0,n11,4.135947,3.0
4.851758,0.0641025,71,81,0,0,n12,4.839071,4.0
4.9105186,0.08279906,70,82,0,0,n13,4.839071,4.0
4.9879756,1.0964198,71,73,0,0,n14,4.839071,4.0
5.210999,0.04139953,43,74,0,0,n15,4.839071,4.0
5.5421953,0.038728595,42,72,0,0,n16,5.542195,5.0
5.8960943,0.040064063,40,59,0,0,n17,5.542195,5.0
5.8960943,0.42067266,73,59,0,0,n18,5.542195,5.0
6.2232842,0.112179376,74,61,0,0,n19,5.542195,5.0
6.3514895,1.2299668,38,31,0,0,n20,5.542195,5.0
6.3595023,0.51415545,71,56,0,0,n21,6.355495,6.0
6.829587,0.39663422,78,55,0,0,n22,6.355495,6.0
7.212867,0.36858937,78,69,0,0,n23,6.992597,7.0
7.5734434,0.4059825,78,77,0,0,n24,6.992597,7.0
7.980761,1.0176272,78,66,0,0,n25,7.809793,8.0
8.338667,0.65972155,61,35,0,0,n26,7.809793,8.0
8.372053,0.62633485,58,27,0,0,n27,7.809793,8.0
8.689896,0.3084933,79,59,0,0,n28,7.809793,8.0
8.700579,0.29780954,61,41,0,0,n29,7.809793,8.0
8.716604,0.2817839,58,35,0,0,n30,8.708592,9.0
8.772695,0.22569422,78,67,0,0,n31,8.708592,9.0
8.8595,0.13888875,76,58,0,0,n32,8.708592,9.0
