onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5104152,0.80929404,30,48,0,0,n0,-10.0,-10.0
1.5130861,0.8066231,66,46,0,0,n1,-10.0,-10.0
1.5157571,0.8039522,42,38,0,0,n2,1.5144215,0.0
1.518428,0.8012813,54,38,0,0,n3,1.5144215,0.0
1.6920389,0.6276703,65,48,0,0,n4,1.5144215,0.0
1.6987163,0.62099296,29,45,0,0,n5,1.5144215,0.0
1.7027227,0.6169866,41,40,0,0,n6,1.5144215,0.0
1.8349341,0.48477516,66,68,0,0,n7,1.5144215,0.0
1.8429469,0.47676235,30,66,0,0,n8,1.5144215,0.0
1.8709917,0.4487175,54,36,0,0,n9,1.5144215,0.0
1.8749981,0.4447111,42,44,0,0,n10,1.5144215,0.0
1.9871775,0.33253172,67,65,0,0,n11,1.5144215,0.0
1.988513,0.33119625,31,65,0,0,n12,1.5144215,0.0
1.9991968,0.3205125,55,54,0,0,n13,1.993855,1.0
2.0045385,0.31517062,43,41,0,0,n14,1.993855,1.0
2.134079,0.18563016,56,66,0,0,n15,1.993855,1.0
2.1380854,0.18162376,32,66,0,0,n16,1.993855,1.0
2.1407564,0.17895281,44,63,0,0,n17,1.993855,1.0
2.1407564,0.17895281,68,64,0,0,n18,1.993855,1.0
2.2729678,0.046741407,45,72,0,0,n19,1.993855,1.0
2.2743032,0.9067833,69,73,0,0,n20,1.993855,1.0
2.2783096,0.057425156,33,70,0,0,n21,1.993855,1.0
2.2863226,0.03338672,57,53,0,0,n22,1.993855,1.0
2.4198694,0.7612172,44,74,0,0,n23,1.993855,1.0
2.4278822,0.75320435,68,70,0,0,n24,1.993855,1.0
2.4318886,0.74919796,32,59,0,0,n25,2.4298854,2.0
2.4452434,0.7358433,56,67,0,0,n26,2.4298854,2.0
2.566771,0.6143156,31,70,0,0,n27,2.4298854,2.0
2.5801256,0.6009609,43,56,0,0,n28,2.4298854,2.0
2.5854676,0.5956191,67,70,0,0,n29,2.4298854,2.0
2.5881383,0.59294814,55,57,0,0,n30,2.4298854,2.0
2.715008,0.46607858,44,71,0,0,n31,2.4298854,2.0
