onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,2.1327436,72,52,0,0,n0,-10.0,-10.0
1.5277762,2.114047,51,40,0,0,n1,-10.0,-10.0
1.5304472,2.111376,68,44,0,0,n2,1.5291115,0.0
1.5371245,2.1046987,44,45,0,0,n3,1.5291115,0.0
3.5590243,0.62633485,68,62,0,0,n4,2.820176,1.0
3.5750499,0.61030924,51,40,0,0,n5,2.820176,1.0
3.5817273,0.60363185,63,44,0,0,n6,2.820176,1.0
3.5857337,0.59962547,48,46,0,0,n7,2.820176,1.0
4.0878696,1.1778834,68,63,0,0,n8,2.820176,1.0
4.107902,1.1578515,63,54,0,0,n9,2.820176,1.0
4.114579,1.1511741,48,47,0,0,n10,4.1112404,2.0
4.119921,1.1458322,51,36,0,0,n11,4.1112404,2.0
4.9118543,0.3538992,68,69,0,0,n12,4.1112404,2.0
4.931886,0.3338672,63,52,0,0,n13,4.1112404,2.0
4.9332213,0.33253172,51,47,0,0,n14,4.1112404,2.0
4.9412346,0.32451892,48,47,0,0,n15,4.1112404,2.0
5.1869607,1.5157571,73,70,0,0,n16,4.1112404,2.0
5.2069926,1.495725,51,43,0,0,n17,4.1112404,2.0
5.219012,1.4837058,67,53,0,0,n18,5.2130027,3.0
5.223018,1.4796994,46,47,0,0,n19,5.2130027,3.0
6.531778,2.6135123,70,56,0,0,n20,5.2130027,3.0
6.55181,2.5934803,67,31,0,0,n21,5.2130027,3.0
6.555816,2.589474,51,22,0,0,n22,6.553813,4.0
6.5718417,2.5734482,49,39,0,0,n23,6.553813,4.0
8.960996,1.8589725,75,66,0,0,n24,7.7771025,5.0
8.997053,1.8229148,48,48,0,0,n25,7.7771025,5.0
9.003731,1.3381397,68,42,0,0,n26,9.000392,6.0
9.025098,0.77056545,51,36,0,0,n27,9.000392,6.0
9.6567745,0.6290058,56,58,0,0,n28,9.000392,6.0
10.215,0.60496736,60,65,0,0,n29,10.215,7.0
10.735833,0.6076383,73,75,0,0,n30,10.215,7.0
10.750524,0.59294814,58,58,0,0,n31,10.215,7.0
10.76922,0.5742516,68,50,0,0,n32,10.215,7.0
10.778568,0.56490326,53,51,0,0,n33,10.215,7.0
11.279369,0.6784181,75,75,0,0,n34,10.215,7.0
11.288717,0.6690698,60,55,0,0,n35,10.215,7.0
11.315427,0.07745719,68,50,0,0,n36,11.302072,8.0
11.327446,0.63034123,51,43,0,0,n37,11.302072,8.0
11.943097,0.874732,77,72,0,0,n38,11.302072,8.0
11.985832,0.10149562,68,38,0,0,n39,11.302072,8.0
11.993845,0.8239842,61,43,0,0,n40,11.302072,8.0
11.996516,0.82131326,49,42,0,0,n41,11.302072,8.0
12.087328,0.7305014,68,19,0,0,n42,11.302072,8.0
12.749721,1.5157571,75,60,0,0,n43,11.302072,8.0
12.777765,1.4877121,58,37,0,0,n44,11.302072,8.0
12.781772,0.07612172,67,39,0,0,n45,12.779768,9.0
12.788448,1.4770285,51,37,0,0,n46,12.779768,9.0
12.857893,1.4075841,67,4,0,0,n47,12.779768,9.0
13.836792,0.42868546,74,49,0,0,n48,12.779768,9.0
14.212058,2.4091856,73,51,0,0,n49,12.779768,9.0
14.236097,2.385147,67,34,0,0,n50,12.779768,9.0
14.250787,2.823181,58,35,0,0,n51,14.243442,10.0
14.254793,2.8712578,51,37,0,0,n52,14.243442,10.0
14.501855,2.1193888,75,52,0,0,n53,14.243442,10.0
14.65944,1.9618036,73,49,0,0,n54,14.243442,10.0
