xml_id	midi_id	track	channel	pitch	onset
n16-1	n0	0	0	36	0.24252112500000003
n1-1	n1	0	0	48	0.426281625
n17-1	deletion
n2-1	n2	0	0	55	0.538461
n3-1	n3	0	0	60	0.624999375
n5-1	n5	0	0	60	0.778845375
n4-1	n4	0	0	64	0.69444375
n6-1	n6	0	0	67	0.88247775
n7-1	n8	0	0	72	0.9444435000000001
n9-1	n10	0	0	72	1.086537375
n8-1	n9	0	0	76	1.0106827500000002
n10-1	n11	0	0	79	1.1752125
n11-1	n12	0	0	84	1.242520125
n13-1	n14	0	0	84	1.3814088749999998
n12-1	deletion
n14-1	n15	0	0	91	1.4711523749999997
n15-1	n16	0	0	96	1.5299129999999996
n21-1	n20	0	0	84	1.8354682499999997
n20-1	n19	0	0	91	1.7660238749999997
n19-1	n18	0	0	96	1.6891008749999998
n18-1	n17	0	0	100	1.6121778749999998
n25-1	n24	0	0	72	2.170938
n24-1	n23	0	0	79	2.0811944999999996
n23-1	n22	0	0	84	1.9925193749999996
n22-1	n21	0	0	88	1.9155963749999996
n29-1	n28	0	0	60	2.510681250000001
n28-1	n27	0	0	67	2.4294847500000007
n27-1	n26	0	0	72	2.3450831250000004
n26-1	n25	0	0	76	2.2521345000000004
n33-1	n31	0	0	48	2.8696552500000005
n32-1	n30	0	0	55	2.774569875000001
n31-1	deletion
n30-1	n29	0	0	64	2.589741000000001
n51-1	n32	0	0	29	2.9764927500000002
n52-1	n33	0	0	41	2.9796978750000003
n36-1	n34	0	0	48	3.082261875000001
n37-1	n35	0	0	57	3.1634583750000016
n38-1	n36	0	0	60	3.2478600000000015
n40-1	n38	0	0	60	3.4262786250000032
n39-1	n37	0	0	65	3.3450821250000025
n41-1	n39	0	0	69	3.5074751250000036
n42-1	n40	0	0	72	3.5779878750000034
n44-1	n42	0	0	72	3.739312500000003
n43-1	n41	0	0	77	3.6623895000000033
n45-1	n43	0	0	81	3.813030375000003
n46-1	n44	0	0	84	3.881406375000003
n48-1	n46	0	0	84	4.059825000000004
n47-1	n45	0	0	89	3.9593977500000035
n49-1	n47	0	0	93	4.124995875000003
n50-1	n48	0	0	96	4.201918875000003
n69-1	n50	0	0	30	4.293799125000003
n70-1	n51	0	0	42	4.297004250000003
n56-1	n54	0	0	84	4.548072375000006
n55-1	n53	0	0	93	4.467944250000005
n54-1	n52	0	0	96	4.391021250000004
n53-1	n49	0	0	100	4.290594000000003
n60-1	n58	0	0	72	4.864311375000007
n59-1	n57	0	0	81	4.774567875000006
n58-1	n56	0	0	84	4.712602125000006
n57-1	n55	0	0	88	4.621790250000006
n64-1	n62	0	0	60	5.2040546250000075
n63-1	n61	0	0	69	5.119653000000007
n62-1	n60	0	0	72	5.024567625000007
n61-1	n59	0	0	76	4.945507875000007
n68-1	n67	0	0	48	5.584396125000008
n67-1	n66	0	0	57	5.498926125000008
n66-1	n65	0	0	60	5.3878151250000075
n65-1	n63	0	0	62	5.310892125000008
n86-1	n68	0	0	31	5.719011375000007
n87-1	n69	0	0	43	5.719011375000007
n71-1	n70	0	0	47	5.818370250000007
n72-1	n71	0	0	55	5.910250500000008
n73-1	n72	0	0	59	5.978626500000008
n75-1	n74	0	0	59	6.1484981250000095
n74-1	n73	0	0	62	6.066233250000009
n76-1	n75	0	0	67	6.2596091250000105
n77-1	n77	0	0	71	6.320506500000011
n88-1	n79	0	0	30	6.420933750000011
n89-1	n80	0	0	42	6.424138875000011
n79-1	n81	0	0	71	6.494651625000012
n78-1	n78	0	0	74	6.408113250000011
n80-1	n82	0	0	79	6.581190000000013
n81-1	n83	0	0	83	6.658113000000013
n90-1	n85	0	0	28	6.746788125000013
n91-1	n86	0	0	40	6.746788125000013
n83-1	n87	0	0	83	6.820506000000012
n82-1	n84	0	0	86	6.7361043750000125
n84-1	n88	0	0	91	6.913454625000012
n85-1	n89	0	0	93	6.992514375000012
n108-1	n92	0	0	26	7.096146750000013
n109-1	n91	0	0	38	7.087599750000013
n95-1	n95	0	0	84	7.324779000000015
n94-1	n94	0	0	90	7.249992750000014
n93-1	n93	0	0	93	7.159180875000014
n92-1	n90	0	0	98	7.081189500000013
n99-1	n99	0	0	72	7.637812875000016
n98-1	n98	0	0	78	7.558753125000016
n97-1	n97	0	0	81	7.477556625000015
n96-1	n96	0	0	86	7.399565250000015
n103-1	n103	0	0	60	7.971145875000017
n102-1	n102	0	0	66	7.884607500000016
n101-1	n101	0	0	69	7.809821250000017
n100-1	n100	0	0	74	7.719009375000017
n107-1	n107	0	0	48	8.329051500000016
n106-1	n106	0	0	54	8.233966125000018
n105-1	n105	0	0	57	8.148496125000017
n104-1	n104	0	0	62	8.049137250000017
n125-1	n109	0	0	31	8.472213750000018
n126-1	n108	0	0	43	8.465803500000018
n110-1	n110	0	0	48	8.554478625000016
n111-1	n111	0	0	53	8.653837500000014
n112-1	n112	0	0	56	8.727555375000012
n114-1	n114	0	0	60	8.89849537500001
n113-1	n113	0	0	62	8.813025375000011
n115-1	n115	0	0	65	8.980760250000008
n116-1	n116	0	0	68	9.061956750000006
n118-1	n118	0	0	72	9.224349750000005
n117-1	n117	0	0	74	9.132469500000006
n119-1	n119	0	0	77	9.301272750000004
n120-1	n120	0	0	80	9.374990625000004
n122-1	n122	0	0	84	9.525631500000005
n121-1	n121	0	0	86	9.456187125000005
n123-1	n123	0	0	89	9.611101500000006
n124-1	n124	0	0	92	9.676272375000005
n130-1	n128	0	0	83	10.005331875000001
n129-1	n127	0	0	89	9.942297750000002
n128-1	n126	0	0	91	9.853622625000002
n127-1	n125	0	0	98	9.766015875000003
n134-1	n132	0	0	71	10.342938375000001
n133-1	n131	0	0	77	10.260673500000001
n132-1	n130	0	0	79	10.176271875000001
n131-1	n129	0	0	86	10.091870250000001
n138-1	n136	0	0	59	10.693365375
n137-1	n135	0	0	65	10.623921000000001
n136-1	n134	0	0	67	10.518151875000001
n135-1	n133	0	0	74	10.421998125
n142-1	n140	0	0	47	11.0982795
n141-1	n139	0	0	53	11.008536
n140-1	n138	0	0	55	10.893151499999998
n139-1	n137	0	0	63	10.789519125
n160-1	n141	0	0	36	11.221142625
n145-1	n142	0	0	48	11.300202375000001
n161-1	deletion
n146-1	n143	0	0	55	11.384604
n147-1	n144	0	0	60	11.473279125
n149-1	n146	0	0	60	11.616441374999997
n148-1	n145	0	0	64	11.54913375
n150-1	n147	0	0	67	11.702979749999995
n151-1	n148	0	0	72	11.793791624999994
n153-1	n150	0	0	72	11.939090624999993
n152-1	n149	0	0	76	11.851483874999994
n154-1	n151	0	0	79	12.012808499999993
n155-1	n152	0	0	84	12.091868249999994
n157-1	n154	0	0	84	12.230756999999993
n156-1	n153	0	0	88	12.154902374999994
n158-1	n155	0	0	91	12.315158624999993
n159-1	n156	0	0	96	12.379261124999994
n165-1	n160	0	0	84	12.688021499999993
n164-1	n159	0	0	91	12.622850624999993
n163-1	n158	0	0	96	12.549132749999993
n162-1	n157	0	0	100	12.460457624999993
n169-1	n164	0	0	72	13.018149374999991
n168-1	n163	0	0	79	12.932679374999992
n167-1	n162	0	0	84	12.851482874999991
n166-1	n161	0	0	88	12.760670999999993
n173-1	n168	0	0	60	13.351482374999991
n172-1	n167	0	0	67	13.267080749999991
n171-1	n166	0	0	72	13.174132124999991
n170-1	n165	0	0	76	13.09507237499999
n177-1	n172	0	0	48	13.712593124999989
n176-1	n171	0	0	55	13.62498637499999
n175-1	n170	0	0	60	13.52349074999999
n174-1	n169	0	0	64	13.43481562499999
n195-1	n173	0	0	33	13.82370412499999
n196-1	n174	0	0	45	13.82477249999999
n180-1	n175	0	0	48	13.917721124999987
n181-1	n176	0	0	53	14.010669749999986
n182-1	n177	0	0	60	14.082250874999986
n184-1	n179	0	0	60	14.247848999999983
n183-1	n178	0	0	65	14.166652499999985
n185-1	n180	0	0	65	14.344002749999984
n186-1	n181	0	0	72	14.409173624999983
n188-1	n183	0	0	72	14.572634999999984
n187-1	n182	0	0	77	14.491438499999983
n189-1	n184	0	0	77	14.663446874999984
n190-1	n185	0	0	84	14.724344249999984
n192-1	n187	0	0	84	14.879258624999983
n191-1	n186	0	0	89	14.806609124999984
n193-1	n188	0	0	89	14.964728624999983
n194-1	n189	0	0	96	15.041651624999984
n200-1	n194	0	0	84	15.346138499999977
n199-1	n193	0	0	90	15.26387362499998
n198-1	n192	0	0	96	15.215796749999981
n197-1	n190	0	0	100	15.107890874999985
n204-1	n198	0	0	72	15.681608249999977
n203-1	n197	0	0	78	15.587591249999978
n202-1	n196	0	0	84	15.510668249999977
n201-1	n195	0	0	88	15.428403374999977
n208-1	n202	0	0	60	16.004257499999976
n207-1	n201	0	0	66	15.909172124999978
n206-1	n200	0	0	72	15.850411499999979
n205-1	n199	0	0	76	15.754257749999978
n212-1	n206	0	0	48	16.356821249999978
n211-1	n205	0	0	54	16.261735874999978
n210-1	n204	0	0	60	16.168787249999976
n209-1	n203	0	0	64	16.096137749999976
n230-1	n207	0	0	31	16.456180124999978
n231-1	n208	0	0	43	16.457248499999977
n215-1	n209	0	0	48	16.560880874999977
n216-1	n210	0	0	55	16.619641499999975
n217-1	n211	0	0	60	16.698701249999974
n219-1	n213	0	0	60	16.839726749999972
n218-1	n212	0	0	62	16.763872124999974
n220-1	n214	0	0	67	16.93801724999997
n221-1	n215	0	0	72	17.02348724999997
n223-1	n217	0	0	72	17.173059749999968
n222-1	n216	0	0	74	17.09399999999997
n224-1	n218	0	0	79	17.255324624999968
n225-1	n219	0	0	84	17.33545274999997
n227-1	n221	0	0	84	17.488230374999972
n226-1	n220	0	0	86	17.40382874999997
n228-1	n222	0	0	91	17.572631999999974
n229-1	n224	0	0	96	17.655965249999973
n235-1	n228	0	0	83	17.956178624999968
n234-1	n227	0	0	91	17.894212874999972
n233-1	n226	0	0	95	17.825836874999972
n232-1	n225	0	0	98	17.674127624999972
n239-1	n232	0	0	71	18.29592187499997
n238-1	n231	0	0	79	18.20083649999997
n237-1	n230	0	0	83	18.120708374999968
n236-1	n229	0	0	86	18.043785374999967
n243-1	n236	0	0	59	18.647417249999968
n242-1	n235	0	0	67	18.55126349999997
n241-1	n234	0	0	71	18.44976787499997
n240-1	n233	0	0	74	18.36750299999997
n247-1	n241	0	0	47	18.992502374999965
n246-1	n240	0	0	55	18.902758874999964
n245-1	n239	0	0	59	18.806605124999965
n244-1	n238	0	0	62	18.749981249999966
n265-1	n243	0	0	36	19.113228749999962
n266-1	n242	0	0	48	19.104681749999962
n250-1	n244	0	0	50	19.18801499999996
n251-1	n245	0	0	55	19.27348499999996
n252-1	n246	0	0	62	19.35361312499996
