onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.9770833,2.78125,48,94,1,0,n0,-10.0,-10.0
0.978125,2.7802083,36,91,1,0,n1,0.977604,0.0
1.184375,2.5739584,48,60,1,0,n2,0.977604,0.0
1.278125,2.4802084,55,71,1,0,n3,0.977604,0.0
1.36875,2.3895833,60,66,1,0,n4,0.977604,0.0
1.4447917,2.3135417,64,71,1,0,n5,0.977604,0.0
1.4645833,2.29375,48,62,1,0,n6,1.444792,1.0
1.5364584,2.221875,60,70,1,0,n7,1.444792,1.0
1.6208333,2.1375,67,74,1,0,n8,1.444792,1.0
1.6927084,2.065625,72,81,1,0,n9,1.444792,1.0
1.7677083,1.990625,76,75,1,0,n10,1.767708,2.0
1.8427083,1.915625,72,80,1,0,n11,1.767708,2.0
1.9302083,1.828125,79,80,1,0,n12,1.767708,2.0
2.0072916,1.7510417,86,74,1,0,n13,1.767708,2.0
2.015625,1.7427083,84,72,1,0,n14,1.767708,2.0
2.06875,1.6895833,88,89,1,0,n15,2.06875,3.0
2.146875,1.6114583,84,73,1,0,n16,2.06875,3.0
2.2260416,1.5322917,91,85,1,0,n17,2.06875,3.0
2.2822917,1.4760417,96,85,1,0,n18,2.06875,3.0
2.3666666,1.3916667,100,79,1,0,n19,2.06875,3.0
2.3958333,1.3625,98,59,1,0,n20,2.366667,4.0
2.440625,1.3177084,96,84,1,0,n21,2.366667,4.0
2.5135417,1.2447916,91,84,1,0,n22,2.366667,4.0
2.6010416,1.1572917,84,74,1,0,n23,2.366667,4.0
2.6822917,1.0760417,88,82,1,0,n24,2.366667,4.0
2.7447917,1.0135417,84,80,1,0,n25,2.682292,5.0
2.821875,0.93645835,79,87,1,0,n26,2.682292,5.0
2.9020834,0.85625,72,88,1,0,n27,2.682292,5.0
2.9947917,0.76354164,76,87,1,0,n28,2.682292,5.0
3.0635417,0.6947917,72,87,1,0,n29,2.994792,6.0
3.134375,0.62395835,67,84,1,0,n30,2.994792,6.0
3.2239583,0.534375,60,80,1,0,n31,2.994792,6.0
3.3135417,0.44479167,64,83,1,0,n32,2.994792,6.0
3.390625,0.36770833,60,80,1,0,n33,3.313542,7.0
3.4677083,0.290625,55,81,1,0,n34,3.313542,7.0
3.553125,0.20520833,48,83,1,0,n35,3.313542,7.0
3.6583333,1.4010416,41,94,1,0,n36,3.313542,7.0
3.6614583,1.3979167,29,91,1,0,n37,3.6598954,8.0
3.715625,0.067708336,31,49,1,0,n38,3.6598954,8.0
3.7947917,0.08020833,48,70,1,0,n39,3.6598954,8.0
3.8770833,0.09583333,57,74,1,0,n40,3.6598954,8.0
3.9645834,1.0947917,60,75,1,0,n41,3.6598954,8.0
4.046875,1.0125,65,78,1,0,n42,4.046875,9.0
4.133333,0.92604166,60,74,1,0,n43,4.046875,9.0
4.215625,0.84375,69,82,1,0,n44,4.046875,9.0
4.3,0.759375,72,84,1,0,n45,4.046875,9.0
4.367708,0.69166666,77,83,1,0,n46,4.367708,10.0
4.460417,0.5989583,72,83,1,0,n47,4.367708,10.0
4.53125,0.528125,81,83,1,0,n48,4.367708,10.0
4.60625,0.453125,84,86,1,0,n49,4.367708,10.0
4.684375,0.375,89,93,1,0,n50,4.684375,11.0
4.76875,0.290625,84,83,1,0,n51,4.684375,11.0
4.825,0.234375,93,89,1,0,n52,4.684375,11.0
4.90625,0.153125,96,88,1,0,n53,4.684375,11.0
4.969792,1.5895833,42,95,1,0,n54,4.684375,11.0
4.9739585,1.5854167,30,90,1,0,n55,4.973958,12.0
5.0,0.08541667,100,87,1,0,n56,4.973958,12.0
5.0885415,0.10625,96,90,1,0,n57,4.973958,12.0
5.1625,0.06875,93,82,1,0,n58,4.973958,12.0
5.241667,1.3177084,84,78,1,0,n59,4.973958,12.0
5.328125,1.23125,88,88,1,0,n60,5.328125,13.0
5.4,1.159375,84,87,1,0,n61,5.328125,13.0
5.4822917,1.0770833,81,85,1,0,n62,5.328125,13.0
5.5583334,1.0010417,72,83,1,0,n63,5.328125,13.0
5.655208,0.90416664,76,85,1,0,n64,5.655208,14.0
5.7302084,0.82916665,72,85,1,0,n65,5.655208,14.0
5.8145833,0.7447917,69,78,1,0,n66,5.655208,14.0
5.9,0.659375,60,76,1,0,n67,5.655208,14.0
6.0125,0.546875,62,87,1,0,n68,6.0125,15.0
6.1114583,0.44791666,60,65,1,0,n69,6.0125,15.0
6.211458,0.34791666,57,61,1,0,n70,6.0125,15.0
6.3145833,0.24479167,48,66,1,0,n71,6.0125,15.0
6.425,1.5708333,43,90,1,0,n72,6.0125,15.0
6.4270835,1.56875,31,87,1,0,n73,6.4260416,16.0
6.5489583,0.075,47,68,1,0,n74,6.4260416,16.0
6.6427083,0.083333336,55,66,1,0,n75,6.4260416,16.0
6.728125,1.2677083,59,71,1,0,n76,6.4260416,16.0
6.8083334,1.1875,62,70,1,0,n77,6.808333,17.0
6.9083333,1.0875,59,73,1,0,n78,6.808333,17.0
6.9822917,1.0135417,67,76,1,0,n79,6.808333,17.0
7.059375,0.93645835,71,85,1,0,n80,6.808333,17.0
7.1364584,0.859375,74,80,1,0,n81,6.808333,17.0
7.1427083,0.853125,42,105,1,0,n82,7.142708,18.0
7.15,0.84583336,30,90,1,0,n83,7.142708,18.0
7.2364583,0.759375,71,82,1,0,n84,7.142708,18.0
7.320833,0.675,79,87,1,0,n85,7.142708,18.0
7.3947916,0.6010417,83,87,1,0,n86,7.142708,18.0
7.475,0.5208333,86,86,1,0,n87,7.142708,18.0
7.478125,0.51770836,40,98,1,0,n88,7.478125,19.0
7.4822917,0.51354164,28,92,1,0,n89,7.478125,19.0
7.586458,0.409375,83,84,1,0,n90,7.478125,19.0
7.6760416,0.31979167,91,77,1,0,n91,7.478125,19.0
7.6854167,0.31041667,93,67,1,0,n92,7.478125,19.0
7.7479167,0.24791667,93,74,1,0,n93,7.478125,19.0
7.835417,1.440625,38,108,1,0,n94,7.478125,19.0
7.8385415,1.4375,26,93,1,0,n95,7.478125,19.0
7.8614583,0.134375,98,88,1,0,n96,7.838542,20.0
7.9635415,0.1125,93,84,1,0,n97,7.838542,20.0
8.042708,0.08125,90,90,1,0,n98,7.838542,20.0
8.120833,1.1552083,84,77,1,0,n99,7.838542,20.0
8.202084,1.0739583,86,84,1,0,n100,8.202083,21.0
8.273958,1.0020833,81,87,1,0,n101,8.202083,21.0
8.354167,0.921875,78,88,1,0,n102,8.202083,21.0
8.428125,0.84791666,72,81,1,0,n103,8.202083,21.0
8.515625,0.7604167,74,81,1,0,n104,8.515625,22.0
8.59375,0.6822917,69,87,1,0,n105,8.515625,22.0
8.672916,0.603125,66,90,1,0,n106,8.515625,22.0
8.753125,0.5229167,60,77,1,0,n107,8.515625,22.0
8.842709,0.43333334,62,84,1,0,n108,8.842708,23.0
8.932292,0.34375,57,81,1,0,n109,8.842708,23.0
9.011458,0.26458332,54,86,1,0,n110,8.842708,23.0
9.098958,0.17708333,48,83,1,0,n111,8.842708,23.0
9.202084,2.8552084,43,99,1,0,n112,8.842708,23.0
9.204166,2.853125,31,93,1,0,n113,9.203125,24.0
9.334375,0.08229167,48,69,1,0,n114,9.203125,24.0
9.425,1.1885417,53,73,1,0,n115,9.203125,24.0
9.510417,1.103125,56,76,1,0,n116,9.203125,24.0
9.596875,1.0166667,62,73,1,0,n117,9.596875,25.0
9.697917,0.915625,60,75,1,0,n118,9.596875,25.0
9.776042,0.8375,65,78,1,0,n119,9.596875,25.0
9.846875,0.76666665,68,87,1,0,n120,9.596875,25.0
9.923959,0.68958336,74,81,1,0,n121,9.923958,26.0
10.009375,0.6041667,72,86,1,0,n122,9.923958,26.0
10.091666,0.521875,77,85,1,0,n123,9.923958,26.0
10.164583,0.44895834,80,94,1,0,n124,9.923958,26.0
10.24375,0.36979166,86,84,1,0,n125,10.24375,27.0
10.31875,0.29479167,84,40,1,0,n126,10.24375,27.0
10.39375,0.21979167,89,81,1,0,n127,10.24375,27.0
10.466666,0.146875,92,90,1,0,n128,10.24375,27.0
10.553125,0.092708334,98,91,1,0,n129,10.553125,28.0
10.620833,0.11145833,91,82,1,0,n130,10.553125,28.0
10.701041,1.35625,89,86,1,0,n131,10.553125,28.0
10.779166,1.278125,83,84,1,0,n132,10.553125,28.0
10.871875,1.1854167,86,78,1,0,n133,10.871875,29.0
10.882292,1.175,84,80,1,0,n134,10.871875,29.0
10.940625,1.1166667,79,90,1,0,n135,10.871875,29.0
11.015625,1.0416666,77,89,1,0,n136,10.871875,29.0
11.094791,0.9625,71,87,1,0,n137,10.871875,29.0
11.18125,0.87604165,74,89,1,0,n138,11.18125,30.0
11.2625,0.79479164,67,82,1,0,n139,11.18125,30.0
11.34375,0.7135417,65,82,1,0,n140,11.18125,30.0
11.428125,0.62916666,59,87,1,0,n141,11.18125,30.0
11.536458,0.5208333,63,93,1,0,n142,11.536458,31.0
11.665625,0.39166668,55,80,1,0,n143,11.536458,31.0
11.701041,0.35625,58,44,1,0,n144,11.536458,31.0
11.765625,0.29166666,53,83,1,0,n145,11.536458,31.0
11.863542,0.19375,47,84,1,0,n146,11.536458,31.0
11.980208,0.14270833,48,91,1,0,n147,11.536458,31.0
11.982291,2.715625,36,84,1,0,n148,11.98125,32.0
12.232291,2.465625,55,71,1,0,n149,11.98125,32.0
12.3125,2.3854167,60,70,1,0,n150,11.98125,32.0
12.385417,2.3125,48,62,1,0,n151,11.98125,32.0
12.397917,2.3,64,70,1,0,n152,12.397917,33.0
12.49375,2.2041667,60,73,1,0,n153,12.397917,33.0
12.573958,2.1239583,67,78,1,0,n154,12.397917,33.0
12.646875,2.0510416,72,80,1,0,n155,12.397917,33.0
12.721875,1.9760417,76,79,1,0,n156,12.721875,34.0
12.807292,1.890625,72,82,1,0,n157,12.721875,34.0
12.886458,1.8114583,79,85,1,0,n158,12.721875,34.0
12.953125,1.7447916,84,82,1,0,n159,12.721875,34.0
13.029166,1.66875,88,83,1,0,n160,12.721875,34.0
13.105208,1.5927083,84,78,1,0,n161,13.029167,35.0
13.16875,1.5291667,91,85,1,0,n162,13.029167,35.0
13.241667,1.45625,96,85,1,0,n163,13.029167,35.0
13.325,1.3729167,100,84,1,0,n164,13.325,36.0
13.4,1.2979167,96,77,1,0,n165,13.325,36.0
13.472917,1.225,91,84,1,0,n166,13.325,36.0
13.547916,1.15,84,80,1,0,n167,13.325,36.0
13.63125,1.0666667,88,89,1,0,n168,13.63125,37.0
13.701041,0.996875,84,89,1,0,n169,13.63125,37.0
13.777083,0.92083335,79,90,1,0,n170,13.63125,37.0
13.857291,0.840625,72,86,1,0,n171,13.63125,37.0
13.95,0.74791664,76,85,1,0,n172,13.95,38.0
14.021875,0.67604166,72,86,1,0,n173,13.95,38.0
14.095834,0.6020833,67,82,1,0,n174,13.95,38.0
14.18125,0.51666665,60,85,1,0,n175,13.95,38.0
14.279166,0.41875,64,83,1,0,n176,13.95,38.0
14.367708,0.33020833,60,79,1,0,n177,14.279167,39.0
14.444792,0.253125,55,81,1,0,n178,14.279167,39.0
14.532291,0.165625,48,84,1,0,n179,14.279167,39.0
14.626041,2.6520834,45,93,1,0,n180,14.279167,39.0
14.629167,2.653125,33,93,1,0,n181,14.6276045,40.0
14.766666,0.08020833,48,68,1,0,n182,14.6276045,40.0
14.846875,0.07395833,53,74,1,0,n183,14.6276045,40.0
14.925,1.0729166,60,68,1,0,n184,14.6276045,40.0
15.003125,0.9947917,65,73,1,0,n185,15.003125,41.0
15.09375,0.90416664,60,73,1,0,n186,15.003125,41.0
15.178125,0.8197917,65,76,1,0,n187,15.003125,41.0
15.251041,0.746875,72,80,1,0,n188,15.003125,41.0
15.335417,0.6625,77,80,1,0,n189,15.335417,42.0
15.40625,0.59166664,72,76,1,0,n190,15.335417,42.0
15.48125,0.51666665,77,79,1,0,n191,15.335417,42.0
15.552083,0.44583333,84,83,1,0,n192,15.335417,42.0
15.638541,0.359375,89,87,1,0,n193,15.335417,42.0
15.723958,0.27395833,83,62,1,0,n194,15.638542,43.0
15.723958,0.27395833,84,71,1,0,n195,15.638542,43.0
15.773958,0.22395833,89,83,1,0,n196,15.638542,43.0
15.853125,0.14479166,96,84,1,0,n197,15.638542,43.0
15.932292,0.12291667,100,78,1,0,n198,15.932292,44.0
16.011457,0.109375,96,80,1,0,n199,15.932292,44.0
16.084375,1.19375,90,88,1,0,n200,15.932292,44.0
16.161459,1.1166667,84,80,1,0,n201,15.932292,44.0
16.24375,1.034375,88,91,1,0,n202,16.24375,45.0
16.326042,0.95208335,84,79,1,0,n203,16.24375,45.0
16.383333,0.89479166,78,86,1,0,n204,16.24375,45.0
16.465626,0.8125,72,82,1,0,n205,16.24375,45.0
16.559376,0.71875,76,84,1,0,n206,16.559376,46.0
16.63125,0.646875,72,82,1,0,n207,16.559376,46.0
16.701042,0.57708335,66,83,1,0,n208,16.559376,46.0
16.782291,0.49583334,60,80,1,0,n209,16.559376,46.0
16.870832,0.40729168,64,88,1,0,n210,16.870832,47.0
16.947916,0.33020833,60,77,1,0,n211,16.870832,47.0
17.025,0.253125,54,83,1,0,n212,16.870832,47.0
17.120832,0.15729167,48,90,1,0,n213,16.870832,47.0
17.213541,2.74375,43,98,1,0,n214,16.870832,47.0
