onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0177083,4.521875,70,58,1,0,n0,-10.0,-10.0
1.0416666,4.4979167,42,36,1,0,n1,-10.0,-10.0
1.0458333,4.49375,49,38,1,0,n2,1.041667,0.0
1.5541667,3.9854167,58,34,1,0,n3,1.041667,0.0
1.725,3.8145833,61,35,1,0,n4,1.041667,0.0
1.915625,3.6239583,66,43,1,0,n5,1.041667,0.0
2.0927083,3.446875,61,37,1,0,n6,1.041667,0.0
2.2197917,3.3197916,58,23,1,0,n7,1.041667,0.0
2.3583333,3.18125,61,38,1,0,n8,2.358333,1.0
2.5208333,3.01875,58,30,1,0,n9,2.358333,1.0
2.6104167,2.9291666,61,27,1,0,n10,2.358333,1.0
2.803125,2.7364583,66,39,1,0,n11,2.358333,1.0
2.9541667,2.5854166,61,21,1,0,n12,2.358333,1.0
3.0833333,2.45625,58,25,1,0,n13,2.358333,1.0
3.2552083,2.284375,70,63,1,0,n14,2.358333,1.0
3.2885416,2.2510417,42,38,1,0,n15,2.358333,1.0
3.303125,2.2364583,49,33,1,0,n16,3.288542,2.0
3.43125,2.1083333,58,35,1,0,n17,3.288542,2.0
3.5979166,1.9416667,61,34,1,0,n18,3.288542,2.0
3.7427084,1.796875,66,36,1,0,n19,3.288542,2.0
3.8583333,1.68125,61,32,1,0,n20,3.288542,2.0
4.00625,1.5333333,58,30,1,0,n21,3.288542,2.0
4.126042,1.4135417,70,67,1,0,n22,3.288542,2.0
4.178125,1.3614583,42,39,1,0,n23,4.178125,3.0
4.180208,1.359375,49,41,1,0,n24,4.178125,3.0
4.2989583,1.240625,58,34,1,0,n25,4.178125,3.0
4.460417,1.0791667,61,30,1,0,n26,4.178125,3.0
4.623958,0.915625,66,36,1,0,n27,4.178125,3.0
4.758333,0.78125,61,33,1,0,n28,4.178125,3.0
4.914583,0.625,58,32,1,0,n29,4.178125,3.0
5.2697916,4.1697917,51,34,1,0,n30,4.178125,3.0
5.2791667,4.1604166,39,43,1,0,n31,4.178125,3.0
5.288542,4.1510415,70,62,1,0,n32,5.279167,4.0
5.616667,3.8229167,58,26,1,0,n33,5.279167,4.0
5.775,3.6645834,63,32,1,0,n34,5.279167,4.0
5.921875,3.5177083,66,35,1,0,n35,5.279167,4.0
6.0583334,3.38125,63,35,1,0,n36,5.279167,4.0
6.196875,3.2427084,58,30,1,0,n37,5.279167,4.0
6.3552084,3.084375,63,17,1,0,n38,6.355208,5.0
6.44375,2.9958334,58,27,1,0,n39,6.355208,5.0
