onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5090797,0.19764937,36,50,0,0,n0,-10.0,-10.0
1.6973808,0.05208328,43,61,0,0,n1,1.50908,0.0
1.706729,0.042735,36,3,0,0,n2,1.50908,0.0
1.7174128,0.036057655,52,49,0,0,n3,1.50908,0.0
1.7254256,0.040064063,48,40,0,0,n4,1.50908,0.0
1.8643143,0.056089688,52,55,0,0,n5,1.50908,0.0
1.8749981,0.049412344,48,50,0,0,n6,1.50908,0.0
1.88034,0.042735,36,54,0,0,n7,1.877669,1.0
1.8816755,0.042735,43,58,0,0,n8,1.877669,1.0
2.053951,0.048076876,52,56,0,0,n9,1.877669,1.0
2.0579574,0.04540594,43,59,0,0,n10,1.877669,1.0
2.0632992,0.044070467,36,45,0,0,n11,1.877669,1.0
2.0673056,0.038728595,48,43,0,0,n12,1.877669,1.0
2.2329037,0.040064063,52,48,0,0,n13,1.877669,1.0
2.2355747,0.038728595,48,40,0,0,n14,1.877669,1.0
2.2382457,0.040064063,36,49,0,0,n15,2.2369106,2.0
2.2435875,0.040064063,43,57,0,0,n16,2.2369106,2.0
2.3958309,0.046741407,52,56,0,0,n17,2.2369106,2.0
2.3985019,0.044070467,48,48,0,0,n18,2.2369106,2.0
2.3998373,0.042735,36,54,0,0,n19,2.2369106,2.0
2.4011729,0.046741407,43,60,0,0,n20,2.2369106,2.0
2.5654354,0.05074781,52,58,0,0,n21,2.2369106,2.0
2.5721128,0.04139953,48,51,0,0,n22,2.2369106,2.0
2.5814612,0.04139953,36,49,0,0,n23,2.576787,3.0
2.5814612,0.038728595,43,59,0,0,n24,2.576787,3.0
2.752401,0.044070467,36,54,0,0,n25,2.576787,3.0
2.757743,0.04139953,43,56,0,0,n26,2.576787,3.0
2.757743,0.04540594,52,51,0,0,n27,2.576787,3.0
2.7644203,0.038728595,48,42,0,0,n28,2.576787,3.0
2.928683,0.042735,52,53,0,0,n29,2.576787,3.0
2.9313538,0.040064063,36,47,0,0,n30,2.576787,3.0
2.9313538,0.037393127,48,40,0,0,n31,2.576787,3.0
2.9326894,0.038728595,43,51,0,0,n32,2.931354,4.0
3.0916102,0.038728595,36,52,0,0,n33,2.931354,4.0
3.0942812,0.046741407,52,55,0,0,n34,2.931354,4.0
3.0956166,0.038728595,43,54,0,0,n35,2.931354,4.0
3.1009583,0.037393127,48,44,0,0,n36,2.931354,4.0
3.259879,0.049412344,52,54,0,0,n37,2.931354,4.0
3.26255,0.04139953,36,50,0,0,n38,3.26255,5.0
3.26255,0.04540594,48,47,0,0,n39,3.26255,5.0
3.2665565,0.04139953,43,55,0,0,n40,3.26255,5.0
3.4294837,0.05208328,52,56,0,0,n41,3.26255,5.0
3.4348257,0.04139953,36,50,0,0,n42,3.26255,5.0
3.436161,0.044070467,43,58,0,0,n43,3.26255,5.0
3.4374967,0.038728595,48,46,0,0,n44,3.26255,5.0
3.5964174,0.049412344,52,61,0,0,n45,3.26255,5.0
3.6044302,0.046741407,36,54,0,0,n46,3.60443,6.0
3.6044302,0.040064063,48,46,0,0,n47,3.60443,6.0
3.6111076,0.042735,43,61,0,0,n48,3.60443,6.0
3.7593446,0.056089688,52,70,0,0,n49,3.60443,6.0
3.7686927,0.037393127,48,56,0,0,n50,3.60443,6.0
3.7753701,0.036057655,36,61,0,0,n51,3.60443,6.0
3.7793765,0.034722187,43,65,0,0,n52,3.60443,6.0
3.928949,0.037393127,36,56,0,0,n53,3.60443,6.0
3.928949,0.057425156,54,79,0,0,n54,3.60443,6.0
3.9382973,0.036057655,45,57,0,0,n55,3.933623,7.0
3.9382973,0.040064063,50,64,0,0,n56,3.933623,7.0
4.085199,0.042735,45,62,0,0,n57,3.933623,7.0
4.0865345,0.046741407,36,64,0,0,n58,3.933623,7.0
4.090541,0.042735,50,64,0,0,n59,3.933623,7.0
4.0932117,0.06143156,54,75,0,0,n60,3.933623,7.0
4.2548037,0.535523,55,74,0,0,n61,3.933623,7.0
4.2694936,0.746527,50,55,0,0,n62,3.933623,7.0
4.270829,0.037393127,35,59,0,0,n63,4.2701616,8.0
4.2721643,0.037393127,43,67,0,0,n64,4.2701616,8.0
4.441769,0.036057655,35,53,0,0,n65,4.2701616,8.0
4.4431047,0.038728595,43,60,0,0,n66,4.2701616,8.0
4.6033607,0.04540594,43,68,0,0,n67,4.2701616,8.0
4.607367,0.040064063,35,57,0,0,n68,4.605364,9.0
4.788991,0.06944437,59,63,0,0,n69,4.605364,9.0
4.7983394,0.037393127,35,50,0,0,n70,4.605364,9.0
4.7996745,0.038728595,43,54,0,0,n71,4.605364,9.0
4.8530936,0.06276703,57,68,0,0,n72,4.605364,9.0
4.946576,0.33520266,55,64,0,0,n73,4.605364,9.0
4.9505825,0.042735,43,67,0,0,n74,4.605364,9.0
4.9532537,0.036057655,35,58,0,0,n75,4.950583,10.0
5.1215224,0.16025625,43,66,0,0,n76,4.950583,10.0
5.1268644,0.15491438,35,54,0,0,n77,4.950583,10.0
5.3018107,0.042735,43,63,0,0,n78,4.950583,10.0
5.3084884,0.038728595,35,48,0,0,n79,5.3051496,11.0
5.4714155,0.037393127,35,53,0,0,n80,5.3051496,11.0
5.475422,0.034722187,43,64,0,0,n81,5.3051496,11.0
5.592943,0.05341875,85,71,0,0,n82,5.3051496,11.0
5.6423554,0.05475422,43,62,0,0,n83,5.642355,12.0
5.646362,0.43269187,86,76,0,0,n84,5.642355,12.0
5.650368,0.05208328,35,47,0,0,n85,5.642355,12.0
5.8253145,0.040064063,43,62,0,0,n86,5.642355,12.0
5.829321,0.037393127,35,51,0,0,n87,5.642355,12.0
5.9989257,0.037393127,43,58,0,0,n88,5.642355,12.0
6.0002613,0.037393127,35,49,0,0,n89,5.9995937,13.0
6.0723763,0.07211531,84,60,0,0,n90,5.9995937,13.0
6.148498,0.056089688,83,64,0,0,n91,5.9995937,13.0
6.16853,0.040064063,35,46,0,0,n92,5.9995937,13.0
6.171201,0.04139953,43,52,0,0,n93,5.9995937,13.0
6.2232842,0.05208328,81,67,0,0,n94,5.9995937,13.0
6.3234444,0.046741407,35,55,0,0,n95,5.9995937,13.0
6.3261156,0.046741407,43,59,0,0,n96,6.326115,14.0
