onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5157571,4.6033607,79,37,0,0,n0,-10.0,-10.0
1.5224344,4.5966835,67,21,0,0,n1,1.5190955,0.0
2.315703,3.803415,79,48,0,0,n2,1.5190955,0.0
2.3464186,3.772699,67,24,0,0,n3,1.5190955,0.0
2.9660761,3.1530416,79,55,0,0,n4,1.5190955,0.0
2.9981275,3.1209905,67,31,0,0,n5,1.5190955,0.0
3.5950818,2.524036,79,48,0,0,n6,1.5190955,0.0
3.655178,2.46394,67,21,0,0,n7,3.655178,3.0
3.6565135,2.4626043,64,29,0,0,n8,3.655178,3.0
4.1119084,2.0072095,72,41,0,0,n9,3.655178,3.0
4.393692,1.7254256,79,56,0,0,n10,3.655178,3.0
4.3963633,1.7227547,64,39,0,0,n11,3.655178,3.0
4.4257436,1.6933744,67,30,0,0,n12,3.655178,3.0
4.6621213,1.4569964,72,38,0,0,n13,3.655178,3.0
4.9385633,1.1805544,79,64,0,0,n14,3.655178,3.0
4.9479117,1.1712061,67,38,0,0,n15,3.655178,3.0
4.9505825,1.1685351,62,44,0,0,n16,3.655178,3.0
5.1829543,0.9361636,72,41,0,0,n17,3.655178,3.0
5.450048,0.6690698,79,64,0,0,n18,3.655178,3.0
5.464738,0.65437967,67,46,0,0,n19,5.464738,6.0
5.475422,0.64369595,62,40,0,0,n20,5.464738,6.0
5.7425156,0.37660217,72,22,0,0,n21,5.464738,6.0
5.7705603,0.34855735,70,29,0,0,n22,5.464738,6.0
6.009609,1.3274559,79,65,0,0,n23,5.464738,6.0
6.022964,1.3141012,67,43,0,0,n24,5.464738,6.0
6.033648,1.3034174,60,38,0,0,n25,5.464738,6.0
6.282045,1.0550203,72,44,0,0,n26,5.464738,6.0
6.312761,1.0243045,70,39,0,0,n27,5.464738,6.0
6.5678353,0.76923,79,64,0,0,n28,5.464738,6.0
6.607899,0.7291659,67,41,0,0,n29,5.464738,6.0
6.8816705,0.45539483,72,36,0,0,n30,5.464738,6.0
6.915057,0.42200813,70,31,0,0,n31,5.464738,6.0
7.2462535,2.330393,79,61,0,0,n32,5.464738,6.0
7.267621,2.3090255,41,33,0,0,n33,7.267621,9.0
7.274298,2.3023481,67,29,0,0,n34,7.267621,9.0
7.665591,1.9110558,69,31,0,0,n35,7.267621,9.0
7.6762743,1.900372,60,37,0,0,n36,7.267621,9.0
7.6816163,1.8950301,72,27,0,0,n37,7.267621,9.0
7.767086,1.8095602,69,3,0,0,n38,7.267621,9.0
7.9193296,1.6573167,77,60,0,0,n39,7.267621,9.0
7.9567227,1.6199236,57,40,0,0,n40,7.267621,9.0
7.960729,1.6159172,65,24,0,0,n41,7.267621,9.0
8.203785,1.3728619,72,36,0,0,n42,7.267621,9.0
8.207791,1.3688555,60,28,0,0,n43,7.267621,9.0
8.214468,1.3621781,69,32,0,0,n44,7.267621,9.0
8.433485,1.1431613,76,65,0,0,n45,7.267621,9.0
8.436156,1.1404903,50,42,0,0,n46,7.267621,9.0
8.462866,1.113781,64,30,0,0,n47,7.267621,9.0
8.724617,0.8520291,60,28,0,0,n48,7.267621,9.0
8.7299595,0.8466872,72,46,0,0,n49,7.267621,9.0
8.752663,0.8239842,69,28,0,0,n50,7.267621,9.0
8.977021,0.59962547,76,61,0,0,n51,7.267621,9.0
8.985034,0.59161264,43,49,0,0,n52,8.985034,12.0
8.9903755,0.5862708,64,36,0,0,n53,8.985034,12.0
9.261476,0.31517062,55,33,0,0,n54,8.985034,12.0
9.277501,0.299145,71,33,0,0,n55,8.985034,12.0
9.2921915,0.32184798,67,19,0,0,n56,8.985034,12.0
9.523228,0.6156511,74,55,0,0,n57,8.985034,12.0
9.532576,0.6063028,62,43,0,0,n58,8.985034,12.0
9.541924,1.2807145,59,36,0,0,n59,8.985034,12.0
9.552608,0.5862708,53,39,0,0,n60,8.985034,12.0
9.78765,0.35122827,71,20,0,0,n61,8.985034,12.0
9.794328,0.35790563,67,41,0,0,n62,8.985034,12.0
9.822372,0.3165061,55,27,0,0,n63,8.985034,12.0
10.078783,0.68376,72,51,0,0,n64,8.985034,12.0
10.1041565,0.6583861,52,37,0,0,n65,8.985034,12.0
10.109498,0.6530442,60,40,0,0,n66,8.985034,12.0
10.41532,0.38862142,55,26,0,0,n67,8.985034,12.0
10.747852,4.4898458,48,42,0,0,n68,8.985034,12.0
10.757201,4.480498,76,48,0,0,n69,10.757201,15.0
10.766549,1.2727017,64,31,0,0,n70,10.757201,15.0
11.101751,0.93749905,67,20,0,0,n71,10.757201,15.0
11.109764,0.9294863,55,22,0,0,n72,10.757201,15.0
11.132467,0.9067833,72,21,0,0,n73,10.757201,15.0
11.379529,0.65972155,64,42,0,0,n74,10.757201,15.0
11.387542,0.6517087,60,37,0,0,n75,10.757201,15.0
11.654635,0.384615,65,43,0,0,n76,10.757201,15.0
11.659978,0.37927312,57,40,0,0,n77,10.757201,15.0
11.670661,0.36858937,72,29,0,0,n78,10.757201,15.0
11.993845,3.2438536,64,41,0,0,n79,10.757201,15.0
12.008535,3.2291634,55,35,0,0,n80,10.757201,15.0
12.421195,2.8165035,72,32,0,0,n81,10.757201,15.0
