onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.5074781,0.042735,50,70,0,0,n0,0.507478,0.0
0.63835406,0.044070467,50,64,0,0,n1,0.507478,0.0
0.66105705,0.042735,38,51,0,0,n2,0.507478,0.0
0.7785783,0.04540594,50,67,0,0,n3,0.507478,0.0
0.9147961,0.05475422,38,54,0,0,n4,0.507478,0.0
0.9241444,0.04139953,50,61,0,0,n5,0.507478,0.0
1.0523493,0.044070467,50,68,0,0,n6,1.052349,1.0
1.1832253,0.037393127,50,64,0,0,n7,1.052349,1.0
1.193909,0.042735,38,52,0,0,n8,1.052349,1.0
1.3100948,0.048076876,50,69,0,0,n9,1.052349,1.0
1.4409708,0.042735,50,56,0,0,n10,1.052349,1.0
1.4449772,0.046741407,38,52,0,0,n11,1.052349,1.0
1.5705112,0.04540594,50,70,0,0,n12,1.570511,2.0
1.7200837,0.04139953,50,58,0,0,n13,1.570511,2.0
1.729432,0.042735,38,47,0,0,n14,1.570511,2.0
1.8522952,0.029380312,50,63,0,0,n15,1.570511,2.0
1.9911839,0.04540594,38,45,0,0,n16,1.570511,2.0
1.9965258,0.03205125,50,55,0,0,n17,1.570511,2.0
2.1153824,0.04540594,50,69,0,0,n18,1.570511,2.0
2.2435875,0.048076876,38,51,0,0,n19,2.115383,3.0
2.259613,0.034722187,50,52,0,0,n20,2.115383,3.0
2.37847,0.048076876,50,67,0,0,n21,2.115383,3.0
2.5093458,0.05208328,38,49,0,0,n22,2.115383,3.0
2.521365,0.03205125,50,51,0,0,n23,2.115383,3.0
2.6455636,0.049412344,50,68,0,0,n24,2.115383,3.0
2.7817814,0.046741407,50,56,0,0,n25,2.645564,4.0
2.7897942,0.05341875,38,56,0,0,n26,2.645564,4.0
2.9220057,0.05475422,50,68,0,0,n27,2.645564,4.0
3.0675716,0.048076876,38,54,0,0,n28,2.645564,4.0
3.0755847,0.03205125,50,56,0,0,n29,2.645564,4.0
3.1984477,0.04139953,50,65,0,0,n30,2.645564,4.0
3.3266528,0.05475422,38,49,0,0,n31,3.198448,5.0
3.3373363,0.037393127,50,52,0,0,n32,3.198448,5.0
3.4682124,0.037393127,50,59,0,0,n33,3.198448,5.0
3.587069,0.05341875,38,53,0,0,n34,3.198448,5.0
3.6030946,0.034722187,50,49,0,0,n35,3.198448,5.0
3.7312996,0.03205125,50,60,0,0,n36,3.198448,5.0
3.8408082,0.05208328,38,57,0,0,n37,3.7313,6.0
3.8554983,0.03338672,50,52,0,0,n38,3.7313,6.0
3.9823678,0.048076876,50,71,0,0,n39,3.7313,6.0
4.105231,0.05074781,38,55,0,0,n40,3.7313,6.0
4.1065664,0.044070467,50,54,0,0,n41,3.7313,6.0
4.2467904,0.048076876,50,69,0,0,n42,3.7313,6.0
4.3643117,0.046741407,50,49,0,0,n43,4.246791,7.0
4.3656473,0.056089688,38,52,0,0,n44,4.246791,7.0
4.5085425,0.040064063,50,68,0,0,n45,4.246791,7.0
4.6394186,0.05074781,38,46,0,0,n46,4.246791,7.0
4.6474314,0.036057655,50,49,0,0,n47,4.246791,7.0
4.7796426,0.046741407,52,77,0,0,n48,4.246791,7.0
4.782314,0.034722187,48,74,0,0,n49,4.780979,8.0
4.8998346,0.05475422,50,62,0,0,n50,4.780979,8.0
4.914525,0.057425156,38,47,0,0,n51,4.780979,8.0
5.065433,0.044070467,52,65,0,0,n52,4.780979,8.0
5.0761166,0.036057655,48,49,0,0,n53,4.780979,8.0
5.1776123,0.06143156,50,59,0,0,n54,4.780979,8.0
5.1896315,0.060096093,38,44,0,0,n55,4.780979,8.0
5.3338623,0.034722187,48,53,0,0,n56,4.780979,8.0
5.3458815,0.03338672,52,56,0,0,n57,5.339871,9.0
5.45539,0.058760624,50,56,0,0,n58,5.339871,9.0
5.4593964,0.06143156,38,51,0,0,n59,5.339871,9.0
5.588937,0.046741407,48,58,0,0,n60,5.339871,9.0
5.594279,0.05074781,52,51,0,0,n61,5.339871,9.0
5.72649,0.05475422,50,57,0,0,n62,5.339871,9.0
5.731832,0.058760624,38,48,0,0,n63,5.339871,9.0
5.852024,0.049412344,52,60,0,0,n64,5.339871,9.0
5.8533597,0.038728595,48,56,0,0,n65,5.852692,10.0
5.99759,0.05475422,50,57,0,0,n66,5.852692,10.0
6.0015965,0.06276703,38,50,0,0,n67,5.852692,10.0
6.1324725,0.048076876,52,62,0,0,n68,5.852692,10.0
6.136479,0.03338672,48,56,0,0,n69,5.852692,10.0
6.249994,0.057425156,50,55,0,0,n70,5.852692,10.0
6.2526646,0.06677344,38,47,0,0,n71,5.852692,10.0
6.3915534,0.05475422,52,66,0,0,n72,5.852692,10.0
6.394224,0.04540594,48,58,0,0,n73,6.392889,11.0
6.507739,0.057425156,50,53,0,0,n74,6.392889,11.0
6.5104103,0.0641025,38,49,0,0,n75,6.392889,11.0
6.6492987,0.05074781,52,62,0,0,n76,6.392889,11.0
6.669331,0.037393127,48,45,0,0,n77,6.392889,11.0
6.765485,0.05208328,50,53,0,0,n78,6.392889,11.0
6.76682,0.060096093,38,48,0,0,n79,6.392889,11.0
6.909715,0.046741407,50,81,0,0,n80,6.909715,12.0
7.0526104,0.042735,50,57,0,0,n81,6.909715,12.0
7.0632944,0.048076876,38,53,0,0,n82,6.909715,12.0
7.184822,0.046741407,50,67,0,0,n83,6.909715,12.0
7.310356,0.048076876,38,53,0,0,n84,6.909715,12.0
7.318369,0.034722187,50,57,0,0,n85,6.909715,12.0
7.438561,0.05475422,50,73,0,0,n86,7.438561,13.0
7.5614243,0.049412344,50,48,0,0,n87,7.438561,13.0
7.5681014,0.05475422,38,55,0,0,n88,7.438561,13.0
7.708326,0.048076876,50,65,0,0,n89,7.438561,13.0
7.8325243,0.057425156,38,53,0,0,n90,7.438561,13.0
7.8325243,0.05208328,50,53,0,0,n91,7.438561,13.0
7.9927807,0.03071578,50,60,0,0,n92,7.99278,14.0
8.111637,0.049412344,38,52,0,0,n93,7.99278,14.0
8.127663,0.036057655,50,48,0,0,n94,7.99278,14.0
8.258539,0.042735,50,64,0,0,n95,7.99278,14.0
8.369383,0.05341875,38,50,0,0,n96,7.99278,14.0
8.385408,0.046741407,50,42,0,0,n97,7.99278,14.0
8.516284,0.044070467,50,63,0,0,n98,8.516284,15.0
8.639148,0.049412344,38,55,0,0,n99,8.516284,15.0
8.652502,0.03205125,50,52,0,0,n100,8.516284,15.0
8.775365,0.05074781,50,71,0,0,n101,8.516284,15.0
8.918261,0.07211531,50,44,0,0,n102,8.516284,15.0
8.920931,0.07345078,38,49,0,0,n103,8.516284,15.0
9.066498,0.05341875,52,79,0,0,n104,8.516284,15.0
9.070504,0.036057655,48,75,0,0,n105,9.068501,16.0
9.205386,0.0641025,50,60,0,0,n106,9.068501,16.0
9.209393,0.07211531,38,56,0,0,n107,9.068501,16.0
9.3442745,0.04540594,52,67,0,0,n108,9.068501,16.0
9.35763,0.034722187,48,50,0,0,n109,9.068501,16.0
9.473815,0.06944437,50,57,0,0,n110,9.068501,16.0
9.483164,0.07211531,38,50,0,0,n111,9.068501,16.0
9.619381,0.044070467,48,62,0,0,n112,9.619381,17.0
9.619381,0.044070467,52,68,0,0,n113,9.619381,17.0
9.746251,0.0641025,50,59,0,0,n114,9.619381,17.0
9.7502575,0.06810891,38,52,0,0,n115,9.619381,17.0
9.887811,0.044070467,52,72,0,0,n116,9.619381,17.0
9.891817,0.036057655,48,68,0,0,n117,9.619381,17.0
10.021358,0.11485031,38,50,0,0,n118,9.619381,17.0
10.021358,0.097489215,50,54,0,0,n119,9.619381,17.0
10.161582,0.06677344,55,86,0,0,n120,9.619381,17.0
10.162917,0.048076876,48,84,0,0,n121,10.162917,18.0
10.169595,0.049412344,52,74,0,0,n122,10.162917,18.0
10.293793,0.06677344,50,59,0,0,n123,10.162917,18.0
10.303142,0.07612172,38,58,0,0,n124,10.162917,18.0
10.430011,0.08146359,55,65,0,0,n125,10.162917,18.0
10.443366,0.05208328,48,66,0,0,n126,10.162917,18.0
10.455385,0.046741407,52,61,0,0,n127,10.162917,18.0
10.564894,0.070779845,50,55,0,0,n128,10.162917,18.0
10.5689,0.07211531,38,47,0,0,n129,10.162917,18.0
10.71313,0.04540594,55,69,0,0,n130,10.162917,18.0
10.714466,0.040064063,48,77,0,0,n131,10.714466,19.0
10.725149,0.036057655,52,67,0,0,n132,10.714466,19.0
10.834658,0.058760624,50,56,0,0,n133,10.714466,19.0
10.838664,0.06677344,38,50,0,0,n134,10.714466,19.0
10.98423,0.05475422,53,83,0,0,n135,10.714466,19.0
10.993579,0.040064063,50,73,0,0,n136,10.714466,19.0
11.084391,0.049412344,38,58,0,0,n137,10.714466,19.0
11.108429,0.04139953,52,84,0,0,n138,10.714466,19.0
11.220609,0.042735,50,91,0,0,n139,11.220608,20.0
11.343472,0.048076876,38,59,0,0,n140,11.220608,20.0
11.344807,0.04139953,50,59,0,0,n141,11.220608,20.0
11.474347,0.046741407,50,78,0,0,n142,11.220608,20.0
11.610565,0.042735,50,58,0,0,n143,11.220608,20.0
11.617243,0.049412344,38,54,0,0,n144,11.220608,20.0
11.748118,0.040064063,50,75,0,0,n145,11.220608,20.0
11.877659,0.048076876,50,63,0,0,n146,11.748119,21.0
11.888343,0.05208328,38,53,0,0,n147,11.748119,21.0
12.025896,0.042735,50,75,0,0,n148,11.748119,21.0
12.166121,0.056089688,38,53,0,0,n149,11.748119,21.0
12.171462,0.040064063,50,56,0,0,n150,11.748119,21.0
12.294325,0.040064063,50,77,0,0,n151,12.294325,22.0
12.427873,0.057425156,38,53,0,0,n152,12.294325,22.0
12.431879,0.046741407,50,56,0,0,n153,12.294325,22.0
12.5614195,0.04139953,50,73,0,0,n154,12.294325,22.0
12.685617,0.06276703,50,65,0,0,n155,12.294325,22.0
12.694966,0.07745719,38,53,0,0,n156,12.294325,22.0
12.840532,0.036057655,50,83,0,0,n157,12.840532,23.0
12.9567175,0.08547,38,55,0,0,n158,12.840532,23.0
12.971408,0.05208328,50,57,0,0,n159,12.840532,23.0
13.096942,0.5769225,63,98,0,0,n160,12.840532,23.0
13.214463,0.45940125,38,62,0,0,n161,12.840532,23.0
13.21847,0.45539483,50,66,0,0,n162,12.840532,23.0
13.360029,0.31383514,39,97,0,0,n163,13.360029,24.0
13.521621,0.15224344,51,72,0,0,n164,13.360029,24.0
13.528298,0.14556609,38,57,0,0,n165,13.360029,24.0
13.656504,0.036057655,50,88,0,0,n166,13.360029,24.0
13.7900505,0.046741407,52,67,0,0,n167,13.360029,24.0
13.791386,0.07211531,38,59,0,0,n168,13.360029,24.0
13.923597,0.048076876,50,86,0,0,n169,13.923597,25.0
14.066492,0.05341875,38,55,0,0,n170,13.923597,25.0
14.069163,0.046741407,52,59,0,0,n171,13.923597,25.0
14.206717,0.046741407,50,76,0,0,n172,13.923597,25.0
14.313554,0.07612172,38,52,0,0,n173,13.923597,25.0
14.313554,0.06810891,52,55,0,0,n174,13.923597,25.0
14.455113,0.22035234,51,92,0,0,n175,13.923597,25.0
14.455113,0.22035234,54,90,0,0,n176,13.923597,25.0
14.45912,0.21634594,48,88,0,0,n177,14.455114,26.0
14.610028,0.07745719,38,58,0,0,n178,14.455114,26.0
14.619376,0.056089688,50,60,0,0,n179,14.455114,26.0
14.750253,0.040064063,50,79,0,0,n180,14.455114,26.0
14.898489,0.06810891,38,50,0,0,n181,14.455114,26.0
14.899825,0.046741407,50,50,0,0,n182,14.455114,26.0
15.029366,0.040064063,50,76,0,0,n183,15.029365,27.0
15.162912,0.05475422,50,48,0,0,n184,15.029365,27.0
15.166919,0.065437965,38,47,0,0,n185,15.029365,27.0
15.29913,0.037393127,50,71,0,0,n186,15.029365,27.0
15.426,0.07345078,38,50,0,0,n187,15.029365,27.0
15.427335,0.060096093,50,60,0,0,n188,15.029365,27.0
15.574237,0.036057655,38,84,0,0,n189,15.574237,28.0
15.691758,0.07211531,38,56,0,0,n190,15.574237,28.0
15.710454,0.04540594,50,51,0,0,n191,15.574237,28.0
15.845337,0.040064063,38,68,0,0,n192,15.574237,28.0
15.981555,0.058760624,50,56,0,0,n193,15.574237,28.0
16.005592,0.048076876,38,53,0,0,n194,15.574237,28.0
16.121778,0.042735,38,68,0,0,n195,16.121778,29.0
16.248648,0.046741407,50,55,0,0,n196,16.121778,29.0
16.272686,0.044070467,38,49,0,0,n197,16.121778,29.0
16.38086,0.040064063,38,67,0,0,n198,16.121778,29.0
16.522419,0.05475422,50,49,0,0,n199,16.121778,29.0
16.527761,0.057425156,38,54,0,0,n200,16.121778,29.0
16.658638,0.038728595,50,67,0,0,n201,16.658636,30.0
16.789513,0.05208328,38,52,0,0,n202,16.658636,30.0
16.797525,0.03338672,50,56,0,0,n203,16.658636,30.0
16.912376,0.040064063,50,79,0,0,n204,16.658636,30.0
17.065954,0.06143156,38,47,0,0,n205,16.658636,30.0
17.07664,0.04139953,50,48,0,0,n206,16.658636,30.0
17.202173,0.036057655,50,74,0,0,n207,17.202173,31.0
17.3237,0.049412344,50,60,0,0,n208,17.202173,31.0
17.33839,0.056089688,38,47,0,0,n209,17.202173,31.0
17.46259,0.038728595,49,67,0,0,n210,17.202173,31.0
17.46259,0.048076876,51,69,0,0,n211,17.202173,31.0
17.609491,0.06810891,38,45,0,0,n212,17.202173,31.0
17.610826,0.05074781,50,43,0,0,n213,17.202173,31.0
17.737696,0.05341875,52,78,0,0,n214,17.202173,31.0
17.741703,0.03338672,48,75,0,0,n215,17.739698,32.0
17.89528,0.05208328,50,52,0,0,n216,17.739698,32.0
17.896616,0.06276703,38,48,0,0,n217,17.739698,32.0
18.032835,0.046741407,52,64,0,0,n218,17.739698,32.0
18.039513,0.03205125,48,59,0,0,n219,17.739698,32.0
18.17306,0.06677344,50,51,0,0,n220,17.739698,32.0
18.174395,0.07211531,38,44,0,0,n221,17.739698,32.0
18.310612,0.042735,52,68,0,0,n222,17.739698,32.0
18.313284,0.03205125,48,61,0,0,n223,18.311949,33.0
18.445494,0.0641025,50,53,0,0,n224,18.311949,33.0
18.450836,0.06677344,38,47,0,0,n225,18.311949,33.0
18.587053,0.03205125,48,64,0,0,n226,18.311949,33.0
18.58839,0.038728595,52,66,0,0,n227,18.311949,33.0
18.713924,0.08547,50,55,0,0,n228,18.311949,33.0
18.721937,0.07345078,38,48,0,0,n229,18.311949,33.0
18.866167,0.04139953,48,70,0,0,n230,18.311949,33.0
18.868837,0.04139953,52,70,0,0,n231,18.867502,34.0
18.990366,0.09214734,50,54,0,0,n232,18.867502,34.0
18.998379,0.08279906,38,48,0,0,n233,18.867502,34.0
19.142609,0.040064063,48,70,0,0,n234,18.867502,34.0
19.146616,0.042735,52,69,0,0,n235,18.867502,34.0
19.265472,0.08547,50,59,0,0,n236,18.867502,34.0
19.269478,0.08279906,38,51,0,0,n237,18.867502,34.0
19.41638,0.040064063,48,79,0,0,n238,19.41638,35.0
19.41638,0.048076876,52,73,0,0,n239,19.41638,35.0
19.540579,0.07745719,50,60,0,0,n240,19.41638,35.0
19.553934,0.06677344,38,49,0,0,n241,19.41638,35.0
19.68748,0.05074781,52,73,0,0,n242,19.41638,35.0
19.691486,0.034722187,48,76,0,0,n243,19.41638,35.0
19.791647,0.116185784,50,56,0,0,n244,19.41638,35.0
19.798325,0.10817297,38,47,0,0,n245,19.41638,35.0
19.95324,0.05341875,48,90,0,0,n246,19.41638,35.0
19.95591,0.06944437,52,86,0,0,n247,19.95591,36.0
19.967928,0.0641025,55,88,0,0,n248,19.95591,36.0
20.090792,0.088140935,50,59,0,0,n249,19.95591,36.0
20.098804,0.084134534,38,56,0,0,n250,19.95591,36.0
20.239029,0.060096093,55,74,0,0,n251,19.95591,36.0
20.243034,0.042735,48,78,0,0,n252,19.95591,36.0
20.252384,0.042735,52,67,0,0,n253,19.95591,36.0
20.375246,0.08547,50,50,0,0,n254,19.95591,36.0
20.388601,0.080128126,38,44,0,0,n255,19.95591,36.0
20.507458,0.07211531,55,70,0,0,n256,19.95591,36.0
20.5128,0.046741407,48,71,0,0,n257,20.5128,37.0
20.52749,0.044070467,52,62,0,0,n258,20.5128,37.0
20.646347,0.09081188,38,44,0,0,n259,20.5128,37.0
20.650352,0.08279906,50,53,0,0,n260,20.5128,37.0
20.790577,0.05208328,48,69,0,0,n261,20.5128,37.0
20.790577,0.0641025,55,61,0,0,n262,20.5128,37.0
20.809275,0.044070467,52,62,0,0,n263,20.5128,37.0
