xml_id	midi_id	track	channel	pitch	onset
n6-1	n5	1	0	68	1.645833333333333
n16-1	n6	1	0	68	1.868489583333333
n5-1	n4	1	0	69	1.6171874999999998
n15-1	n7	1	0	69	1.868489583333333
n9-1	n8	1	0	71	2.0546874999999996
n8-1	n9	1	0	73	2.0729166666666665
n19-1	n11	1	0	73	2.26171875
n18-1	n10	1	0	74	2.2421875
n30-1	n13	1	0	73	2.4401041666666665
n29-1	n12	1	0	74	2.4361979166666665
n22-1	n14	1	0	77	2.569010416666667
n21-1	n15	1	0	78	2.572916666666667
n24-1	n17	1	0	80	2.75
n23-1	n16	1	0	81	2.729166666666667
n34-1	n19	1	0	80	2.8893229166666674
n33-1	n18	1	0	81	2.886718750000001
n27-1	n20	1	0	83	3.0338541666666674
n26-1	n21	1	0	85	3.040364583333334
n37-1	n23	1	0	85	3.2135416666666674
n36-1	n22	1	0	86	3.1744791666666674
n47-1	n24	1	0	80	3.372395833333334
n48-1	n25	1	0	83	3.398437500000001
n40-1	n27	1	0	83	3.561197916666668
n39-1	n26	1	0	85	3.553385416666668
n42-1	n29	1	0	85	3.7968750000000018
n41-1	n28	1	0	86	3.7591145833333353
n51-1	n30	1	0	77	3.9492187500000018
n52-1	n31	1	0	80	3.9830729166666683
n45-1	n32	1	0	83	4.170572916666667
n44-1	n33	1	0	85	4.173177083333334
n55-1	n35	1	0	85	4.446614583333333
n57-1	deletion
n60-1	deletion
n54-1	n34	1	0	86	4.408854166666667
n64-1	n36	1	0	80	4.6328125
n65-1	n37	1	0	83	4.654947916666666
n58-1	n38	1	0	83	4.908854166666666
n59-1	n39	1	0	86	5.161458333333333
n62-1	n42	1	0	73	7.425781249999999
n68-1	n40	1	0	77	5.539062499999999
n71-1	n43	1	0	78	7.983072916666666
n69-1	n41	1	0	80	5.610677083333332
n72-1	n44	1	0	81	8.048177083333332
n73-1	n45	1	0	85	8.108072916666666
n75-1	n49	1	0	69	8.5859375
n78-1	n50	1	0	69	8.734375
n86-1	n46	1	0	73	8.382812499999998
n76-1	deletion
n79-1	n51	1	0	74	8.774739583333334
n87-1	n47	1	0	78	8.384114583333332
n77-1	n48	1	0	78	8.578125
n80-1	n52	1	0	78	8.787760416666668
n88-1	deletion
n82-1	n56	1	0	62	9.082031250000004
n91-1	n54	1	0	66	8.945312500000002
n83-1	n55	1	0	66	9.078125000000004
n94-1	n58	1	0	66	9.285156250000004
n92-1	n53	1	0	69	8.937500000000002
n95-1	n59	1	0	69	9.29947916666667
n84-1	n57	1	0	71	9.109375000000004
n96-1	n60	1	0	73	9.355468750000004
n100-1	n65	1	0	57	9.850260416666671
n98-1	n63	1	0	61	9.710937500000005
n101-1	n66	1	0	61	9.850260416666671
n106-1	n62	1	0	66	9.55598958333334
n99-1	n64	1	0	66	9.710937500000005
n107-1	n61	1	0	69	9.54036458333334
n110-1	n68	1	0	54	9.986979166666671
n111-1	n67	1	0	57	9.973958333333337
n103-1	n69	1	0	61	10.121093750000005
n113-1	n71	1	0	61	10.29427083333334
n114-1	n72	1	0	65	10.354166666666673
n104-1	n70	1	0	66	10.144531250000005
n115-1	n73	1	0	68	10.37630208333334
n128-1	n75	1	0	49	10.554687500000007
n129-1	n74	1	0	61	10.539062500000007
n120-1	n80	1	0	61	10.833333333333341
n117-1	deletion
n118-1	n77	1	0	65	10.710937500000007
n121-1	n81	1	0	66	10.850260416666673
n119-1	n78	1	0	68	10.722656250000007
n122-1	n79	1	0	69	10.828125000000007
n132-1	n83	1	0	54	10.996093750000005
n133-1	n82	1	0	61	10.994791666666671
n124-1	n85	1	0	61	11.145833333333337
n135-1	n88	1	0	63	11.32291666666667
n125-1	n86	1	0	66	11.165364583333337
n136-1	n87	1	0	66	11.29947916666667
n126-1	n84	1	0	69	11.139322916666671
n146-1	n89	1	0	57	11.472656250000004
n147-1	n90	1	0	60	11.47526041666667
n140-1	n93	1	0	61	11.824218750000005
n138-1	n92	1	0	63	11.639322916666673
n141-1	n94	1	0	65	11.830729166666671
n139-1	n91	1	0	66	11.62630208333334
n150-1	n95	1	0	68	12.02864583333334
n151-1	n96	1	0	73	12.031250000000005
n143-1	n97	1	0	77	12.19270833333334
n153-1	n99	1	0	78	12.404947916666671
n144-1	n98	1	0	80	12.214843750000005
