onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98567706,0.20963542,65,43,1,0,n0,-10.0,-10.0
1.0794271,0.115885414,66,46,1,0,n1,-10.0,-10.0
1.1549479,0.06640625,65,43,1,0,n2,-10.0,-10.0
1.2486979,0.053385418,67,45,1,0,n3,-10.0,-10.0
1.328125,0.063802086,68,51,1,0,n4,1.328125,1.0
1.4518229,0.037760418,69,39,1,0,n5,1.328125,1.0
1.5052084,0.063802086,68,55,1,0,n6,1.328125,1.0
1.6080729,0.033854168,70,47,1,0,n7,1.328125,1.0
1.6783854,0.041666668,71,55,1,0,n8,1.328125,1.0
1.7526041,0.03515625,72,61,1,0,n9,1.328125,1.0
1.8268229,0.055989582,71,55,1,0,n10,1.328125,1.0
1.9010416,0.037760418,73,64,1,0,n11,1.328125,1.0
1.9856771,0.048177082,74,67,1,0,n12,1.985677,2.0
2.0742188,0.041666668,75,74,1,0,n13,1.985677,2.0
2.1653645,0.045572918,74,64,1,0,n14,1.985677,2.0
2.2369792,0.036458332,76,65,1,0,n15,1.985677,2.0
2.3085938,0.05859375,77,70,1,0,n16,1.985677,2.0
2.4127605,0.032552082,78,72,1,0,n17,1.985677,2.0
2.4908855,0.041666668,77,68,1,0,n18,1.985677,2.0
2.5078125,3.3710938,53,51,1,0,n19,1.985677,2.0
2.5273438,0.7473958,59,52,1,0,n20,1.985677,2.0
2.5690105,0.7057292,79,72,1,0,n21,1.985677,2.0
2.578125,0.69661456,62,52,1,0,n22,1.985677,2.0
2.6497395,1.0117188,68,67,1,0,n23,2.580078,3.0
2.6523438,0.6223958,80,70,1,0,n24,2.580078,3.0
2.7695312,0.5052083,81,61,1,0,n25,2.580078,3.0
2.8307292,0.4440104,80,67,1,0,n26,2.580078,3.0
2.9140625,0.3606771,82,71,1,0,n27,2.580078,3.0
2.998698,0.27604166,83,63,1,0,n28,2.580078,3.0
3.0716145,0.203125,84,70,1,0,n29,2.580078,3.0
3.1458333,0.12890625,83,60,1,0,n30,2.580078,3.0
3.2408855,0.040364582,86,65,1,0,n31,2.580078,3.0
3.3020833,0.69661456,60,47,1,0,n32,2.580078,3.0
3.3125,0.3658854,63,49,1,0,n33,2.580078,3.0
3.3242188,0.3372396,84,65,1,0,n34,2.580078,3.0
3.4283855,0.23307292,85,61,1,0,n35,3.324219,4.0
3.5117188,0.14973958,84,59,1,0,n36,3.324219,4.0
3.5833333,0.078125,86,68,1,0,n37,3.324219,4.0
3.671875,2.2070312,67,56,1,0,n38,3.324219,4.0
3.671875,0.046875,87,61,1,0,n39,3.324219,4.0
3.7578125,0.24088542,89,64,1,0,n40,3.324219,4.0
3.8320312,0.16666667,87,66,1,0,n41,3.324219,4.0
3.9179688,0.080729164,90,70,1,0,n42,3.324219,4.0
3.9895833,1.8893229,63,58,1,0,n43,3.324219,4.0
4.0039062,0.033854168,91,70,1,0,n44,3.996745,5.0
4.0833335,1.7955729,92,78,1,0,n45,3.996745,5.0
4.15625,1.7226562,91,64,1,0,n46,3.996745,5.0
4.2447915,1.6341146,95,72,1,0,n47,3.996745,5.0
4.3164062,1.5625,60,39,1,0,n48,3.996745,5.0
4.3164062,1.5625,96,74,1,0,n49,3.996745,5.0
4.4153647,1.4635416,97,75,1,0,n50,3.996745,5.0
4.486979,1.3919271,96,71,1,0,n51,3.996745,5.0
4.5716147,1.3072916,98,71,1,0,n52,3.996745,5.0
4.6484375,1.2304688,99,81,1,0,n53,3.996745,5.0
4.7447915,1.1341146,98,71,1,0,n54,4.648438,6.0
4.8007812,1.078125,99,76,1,0,n55,4.648438,6.0
4.8893228,0.9895833,97,86,1,0,n56,4.648438,6.0
4.981771,0.89713544,96,78,1,0,n57,4.648438,6.0
5.059896,0.81901044,95,74,1,0,n58,4.648438,6.0
5.1354165,0.74348956,96,71,1,0,n59,4.648438,6.0
5.2200522,0.6588542,94,77,1,0,n60,4.648438,6.0
5.3085938,0.5703125,93,64,1,0,n61,4.648438,6.0
5.3945312,0.484375,92,70,1,0,n62,5.308594,7.0
5.4700522,0.40885416,93,65,1,0,n63,5.308594,7.0
5.5611978,0.31770834,91,62,1,0,n64,5.308594,7.0
5.6328125,0.24609375,90,64,1,0,n65,5.308594,7.0
5.7252603,0.15364583,89,56,1,0,n66,5.308594,7.0
5.7916665,0.087239586,90,66,1,0,n67,5.308594,7.0
