xml_id	midi_id	track	channel	pitch	onset
n31-1	n8	1	0	41	2.506402862499998
n26-1	n9	1	0	48	2.5181549645833314
n7-1	n5	1	0	83	2.383539977083332
n1-1	n0	1	0	84	2.049139254166666
n4-1	n2	1	0	84	2.1752072583333324
n6-1	n4	1	0	84	2.2884547874999988
n8-1	n6	1	0	84	2.4134544187499984
n13-1	n12	1	0	84	2.701915106249998
n3-1	n1	1	0	86	2.106831391666666
n5-1	n3	1	0	86	2.2222156666666657
n12-1	n11	1	0	89	2.632470866666665
n11-1	n10	1	0	91	2.5726419833333316
n10-1	n7	1	0	93	2.5021293708333316
n17-1	n16	1	0	72	2.9871706749999976
n16-1	n15	1	0	77	2.912384570833331
n15-1	n14	1	0	79	2.8440087041666646
n14-1	n13	1	0	81	2.778837956249998
n27-1	n17	1	0	47	3.0427260666666642
n28-1	n18	1	0	48	3.052341422916664
n21-1	n22	1	0	60	3.259605768749997
n20-1	n21	1	0	65	3.196571766666664
n19-1	n20	1	0	67	3.127127527083331
n18-1	n19	1	0	69	3.063025152083331
n30-1	n23	1	0	48	3.3322551270833305
n25-1	n27	1	0	48	3.5961432374999975
n24-1	n26	1	0	53	3.508536658333331
n23-1	n25	1	0	55	3.433750554166664
n22-1	n24	1	0	57	3.3643063145833305
n48-1	n28	1	0	29	3.644220018749998
n49-1	n29	1	0	41	3.6452883916666643
n32-1	n30	1	0	53	3.665587477083331
n33-1	n31	1	0	55	3.748920564583331
n34-1	n32	1	0	57	3.8172964312499973
n35-1	n33	1	0	60	3.897424399999997
n51-1	n38	1	0	48	4.256397699999996
n50-1	n34	1	0	50	3.971142131249997
n36-1	n35	1	0	65	3.99891982708333
n37-1	n36	1	0	67	4.092936643749996
n38-1	n37	1	0	69	4.177338104166663
n39-1	n39	1	0	72	4.293790752083329
n52-1	n41	1	0	57	4.3888759416666625
n40-1	n40	1	0	77	4.3867391958333295
n41-1	n42	1	0	79	4.470072283333329
n42-1	n43	1	0	81	4.548063506249996
n43-1	n44	1	0	84	4.624986356249996
n54-1	n49	1	0	45	4.836524193749995
n53-1	n45	1	0	53	4.6912254770833295
n44-1	n46	1	0	89	4.6933622229166625
n45-1	n47	1	0	91	4.770285072916662
n47-1	n50	1	0	91	4.8963530770833295
n46-1	n48	1	0	93	4.8279772104166625
n76-1	n51	1	0	41	4.955113587499996
n71-1	n52	1	0	48	4.955113587499996
n58-1	n56	1	0	79	5.19015562916666
n57-1	n55	1	0	81	5.117506270833328
n56-1	n54	1	0	84	5.036309929166662
n55-1	n53	1	0	89	4.961523824999996
n62-1	n60	1	0	67	5.47861631666666
n61-1	n59	1	0	69	5.414513941666659
n60-1	n58	1	0	72	5.335454345833326
n59-1	n57	1	0	77	5.252121258333326
n72-1	n61	1	0	47	5.527761470833325
n73-1	n62	1	0	48	5.536308454166658
n75-1	n67	1	0	48	5.774555614583324
n68-1	deletion
n66-1	n66	1	0	55	5.731820697916658
n65-1	n65	1	0	57	5.651692729166657
n64-1	n64	1	0	60	5.586521981249991
n63-1	n63	1	0	65	5.536308454166658
n67-1	n68	1	0	53	5.792717954166657
n69-1	n69	1	0	53	5.94229016249999
n70-1	n70	1	0	57	6.005324164583324
n93-1	n72	1	0	28	6.079041895833323
n94-1	n73	1	0	40	6.082247014583324
n78-1	n74	1	0	48	6.138870779166657
n77-1	n71	1	0	55	6.072631658333323
n79-1	n75	1	0	55	6.242502952083325
n80-1	n76	1	0	57	6.308742072916658
n96-1	n81	1	0	48	6.654894897916659
n95-1	n77	1	0	50	6.382459804166658
n81-1	n78	1	0	58	6.397417024999991
n82-1	n79	1	0	60	6.489297095833325
n83-1	n80	1	0	67	6.597202760416659
n84-1	n82	1	0	69	6.6783991020833255
n97-1	n84	1	0	55	6.749980087499992
n85-1	n83	1	0	70	6.745706595833325
n86-1	n85	1	0	72	6.835449920833325
n87-1	n86	1	0	79	6.926261618749992
n88-1	n87	1	0	81	6.993569112499992
n98-1	n88	1	0	62	7.044851012499993
n89-1	n89	1	0	82	7.0533979958333255
n90-1	n90	1	0	84	7.141004574999991
n91-1	n92	1	0	91	7.2446367479166565
n92-1	n95	1	0	93	7.318354479166656
n115-1	n91	1	0	40	7.2051069499999905
n116-1	n94	1	0	48	7.299123766666656
n118-1	n97	1	0	60	7.391003837499989
n102-1	n100	1	0	84	7.584379335416655
n101-1	n99	1	0	91	7.509593231249988
n100-1	n98	1	0	93	7.450832720833322
n99-1	n96	1	0	94	7.373909870833322
n106-1	n104	1	0	72	7.873908395833319
n105-1	n103	1	0	79	7.799122291666653
n104-1	n102	1	0	81	7.730746424999987
n103-1	n101	1	0	82	7.659165439583321
n120-1	n107	1	0	47	7.958309856249985
n121-1	n106	1	0	48	7.956173110416652
n110-1	n110	1	0	60	8.168779320833316
n109-1	n109	1	0	67	8.076899249999984
n108-1	n108	1	0	69	8.022412231249984
n107-1	n105	1	0	70	7.945489381249986
n123-1	n111	1	0	48	8.244633797916649
n114-1	n115	1	0	48	8.492496314583315
n113-1	n114	1	0	55	8.402752989583314
n112-1	n113	1	0	57	8.345060852083314
n111-1	n112	1	0	58	8.259591018749981
n140-1	n117	1	0	28	8.551256824999982
n141-1	n116	1	0	40	8.549120079166649
n124-1	n118	1	0	55	8.573692656249982
n125-1	n119	1	0	57	8.633521539583315
n126-1	n120	1	0	58	8.71578625416665
n127-1	n121	1	0	60	8.796982595833317
n143-1	n126	1	0	48	9.13886192916665
n142-1	n122	1	0	50	8.890999412499983
n128-1	n123	1	0	67	8.900614768749984
n129-1	n124	1	0	69	8.98501622916665
n130-1	n125	1	0	70	9.075827927083317
n131-1	n127	1	0	72	9.167707997916649
n144-1	n129	1	0	58	9.287365764583315
n132-1	n128	1	0	79	9.276682035416648
n133-1	n130	1	0	81	9.342921156249982
n134-1	n131	1	0	82	9.421980752083316
n135-1	n132	1	0	84	9.502108720833315
n146-1	n136	1	0	43	9.70509957499998
n145-1	n133	1	0	55	9.568347841666647
n136-1	n134	1	0	91	9.582236689583313
n137-1	n135	1	0	93	9.657022793749979
n139-1	n138	1	0	93	9.78309079791665
n138-1	n137	1	0	94	9.711509812499981
n168-1	n139	1	0	40	9.839714562499982
n163-1	n140	1	0	48	9.842919681249981
n150-1	n144	1	0	81	10.07155148541665
n149-1	n143	1	0	82	9.998902127083316
n148-1	n142	1	0	84	9.933731379166648
n147-1	n141	1	0	91	9.851466664583315
n154-1	n148	1	0	69	10.370695902083314
n153-1	n147	1	0	70	10.295909797916648
n152-1	n146	1	0	72	10.208303218749982
n151-1	n145	1	0	79	10.128175249999982
n164-1	n149	1	0	47	10.402747089583315
n165-1	n150	1	0	48	10.423046174999982
n158-1	n154	1	0	57	10.662361708333318
n157-1	n153	1	0	58	10.59719096041665
n156-1	n152	1	0	60	10.506379262499983
n155-1	n151	1	0	67	10.431593158333316
n167-1	n155	1	0	48	10.708301743749985
n160-1	n157	1	0	48	10.817275781249984
n159-1	n156	1	0	55	10.727532456249984
n161-1	n158	1	0	55	10.913429343749984
n162-1	n159	1	0	58	10.91449771666665
n185-1	n162	1	0	29	10.997830804166648
n186-1	n161	1	0	41	10.994625685416649
n170-1	n163	1	0	48	11.055522941666649
n171-1	n164	1	0	53	11.138856029166648
n172-1	n165	1	0	55	11.209368641666646
n169-1	n160	1	0	57	10.979668464583316
n188-1	n170	1	0	48	11.52881214374998
n187-1	n167	1	0	50	11.300180339583314
n173-1	n166	1	0	57	11.287359864583312
n174-1	n168	1	0	60	11.385650172916646
n175-1	n169	1	0	65	11.478598616666646
n176-1	n171	1	0	67	11.556589839583314
n189-1	n172	1	0	53	11.619623841666648
n177-1	n173	1	0	69	11.627102452083315
n178-1	n174	1	0	72	11.71257228541665
n179-1	n175	1	0	77	11.78842676249998
n180-1	n176	1	0	79	11.860007747916649
n190-1	n177	1	0	65	11.915563139583316
n181-1	n178	1	0	81	11.926246868749983
n182-1	n179	1	0	84	12.02026368541665
n183-1	n180	1	0	89	12.091844670833316
n184-1	n181	1	0	93	12.173041012499981
n207-1	n186	1	0	53	12.255305727083314
n208-1	n184	1	0	58	12.243553624999981
n209-1	n183	1	0	62	12.229664777083315
n210-1	n182	1	0	65	12.226459658333315
n194-1	n189	1	0	82	12.476458920833315
n193-1	n188	1	0	86	12.394194206249981
n192-1	n187	1	0	89	12.322613220833315
n191-1	n185	1	0	91	12.244621997916648
n198-1	n193	1	0	70	12.796970795833314
n197-1	n192	1	0	74	12.71150096249998
n196-1	n191	1	0	77	12.619620891666646
n195-1	n190	1	0	79	12.553381770833314
n211-1	n197	1	0	53	12.88457737499998
n212-1	n198	1	0	57	12.885645747916646
n213-1	n195	1	0	60	12.87496201874998
n214-1	n194	1	0	65	12.869620154166647
n199-1	n196	1	0	72	12.88137225624998
n200-1	n199	1	0	77	12.95829510624998
n201-1	n200	1	0	79	13.049106804166644
n202-1	n201	1	0	81	13.134576637499977
n215-1	n203	1	0	53	13.20402087708331
n216-1	n205	1	0	57	13.20722599583331
n217-1	n204	1	0	60	13.205089249999977
n218-1	n202	1	0	65	13.19761063958331
n203-1	n206	1	0	84	13.215772979166644
n204-1	n207	1	0	89	13.288422337499975
n205-1	n208	1	0	91	13.384575899999975
n206-1	n209	1	0	93	13.439062918749975
n235-1	n214	1	0	53	13.52987461666664
n236-1	n213	1	0	58	13.526669497916641
n237-1	n211	1	0	62	13.515985768749974
n238-1	n210	1	0	65	13.513849022916641
n222-1	n217	1	0	82	13.739275708333306
n221-1	n216	1	0	86	13.658079366666641
n220-1	n215	1	0	89	13.585430008333308
n219-1	n212	1	0	91	13.518122514583307
n226-1	n221	1	0	70	14.052308972916636
n225-1	n220	1	0	74	13.968975885416636
n224-1	n219	1	0	77	13.888847916666636
n223-1	n218	1	0	79	13.822608795833304
n239-1	n226	1	0	53	14.14739416249997
n240-1	n224	1	0	57	14.137778806249969
n244-1	deletion
n241-1	n223	1	0	60	14.13457368749997
n245-1	deletion
n242-1	n222	1	0	65	14.12495833124997
n227-1	n225	1	0	72	14.138847179166635
n228-1	n227	1	0	77	14.208291418749969
n229-1	n228	1	0	79	14.306581727083302
n230-1	n229	1	0	81	14.355726881249966
n243-1	n232	1	0	53	14.4572223083333
n246-1	n231	1	0	65	14.448675324999966
n231-1	n230	1	0	84	14.4476069520833
n232-1	n233	1	0	89	14.548034006249967
n233-1	n234	1	0	91	14.608931262499969
n234-1	n235	1	0	93	14.689059231249969
n266-1	n237	1	0	55	14.819400727083302
n263-1	n239	1	0	59	14.821537472916635
n267-1	n238	1	0	65	14.819400727083302
n250-1	n242	1	0	89	15.005297614583302
n247-1	n236	1	0	91	14.776665810416635
n249-1	n241	1	0	91	14.952947341666636
n248-1	n240	1	0	93	14.8738877458333
n254-1	n246	1	0	81	15.280937827083305
n252-1	n244	1	0	83	15.143117720833304
n253-1	n245	1	0	84	15.220040570833305
n251-1	n243	1	0	86	15.069399989583303
n264-1	n248	1	0	62	15.386706745833303
n258-1	n251	1	0	77	15.561919904166638
n255-1	n247	1	0	79	15.354655558333304
n257-1	n250	1	0	79	15.506364512499973
n256-1	n249	1	0	81	15.431578408333303
n262-1	n255	1	0	69	15.824739641666635
n260-1	n253	1	0	71	15.707218620833306
n261-1	n254	1	0	72	15.770252622916638
n259-1	n252	1	0	74	15.631364143749972
n271-1	n259	1	0	65	16.10251659999997
n268-1	n256	1	0	67	15.905935983333302
n270-1	n258	1	0	67	16.049097954166633
n269-1	n257	1	0	69	15.976448595833302
