xml_id	midi_id	track	channel	pitch	onset
n7-1	n0	0	0	37	1.5157570312500002
n8-1	n1	0	0	40	1.93375875
n9-1	n2	0	0	45	2.1701367187500002
n1-1	n3	0	0	49	2.3811407812500005
n10-1	deletion
n11-1	n4	0	0	52	2.6282025000000004
n2-1	deletion
n12-1	n5	0	0	57	2.9260120312500004
n3-1	deletion
n4-1	n6	0	0	61	5.120187187500001
n5-1	n7	0	0	64	6.48503625
n13-1	n8	0	0	69	8.237171250000001
n20-1	n9	0	0	49	12.799132500000008
n21-1	n11	0	0	57	12.835190156250007
n15-1	n12	0	0	67	12.934014843750008
n29-1	n28	0	0	67	13.906236093750007
n14-1	n10	0	0	69	12.813822656250007
n31-1	n15	0	0	50	13.088929218750007
n32-1	n13	0	0	57	13.072903593750008
n23-1	n16	0	0	65	13.187753906250007
n22-1	n14	0	0	67	13.084922812500007
n33-1	n18	0	0	52	13.32263625000001
n34-1	n19	0	0	57	13.327978125000008
n25-1	n20	0	0	64	13.41344812500001
n24-1	n17	0	0	65	13.305275156250008
n35-1	n22	0	0	53	13.53898218750001
n36-1	n21	0	0	57	13.53631125000001
n27-1	n24	0	0	62	13.639142343750008
n26-1	n23	0	0	64	13.542988593750009
n37-1	n25	0	0	49	13.790050312500009
n38-1	n27	0	0	57	13.818095156250008
n28-1	n26	0	0	69	13.790050312500009
n48-1	n30	0	0	50	14.019750937500007
n49-1	n29	0	0	57	14.003725312500007
n40-1	n32	0	0	65	14.125252968750006
n39-1	n31	0	0	67	14.025092812500006
n50-1	n33	0	0	52	14.248116093750006
n51-1	n34	0	0	57	14.249451562500006
n42-1	n36	0	0	64	14.354953593750006
n41-1	n35	0	0	65	14.256128906250007
n52-1	n37	0	0	53	14.461791093750005
n53-1	n38	0	0	57	14.471139375000005
n44-1	n41	0	0	62	14.57931234375
n43-1	n39	0	0	64	14.479152187500006
n54-1	n43	0	0	54	14.738233125000002
n55-1	n42	0	0	62	14.736897656250003
n46-1	n45	0	0	72	14.881128281250005
n45-1	n44	0	0	74	14.744910468750003
n65-1	n48	0	0	55	15.032036250000006
n66-1	n46	0	0	62	15.017346093750007
n57-1	n49	0	0	70	15.152228437500005
n56-1	n47	0	0	72	15.021352500000006
n67-1	n50	0	0	57	15.288446250000007
n68-1	n51	0	0	62	15.293788125000006
n59-1	n53	0	0	69	15.430005937500006
n58-1	n52	0	0	70	15.308478281250006
n69-1	n56	0	0	58	15.603616875000005
n70-1	n55	0	0	62	15.599610468750006
n61-1	n57	0	0	67	15.737163750000008
n60-1	n54	0	0	69	15.582249375000005
n78-1	n66	0	0	69	17.968732031250003
n71-1	n59	0	0	58	15.95217421875001
n72-1	n60	0	0	62	15.95350968750001
n62-1	n58	0	0	67	15.94282593750001
n63-1	n61	0	0	68	16.180539375000006
n84-1	n64	0	0	57	16.65997265625
n85-1	n65	0	0	62	16.6639790625
n82-1	n63	0	0	65	16.639940625
n73-1	n62	0	0	68	16.631927812500003
n77-1	deletion
n79-1	n67	0	0	68	18.235825781250004
n80-1	n68	0	0	66	18.369372656250007
n81-1	n69	0	0	68	18.50024859375001
n75-1	n71	0	0	69	18.962320781250014
n76-1	n72	0	0	69	19.40703187500002
n74-1	n70	0	0	71	18.69522703125001
n86-1	n75	0	0	57	19.440418593750017
n87-1	n74	0	0	61	19.42973484375002
n83-1	n73	0	0	64	19.42706390625002
n94-1	n76	0	0	40	22.150084687500044
n95-1	deletion
n96-1	n77	0	0	48	22.899282656250048
n88-1	n78	0	0	52	23.112957656250046
n97-1	deletion
n98-1	n79	0	0	55	23.376045000000047
n89-1	deletion
n99-1	n80	0	0	60	23.679196406250046
n90-1	deletion
n91-1	n81	0	0	64	25.79190796875005
n92-1	n82	0	0	67	27.043242187500052
n100-1	n83	0	0	72	28.727268281250065
n107-1	n84	0	0	52	32.56941187500005
n108-1	n86	0	0	60	32.58410203125005
n102-1	n87	0	0	70	32.685597656250046
n109-1	n90	0	0	70	32.831163750000044
n101-1	n85	0	0	72	32.57074734375005
n118-1	n89	0	0	53	32.829828281250045
n119-1	n88	0	0	60	32.81513812500005
n110-1	n91	0	0	68	32.93533031250004
n111-1	n92	0	0	68	33.060864375000044
n112-1	n93	0	0	69	33.17972109375005
n113-1	n94	0	0	69	33.283887656250045
n114-1	n95	0	0	74	33.40675078125005
n122-1	n98	0	0	54	33.55098140625005
n123-1	n97	0	0	62	33.542968593750054
n116-1	n99	0	0	72	33.63511593750005
n115-1	n96	0	0	74	33.51759468750005
n133-1	n101	0	0	55	33.767327343750054
n134-1	n100	0	0	62	33.764656406250054
n125-1	n103	0	0	69	33.87950671875005
n124-1	n102	0	0	72	33.77400468750005
n126-1	n104	0	0	69	34.00771171875005
n127-1	n105	0	0	70	34.123897500000055
n128-1	n106	0	0	70	34.24275421875006
n129-1	n107	0	0	75	34.36828828125006
n137-1	n111	0	0	55	34.51385437500006
n138-1	n109	0	0	58	34.50717703125006
n139-1	n110	0	0	63	34.51251890625006
n131-1	n112	0	0	74	34.59932437500006
n130-1	n108	0	0	75	34.49248687500006
n141-1	n114	0	0	73	34.82902500000006
n140-1	n113	0	0	74	34.73153578125006
n150-1	n119	0	0	55	34.979932968750056
n151-1	n118	0	0	58	34.97592656250006
n152-1	n117	0	0	61	34.97459109375006
n153-1	n116	0	0	64	34.96791375000006
n142-1	n115	0	0	73	34.95990093750006
n143-1	n120	0	0	82	35.072080312500056
n145-1	n122	0	0	76	35.319142031250045
n144-1	n121	0	0	82	35.20696265625005
n155-1	n126	0	0	55	35.44734703125005
n156-1	n127	0	0	58	35.44734703125005
n157-1	n124	0	0	61	35.44601156250005
n158-1	n123	0	0	64	35.44334062500005
n146-1	n125	0	0	76	35.44601156250005
n147-1	n128	0	0	85	35.55819093750005
n160-1	n130	0	0	77	35.799910781250055
n159-1	n129	0	0	85	35.69975062500005
n169-1	n134	0	0	56	35.91075468750005
n170-1	n132	0	0	59	35.901406406250054
n171-1	n133	0	0	62	35.90274187500005
n172-1	n131	0	0	65	35.892058125000055
n161-1	n135	0	0	77	35.91075468750005
n162-1	n136	0	0	86	36.018927656250035
n164-1	n138	0	0	77	36.25931203125002
n163-1	n137	0	0	86	36.13778437500002
n174-1	n141	0	0	56	36.38618156250001
n175-1	n142	0	0	59	36.38618156250001
n176-1	n143	0	0	62	36.38885250000001
n177-1	n140	0	0	65	36.380839687500014
n165-1	n139	0	0	77	36.375497812500015
n166-1	n144	0	0	89	36.50503828125
n187-1	n147	0	0	57	36.65995265624999
n188-1	n148	0	0	62	36.65995265624999
n189-1	n149	0	0	65	36.66395906249999
n179-1	n151	0	0	85	36.797505937499984
n178-1	n146	0	0	89	36.65327531249999
n180-1	n152	0	0	85	36.92303999999997
n181-1	n153	0	0	86	37.04323218749996
n183-1	n155	0	0	80	37.294300312499956
n182-1	n154	0	0	86	37.15674703124996
n184-1	n156	0	0	80	37.417163437499944
n185-1	n157	0	0	81	37.53201374999993
n193-1	n159	0	0	76	37.77773999999991
n192-1	n158	0	0	81	37.64953499999992
n194-1	n160	0	0	76	37.88858390624989
n195-1	n161	0	0	77	38.00610515624987
n197-1	n163	0	0	73	38.25717328124985
n196-1	n162	0	0	77	38.116949062499856
n198-1	n164	0	0	73	38.37602999999984
n199-1	n165	0	0	74	38.51091234374982
n203-1	n167	0	0	68	38.74595484374981
n202-1	n166	0	0	74	38.62042078124982
