xml_id	midi_id	track	channel	pitch	onset
n6-1	n5	1	0	68	1.395833333333333
n16-1	n7	1	0	68	1.5377604166666665
n5-1	n4	1	0	69	1.360677083333333
n15-1	n6	1	0	69	1.5234374999999998
n9-1	n9	1	0	71	1.665364583333333
n8-1	n8	1	0	73	1.6601562499999998
n19-1	n11	1	0	73	1.8007812499999996
n18-1	n10	1	0	74	1.7682291666666663
n30-1	n13	1	0	73	1.940104166666666
n29-1	n12	1	0	74	1.932291666666666
n22-1	n15	1	0	77	2.0755208333333326
n21-1	n14	1	0	78	2.065104166666666
n24-1	n17	1	0	80	2.210937499999999
n23-1	n16	1	0	81	2.1770833333333326
n34-1	n19	1	0	80	2.3294270833333326
n33-1	n18	1	0	81	2.328124999999999
n27-1	n21	1	0	83	2.4635416666666656
n26-1	n20	1	0	85	2.442708333333332
n37-1	n23	1	0	85	2.6041666666666656
n36-1	n22	1	0	86	2.5690104166666656
n47-1	n24	1	0	80	2.7330729166666656
n48-1	n25	1	0	83	2.739583333333332
n40-1	n26	1	0	83	2.872395833333332
n39-1	n27	1	0	85	2.872395833333332
n42-1	n29	1	0	85	3.0755208333333326
n41-1	n28	1	0	86	3.0221354166666656
n51-1	n30	1	0	77	3.195312499999999
n52-1	n31	1	0	80	3.1979166666666656
n45-1	n33	1	0	83	3.3880208333333326
n44-1	n32	1	0	85	3.3684895833333326
n55-1	n35	1	0	85	3.5950520833333326
n54-1	n34	1	0	86	3.5520833333333326
n64-1	n36	1	0	80	3.749999999999999
n65-1	n37	1	0	83	3.7721354166666656
n58-1	n39	1	0	83	4.042968749999998
n57-1	n38	1	0	85	4.013020833333332
n60-1	n41	1	0	85	4.307291666666665
n59-1	n40	1	0	86	4.277343749999998
n62-1	n44	1	0	73	4.932291666666664
n68-1	n42	1	0	77	4.578124999999998
n71-1	n46	1	0	78	5.076822916666663
n69-1	n43	1	0	80	4.606770833333331
n88-1	n48	1	0	81	5.22005208333333
n72-1	deletion
n73-1	n45	1	0	85	5.072916666666663
n75-1	n51	1	0	69	5.34505208333333
n78-1	n55	1	0	69	5.4869791666666625
n86-1	n49	1	0	73	5.22786458333333
n76-1	n52	1	0	73	5.35286458333333
n79-1	n54	1	0	74	5.4778645833333295
n87-1	n47	1	0	78	5.209635416666663
n77-1	n50	1	0	78	5.334635416666663
n80-1	n53	1	0	78	5.4596354166666625
n82-1	n58	1	0	62	5.705729166666662
n91-1	n57	1	0	66	5.597656249999996
n94-1	n60	1	0	66	5.722656249999995
n83-1	deletion
n92-1	n56	1	0	69	5.593749999999996
n95-1	n62	1	0	69	5.841145833333328
n84-1	n59	1	0	71	5.707031249999995
n96-1	n61	1	0	73	5.822916666666661
n100-1	n69	1	0	57	6.227864583333329
n98-1	n67	1	0	61	6.106770833333329
n101-1	n68	1	0	61	6.217447916666662
n106-1	n63	1	0	66	5.848958333333328
n99-1	n66	1	0	66	6.085937499999995
n107-1	n64	1	0	69	5.958333333333329
n110-1	n71	1	0	54	6.363281249999996
n111-1	n70	1	0	57	6.3385416666666625
n103-1	n73	1	0	61	6.466145833333328
n113-1	n75	1	0	61	6.578124999999995
n114-1	n76	1	0	65	6.619791666666662
n104-1	n72	1	0	66	6.464843749999995
n115-1	n74	1	0	68	6.575520833333328
n128-1	n78	1	0	49	6.708333333333328
n129-1	n77	1	0	61	6.707031249999995
n117-1	n79	1	0	61	6.820312499999994
n120-1	n82	1	0	61	6.95963541666666
n118-1	deletion
n121-1	n83	1	0	66	6.97526041666666
n119-1	n80	1	0	68	6.829427083333327
n122-1	n81	1	0	69	6.94791666666666
n132-1	n84	1	0	54	7.07291666666666
n133-1	n85	1	0	61	7.078124999999993
n124-1	n87	1	0	61	7.203124999999994
n135-1	n89	1	0	63	7.339843749999995
n125-1	n88	1	0	66	7.214843749999994
n136-1	n90	1	0	66	7.342447916666662
n126-1	n86	1	0	69	7.200520833333327
