xml_id	midi_id	track	channel	pitch	onset
n17-1	n8	1	0	34	2.3784698437499987
n18-1	n7	1	0	46	2.377134374999999
n5-1	n4	1	0	53	2.2662904687499994
n3-1	n2	1	0	57	2.0833312499999996
n2-1	n1	1	0	58	2.0299125
n4-1	n3	1	0	58	2.1728076562499994
n1-1	n0	1	0	62	2.008545
n11-1	n5	1	0	62	2.361108749999999
n7-1	n6	1	0	65	2.367786093749999
n19-1	n12	1	0	34	2.845883906249999
n20-1	n10	1	0	46	2.8338646874999993
n12-1	n11	1	0	58	2.8418774999999994
n8-1	n9	1	0	62	2.8258518749999992
n16-1	n17	1	0	53	3.9569939062499997
n14-1	n15	1	0	57	3.7793765624999995
n13-1	n14	1	0	58	3.713938593749999
n15-1	n16	1	0	58	3.8608401562499997
n10-1	n13	1	0	62	3.711267656249999
n32-1	n21	1	0	34	4.0518121874999995
n33-1	n19	1	0	46	4.04513484375
n26-1	n18	1	0	62	4.03979296875
n22-1	n20	1	0	65	4.04513484375
n34-1	n23	1	0	34	4.46447203125
n35-1	n24	1	0	46	4.46447203125
n27-1	n25	1	0	58	4.4658074999999995
n23-1	n22	1	0	62	4.4577946875
n31-1	n30	1	0	53	5.52750515625
n29-1	n28	1	0	57	5.363242499999998
n28-1	n26	1	0	58	5.281778906249999
n30-1	n29	1	0	58	5.42868046875
n25-1	n27	1	0	62	5.284449843749998
n44-1	n35	1	0	58	5.89743
n42-1	n33	1	0	61	5.711799843750001
n41-1	n32	1	0	62	5.638349062500001
n43-1	n34	1	0	62	5.79459890625
n37-1	n31	1	0	65	5.63434265625
n48-1	n40	1	0	62	6.22996171875
n46-1	n38	1	0	64	6.063028125
n45-1	n37	1	0	65	5.9909128124999995
n47-1	n39	1	0	65	6.14182078125
n38-1	n36	1	0	70	5.96553890625
n52-1	n45	1	0	65	6.599886562500001
n50-1	n43	1	0	69	6.4209337500000006
n49-1	n41	1	0	70	6.332792812500001
n51-1	n44	1	0	70	6.505068281250001
n39-1	n42	1	0	74	6.332792812500001
n56-1	n51	1	0	70	6.971146875000001
n54-1	n48	1	0	73	6.784181250000002
n53-1	n47	1	0	74	6.708059531250002
n55-1	n49	1	0	74	6.8910187500000015
n40-1	n46	1	0	77	6.702717656250002
n63-1	n53	1	0	46	7.228892343750001
n64-1	n54	1	0	50	7.477289531250001
n65-1	n55	1	0	53	7.590804375000002
n66-1	n56	1	0	58	7.692300000000001
n58-1	n52	1	0	82	7.222215000000001
n67-1	n57	1	0	46	7.7644153125000015
n68-1	n58	1	0	50	7.879265625000001
n69-1	n59	1	0	53	7.9687420312500015
n70-1	n60	1	0	58	8.062224843750002
n71-1	n61	1	0	46	8.116979062500002
n72-1	n62	1	0	50	8.221145625000004
n73-1	n63	1	0	53	8.311957500000002
n74-1	n64	1	0	58	8.416124062500003
n75-1	n65	1	0	46	8.488239375000004
n76-1	n68	1	0	50	8.579051250000006
n77-1	n69	1	0	53	8.645824687500008
n78-1	n72	1	0	58	8.752662187500007
n59-1	n66	1	0	81	8.506935937500005
n60-1	n67	1	0	82	8.564361093750007
n62-1	n71	1	0	82	8.741978437500007
n61-1	n70	1	0	84	8.657843906250008
n87-1	n73	1	0	46	8.84347406250001
n88-1	n75	1	0	51	8.99571750000001
n89-1	n76	1	0	55	9.067832812500011
n90-1	n78	1	0	58	9.176005781250012
n80-1	n77	1	0	79	9.099884062500012
n79-1	n74	1	0	81	8.87953171875001
n91-1	n79	1	0	46	9.233430937500012
n92-1	n81	1	0	51	9.342939375000013
n93-1	n82	1	0	55	9.444435000000015
n94-1	n84	1	0	58	9.531240468750015
n82-1	n83	1	0	75	9.485834531250013
n81-1	n80	1	0	77	9.300204375000012
n95-1	n85	1	0	46	9.639413437500016
n96-1	n87	1	0	51	9.739573593750015
n97-1	deletion
n98-1	n90	1	0	57	9.927874687500013
n84-1	n89	1	0	72	9.861101250000013
n83-1	n86	1	0	74	9.680812968750015
n99-1	n91	1	0	46	10.048066875000016
n100-1	n93	1	0	51	10.130865937500017
n101-1	deletion
n102-1	n96	1	0	57	10.336528125000019
n86-1	n95	1	0	77	10.247051718750019
n85-1	n92	1	0	79	10.072105312500016
n110-1	n97	1	0	46	10.452713906250018
n111-1	n99	1	0	50	10.536848437500018
n112-1	n100	1	0	53	10.635673125000018
n113-1	n101	1	0	58	10.746517031250018
n103-1	n98	1	0	75	10.458055781250017
n114-1	n102	1	0	46	10.839999843750018
n115-1	n104	1	0	50	10.940160000000017
n116-1	n105	1	0	53	11.029636406250019
n117-1	n106	1	0	58	11.151164062500019
n104-1	n103	1	0	74	10.874722031250016
n118-1	n107	1	0	46	11.229956718750019
n119-1	n108	1	0	50	11.338129687500022
n120-1	n109	1	0	53	11.424935156250022
n121-1	n110	1	0	56	11.537114531250023
n122-1	n111	1	0	46	11.615907187500024
n123-1	n114	1	0	50	11.705383593750026
n124-1	n115	1	0	53	11.782840781250027
n125-1	n117	1	0	56	11.872317187500027
n106-1	n112	1	0	69	11.626590937500024
n107-1	n113	1	0	70	11.698706250000026
n109-1	n118	1	0	70	11.874988125000026
n108-1	n116	1	0	72	11.794860000000027
n134-1	n119	1	0	46	11.976483750000027
n135-1	n121	1	0	51	12.081985781250028
n137-1	n124	1	0	51	12.296996250000026
n136-1	n122	1	0	55	12.175468593750027
n127-1	n123	1	0	67	12.196836093750026
n126-1	n120	1	0	68	11.985832031250027
n138-1	n125	1	0	46	12.369111562500027
n139-1	n127	1	0	51	12.467936250000028
n141-1	n130	1	0	51	12.650895468750027
n140-1	n128	1	0	55	12.540051562500027
n129-1	n129	1	0	63	12.589463906250026
n128-1	n126	1	0	65	12.394485468750027
n142-1	n131	1	0	46	12.761739375000028
n143-1	n133	1	0	48	12.86323500000003
n144-1	n134	1	0	51	12.95004046875003
n145-1	n136	1	0	53	13.03684593750003
n131-1	n135	1	0	60	12.980756250000029
n130-1	n132	1	0	62	12.780435937500027
n146-1	n137	1	0	46	13.15837359375003
n147-1	n139	1	0	48	13.230488906250029
n148-1	n140	1	0	51	13.310617031250029
n149-1	n142	1	0	53	13.406770781250028
n133-1	n141	1	0	57	13.344003750000029
n132-1	n138	1	0	63	13.16104453125003
n164-1	n143	1	0	46	13.551001406250029
n150-1	n144	1	0	58	13.553672343750028
n152-1	n146	1	0	60	13.86617203125003
n151-1	n145	1	0	62	13.77936656250003
n168-1	n153	1	0	43	14.18000718750003
n166-1	n149	1	0	45	13.994377031250032
n165-1	n147	1	0	46	13.92493265625003
n167-1	n151	1	0	46	14.075840625000032
n156-1	n154	1	0	55	14.22274218750003
n154-1	n150	1	0	57	14.034441093750031
n153-1	n148	1	0	58	13.94496468750003
n155-1	n152	1	0	58	14.123917500000031
n169-1	n155	1	0	41	14.296192968750029
n157-1	n156	1	0	53	14.313554062500028
n159-1	n158	1	0	65	14.64341484375003
n158-1	n157	1	0	67	14.56595765625003
n173-1	n165	1	0	48	14.96926921875003
n171-1	n161	1	0	50	14.78363906250003
n170-1	n159	1	0	51	14.71018828125003
n172-1	n163	1	0	51	14.88513468750003
n163-1	n166	1	0	60	15.00132046875003
n161-1	n162	1	0	62	14.81435484375003
n160-1	n160	1	0	63	14.73556218750003
n162-1	n164	1	0	63	14.90783765625003
n188-1	n167	1	0	46	15.077442187500031
n174-1	n168	1	0	58	15.09346781250003
n176-1	n170	1	0	72	15.417986718750033
n175-1	n169	1	0	74	15.332516718750032
n192-1	n177	1	0	55	15.76787953125003
n190-1	n174	1	0	57	15.60495234375003
n189-1	n172	1	0	58	15.519482343750031
n191-1	n176	1	0	58	15.68908687500003
n180-1	n178	1	0	67	15.76787953125003
n178-1	n173	1	0	69	15.58224937500003
n177-1	n171	1	0	70	15.503456718750032
n179-1	n175	1	0	70	15.68107406250003
n193-1	n180	1	0	53	15.872046093750027
n181-1	n179	1	0	65	15.868039687500028
n183-1	n182	1	0	77	16.19923593750003
n182-1	n181	1	0	79	16.11109500000003
n197-1	n189	1	0	60	16.537109531250028
n195-1	n186	1	0	62	16.378188750000028
n194-1	n184	1	0	63	16.29939609375003
n196-1	n187	1	0	63	16.46232328125003
n187-1	n190	1	0	72	16.547793281250026
n185-1	n185	1	0	74	16.35147937500003
n184-1	n183	1	0	75	16.27402218750003
n186-1	n188	1	0	75	16.46232328125003
n219-1	n192	1	0	58	16.634598750000027
n220-1	n193	1	0	60	16.84827375000003
n221-1	n195	1	0	62	16.923060000000024
n198-1	n191	1	0	70	16.626585937500028
n199-1	n194	1	0	72	16.858957500000027
n200-1	n196	1	0	74	16.94309203125002
n222-1	n198	1	0	63	17.03924578125002
n223-1	n200	1	0	65	17.11670296875002
n224-1	n201	1	0	67	17.172792656250017
n225-1	n204	1	0	69	17.292984843750016
n201-1	n197	1	0	75	17.023220156250023
n202-1	n199	1	0	77	17.11136109375002
n203-1	n202	1	0	79	17.203508437500016
n204-1	n203	1	0	81	17.284972031250017
n227-1	n209	1	0	69	17.493305156250017
n226-1	n206	1	0	70	17.394480468750018
n228-1	n211	1	0	70	17.59480078125002
n229-1	n213	1	0	72	17.68294171875002
n231-1	n218	1	0	72	17.84586890625002
n206-1	n208	1	0	81	17.48395687500002
n205-1	n207	1	0	82	17.395815937500018
n207-1	n210	1	0	82	17.56809140625002
n215-1	deletion
n214-1	n205	1	0	84	17.374448437500018
n208-1	n212	1	0	84	17.66424515625002
n210-1	n217	1	0	84	17.84052703125002
n230-1	n215	1	0	74	17.77241812500002
n232-1	n219	1	0	74	17.944693593750017
n233-1	n221	1	0	76	18.022150781250016
n209-1	n216	1	0	86	17.77241812500002
n218-1	deletion
n211-1	n220	1	0	86	17.946029062500017
n217-1	n214	1	0	87	17.74704421875002
n212-1	n222	1	0	88	18.036840937500017
n237-1	n224	1	0	77	18.120975468750014
n234-1	n223	1	0	89	18.115633593750015
n238-1	n226	1	0	53	18.62311171875001
n235-1	n225	1	0	65	18.61509890625001
n243-1	n230	1	0	41	19.823698125000018
n241-1	n228	1	0	45	19.654093593750016
n240-1	n227	1	0	46	19.584649218750016
n242-1	n229	1	0	46	19.747576406250015
n248-1	n235	1	0	46	20.210984062500017
n246-1	n232	1	0	49	20.01199921875002
n245-1	n231	1	0	50	19.92920015625002
n247-1	n234	1	0	50	20.101475625000017
n252-1	n239	1	0	50	20.551528593750017
n250-1	n237	1	0	52	20.36856937500002
n249-1	n236	1	0	53	20.27909296875002
n251-1	n238	1	0	53	20.47006500000002
n256-1	n243	1	0	53	20.92011796875002
n254-1	n241	1	0	57	20.754519843750018
n253-1	n240	1	0	58	20.67305625000002
n255-1	n242	1	0	58	20.85200906250002
n260-1	n247	1	0	58	21.284700937500023
n258-1	n245	1	0	61	21.09907078125002
n257-1	n244	1	0	62	21.01760718750002
n259-1	n246	1	0	62	21.19121812500002
n263-1	n248	1	0	65	21.371506406250024
n264-1	n249	1	0	63	22.139400937500028
n266-1	n252	1	0	60	22.565415468750032
n265-1	n250	1	0	62	22.22620640625003
n262-1	n251	1	0	77	22.234219218750027
n268-1	n254	1	0	56	22.975404375000032
n267-1	n253	1	0	58	22.658898281250032
n275-1	n255	1	0	55	23.070222656250035
n272-1	n256	1	0	71	23.506920937500038
n276-1	n258	1	0	56	23.92091625000004
n273-1	n259	1	0	72	23.92492265625004
n270-1	n257	1	0	75	23.898213281250044
n277-1	n261	1	0	54	24.356279062500047
n274-1	n262	1	0	69	24.362956406250046
n271-1	n260	1	0	74	24.334911562500047
n286-1	n264	1	0	55	24.747571406250046
n282-1	n263	1	0	70	24.744900468750046
n287-1	n265	1	0	52	25.126844531250047
n283-1	n267	1	0	67	25.173585937500047
n279-1	n266	1	0	72	25.136192812500045
n288-1	n269	1	0	53	25.552859062500044
n284-1	n268	1	0	69	25.543510781250045
n289-1	n270	1	0	50	25.958841562500048
n285-1	n272	1	0	65	25.984215468750044
n281-1	n271	1	0	71	25.966854375000047
n314-1	n275	1	0	36	26.336779218750042
n315-1	n274	1	0	48	26.327430937500043
n316-1	n278	1	0	60	26.562473437500046
n291-1	n277	1	0	64	26.456971406250045
n294-1	n280	1	0	64	26.62390500000004
n292-1	n276	1	0	67	26.434268437500045
n295-1	n281	1	0	67	26.63191781250004
n290-1	n273	1	0	72	26.326095468750044
n293-1	n279	1	0	72	26.563808906250046
n317-1	n283	1	0	60	26.740090781250036
n318-1	n287	1	0	60	26.92037906250004
n297-1	n285	1	0	64	26.80686421875004
n300-1	n288	1	0	64	26.975133281250038
n298-1	n284	1	0	67	26.794845000000038
n301-1	n289	1	0	67	26.98982343750004
n296-1	n282	1	0	72	26.725400625000038
n299-1	n286	1	0	74	26.89500515625004
n319-1	n291	1	0	60	27.10734468750004
n320-1	n294	1	0	60	27.28496203125004
n303-1	n293	1	0	67	27.20616937500004
n306-1	n296	1	0	67	27.37176750000004
n304-1	n292	1	0	70	27.18880828125004
n307-1	n297	1	0	70	27.37577390625004
n305-1	n295	1	0	72	27.31300687500004
n302-1	n290	1	0	76	27.093990000000037
n321-1	n298	1	0	60	27.474598593750038
