xml_id	midi_id	track	channel	pitch	onset
n15-1	n3	1	0	48	1.0364583333333335
n16-1	n2	1	0	55	1.0291666666666668
n1-1	n1	1	0	60	1.0114583333333333
n2-1	n0	1	0	64	1.0041666666666667
n3-1	n5	1	0	59	1.8291666666666668
n7-1	n9	1	0	59	1.9979166666666668
n5-1	n7	1	0	60	1.9583333333333335
n9-1	n10	1	0	60	2.0614583333333334
n4-1	n4	1	0	62	1.819791666666667
n8-1	n8	1	0	62	1.9697916666666668
n6-1	n6	1	0	64	1.896875
n10-1	deletion
n13-1	n13	1	0	60	2.359375
n11-1	n12	1	0	62	2.1614583333333335
n14-1	n14	1	0	64	2.363541666666667
n12-1	n11	1	0	65	2.1489583333333333
n22-1	n18	1	0	43	2.610416666666667
n23-1	n17	1	0	55	2.5916666666666672
n17-1	n16	1	0	59	2.5875000000000004
n18-1	n15	1	0	62	2.5781250000000004
n24-1	n21	1	0	43	3.111458333333333
n25-1	n22	1	0	55	3.111458333333333
n19-1	n20	1	0	59	3.1
n20-1	n19	1	0	67	3.084375
n41-1	n26	1	0	43	4.726041666666667
n42-1	n25	1	0	59	4.716666666666667
n27-1	n24	1	0	62	4.7125
n28-1	n23	1	0	65	4.686458333333333
n29-1	n28	1	0	61	5.5114583333333345
n33-1	n31	1	0	61	5.669791666666668
n31-1	n30	1	0	62	5.604166666666668
n35-1	n33	1	0	62	5.739583333333334
n30-1	n27	1	0	64	5.502083333333334
n34-1	n32	1	0	64	5.675000000000001
n32-1	n29	1	0	65	5.578125000000001
n36-1	deletion
n39-1	n37	1	0	62	6.046875000000001
n37-1	n35	1	0	64	5.828125000000001
n40-1	n36	1	0	65	6.0322916666666675
n38-1	n34	1	0	67	5.819791666666667
n48-1	n39	1	0	48	6.2614583333333345
n49-1	n40	1	0	55	6.2614583333333345
n43-1	n41	1	0	60	6.2614583333333345
n44-1	n38	1	0	64	6.252083333333334
n50-1	n45	1	0	48	6.754166666666668
n51-1	n44	1	0	55	6.748958333333335
n45-1	n43	1	0	64	6.737500000000002
n46-1	n42	1	0	72	6.726041666666668
n62-1	n47	1	0	55	8.173958333333335
n60-1	n48	1	0	64	8.197916666666668
n53-1	n46	1	0	72	8.158333333333335
n63-1	n49	1	0	48	8.56354166666667
n64-1	n50	1	0	50	8.978125000000002
n61-1	n52	1	0	65	9.021875000000001
n54-1	n51	1	0	71	8.982291666666669
n56-1	n54	1	0	71	9.152083333333335
n55-1	n53	1	0	72	9.057291666666668
n57-1	n55	1	0	72	9.226041666666669
n65-1	n56	1	0	43	9.33125
n59-1	n58	1	0	71	9.529166666666669
n58-1	n57	1	0	74	9.342708333333334
n66-1	n59	1	0	67	9.756250000000003
n79-1	n63	1	0	48	10.184375000000005
n77-1	n61	1	0	55	10.165625000000004
n74-1	n62	1	0	64	10.182291666666671
n67-1	n60	1	0	72	10.157291666666671
n80-1	n64	1	0	50	10.56666666666667
n75-1	n66	1	0	65	10.596875000000002
n68-1	n65	1	0	71	10.570833333333336
n70-1	n68	1	0	71	10.750000000000004
n69-1	n67	1	0	72	10.654166666666669
n71-1	n69	1	0	72	10.83854166666667
n81-1	n71	1	0	43	10.94479166666667
n73-1	n72	1	0	71	11.110416666666671
n72-1	n70	1	0	74	10.939583333333337
n90-1	n73	1	0	52	11.369791666666671
n82-1	n74	1	0	67	11.375000000000005
n91-1	n76	1	0	48	11.806250000000007
n83-1	n75	1	0	72	11.791666666666673
n92-1	n78	1	0	53	12.227083333333342
n89-1	n79	1	0	57	12.237500000000008
n86-1	n80	1	0	60	12.241666666666674
n87-1	n77	1	0	62	12.221875000000008
n84-1	deletion
n93-1	n81	1	0	50	12.634375000000011
n85-1	n82	1	0	69	12.637500000000012
n101-1	n85	1	0	55	13.08541666666668
n98-1	n84	1	0	59	13.07604166666668
n94-1	n83	1	0	62	13.061458333333347
n102-1	n87	1	0	43	13.501041666666685
n95-1	n86	1	0	67	13.481250000000017
n103-1	n90	1	0	48	13.91875000000002
n105-1	n92	1	0	54	14.193750000000021
n104-1	n91	1	0	55	14.079166666666687
n99-1	n89	1	0	60	13.913541666666687
n96-1	n88	1	0	64	13.908333333333353
n108-1	n95	1	0	50	14.56562500000002
n107-1	n94	1	0	52	14.435416666666688
n106-1	n93	1	0	53	14.318750000000023
n119-1	n96	1	0	48	14.72812500000002
n117-1	n99	1	0	55	15.164583333333352
n113-1	n98	1	0	64	15.15625000000002
n110-1	n97	1	0	67	15.133333333333352
n120-1	n100	1	0	47	15.570833333333352
n122-1	n103	1	0	47	15.74062500000002
n121-1	n102	1	0	48	15.675000000000018
n123-1	n104	1	0	48	15.833333333333352
n114-1	n101	1	0	62	15.572916666666686
n125-1	n108	1	0	47	16.135416666666686
n124-1	n107	1	0	50	15.933333333333353
n115-1	n106	1	0	62	15.929166666666687
n111-1	n105	1	0	65	15.92187500000002
n136-1	n112	1	0	43	16.384375000000016
n133-1	n110	1	0	55	16.36666666666668
n129-1	n111	1	0	60	16.36666666666668
n126-1	n109	1	0	64	16.357291666666683
n137-1	n116	1	0	48	16.814583333333353
n134-1	n114	1	0	55	16.80000000000002
n130-1	n115	1	0	64	16.804166666666685
n127-1	n113	1	0	67	16.794791666666686
n138-1	n117	1	0	47	17.219791666666687
n140-1	n120	1	0	47	17.40000000000002
n139-1	n119	1	0	48	17.314583333333353
n141-1	n121	1	0	48	17.510416666666686
n131-1	n118	1	0	62	17.219791666666687
n143-1	n125	1	0	47	17.78437500000002
n142-1	n124	1	0	50	17.588541666666686
n132-1	n122	1	0	62	17.56562500000002
n155-1	n129	1	0	43	18.03854166666669
n151-1	n128	1	0	55	18.02604166666669
n144-1	n127	1	0	60	18.021875000000023
n145-1	n126	1	0	64	18.01562500000002
n156-1	n130	1	0	48	18.437500000000025
n153-1	n132	1	0	57	18.906250000000025
n147-1	n133	1	0	60	18.912500000000026
n148-1	n134	1	0	64	18.912500000000026
n149-1	n131	1	0	69	18.880208333333357
n157-1	deletion
n164-1	n138	1	0	55	19.77500000000003
n158-1	n137	1	0	60	19.772916666666696
n159-1	n139	1	0	64	19.78437500000003
n160-1	n136	1	0	67	19.761458333333362
n171-1	n140	1	0	43	20.186458333333366
n166-1	n142	1	0	50	20.63645833333337
n167-1	n143	1	0	53	20.6416666666667
n168-1	n144	1	0	55	20.6416666666667
n162-1	n141	1	0	59	20.6229166666667
n172-1	n146	1	0	31	21.057291666666703
n173-1	n145	1	0	43	21.047916666666705
n190-1	n150	1	0	36	21.495833333333376
n191-1	n151	1	0	40	21.495833333333376
n192-1	n149	1	0	43	21.49375000000004
n193-1	n147	1	0	48	21.482291666666708
n174-1	n148	1	0	60	21.486458333333374
n175-1	n152	1	0	64	21.573958333333373
n176-1	n153	1	0	67	21.676041666666702
n177-1	n154	1	0	72	21.7729166666667
n194-1	n156	1	0	60	21.897916666666696
n195-1	n158	1	0	60	22.066666666666695
