onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5144216,3.4228065,44,25,0,0,n0,-10.0,-10.0
1.5371245,3.4001033,51,22,0,0,n1,-10.0,-10.0
1.5371245,3.4001033,68,40,0,0,n2,-10.0,-10.0
1.5411309,3.396097,72,45,0,0,n3,1.537125,0.0
3.4735541,1.4636737,68,43,0,0,n4,2.7397144,1.0
3.48958,1.4476482,51,29,0,0,n5,2.7397144,1.0
3.5096118,1.4276161,63,40,0,0,n6,2.7397144,1.0
3.5176246,1.4196032,48,30,0,0,n7,2.7397144,1.0
3.926278,1.0109499,51,40,0,0,n8,2.7397144,1.0
3.934291,1.0029371,48,42,0,0,n9,2.7397144,1.0
3.9503167,0.9869114,68,57,0,0,n10,3.942304,2.0
3.9623358,0.9748922,63,40,0,0,n11,3.942304,2.0
4.631406,0.32718983,68,64,0,0,n12,3.942304,2.0
4.6340766,0.3031514,51,31,0,0,n13,3.942304,2.0
4.643425,0.29380313,48,37,0,0,n14,3.942304,2.0
4.6541085,0.28311938,63,44,0,0,n15,3.942304,2.0
4.894493,1.2206185,51,40,0,0,n16,3.942304,2.0
4.8958282,1.3381397,73,61,0,0,n17,3.942304,2.0
4.9118543,1.2179475,46,44,0,0,n18,4.903841,3.0
4.917196,1.1979154,67,58,0,0,n19,4.903841,3.0
6.060357,2.9380312,51,27,0,0,n20,4.903841,3.0
6.088402,2.9099865,70,52,0,0,n21,4.903841,3.0
6.0924087,2.90598,49,40,0,0,n22,6.090405,4.0
6.1070986,2.89129,67,47,0,0,n23,6.090405,4.0
8.998388,2.13675,75,49,0,0,n24,7.552076,5.0
9.002395,1.5291117,51,33,0,0,n25,7.552076,5.0
9.025098,1.5064087,68,36,0,0,n26,9.013746,6.0
9.033111,1.4983959,48,13,0,0,n27,9.013746,6.0
9.512544,1.0189626,56,38,0,0,n28,9.013746,6.0
10.009338,0.5221683,60,36,0,0,n29,10.009338,7.0
10.526165,0.60897374,53,41,0,0,n30,10.009338,7.0
10.535513,0.59962547,58,38,0,0,n31,10.009338,7.0
10.543526,1.176548,73,54,0,0,n32,10.009338,7.0
10.564894,0.57024515,68,39,0,0,n33,10.009338,7.0
11.120448,0.59962547,68,39,0,0,n34,10.009338,7.0
11.123119,0.5969545,75,70,0,0,n35,10.009338,7.0
11.132467,0.58760625,51,42,0,0,n36,11.127793,8.0
11.147158,0.5729161,60,37,0,0,n37,11.127793,8.0
11.740106,0.83199704,77,70,0,0,n38,11.127793,8.0
11.746783,0.8253197,49,40,0,0,n39,11.127793,8.0
11.748118,0.8239842,61,46,0,0,n40,11.127793,8.0
11.776163,0.7959394,68,48,0,0,n41,11.127793,8.0
12.549399,1.2900628,58,29,0,0,n42,11.127793,8.0
12.56409,1.2753726,51,30,0,0,n43,11.127793,8.0
12.586793,1.2900628,75,43,0,0,n44,12.575441,9.0
12.612166,1.2272958,67,35,0,0,n45,12.575441,9.0
13.470873,0.36858937,74,44,0,0,n46,12.575441,9.0
13.812754,2.4212048,58,36,0,0,n47,12.575441,9.0
13.818095,2.415863,67,35,0,0,n48,12.575441,9.0
13.820766,2.413192,51,30,0,0,n49,13.81943,10.0
13.832786,2.4011729,73,43,0,0,n50,13.81943,10.0
14.025093,2.2088654,75,54,0,0,n51,13.81943,10.0
14.197369,2.0365899,73,54,0,0,n52,13.81943,10.0
14.340263,1.8936946,75,54,0,0,n53,13.81943,10.0
14.472475,1.7614833,73,37,0,0,n54,13.81943,10.0
14.541919,1.6920389,75,47,0,0,n55,13.81943,10.0
14.618041,1.6159172,73,55,0,0,n56,13.81943,10.0
14.684814,1.5491438,75,62,0,0,n57,13.81943,10.0
14.762272,1.4716866,73,64,0,0,n58,13.81943,10.0
14.869109,1.3648491,75,48,0,0,n59,13.81943,10.0
14.941224,1.2927338,73,56,0,0,n60,13.81943,10.0
14.995978,1.2379795,75,59,0,0,n61,13.81943,10.0
15.050733,1.1832253,73,67,0,0,n62,13.81943,10.0
15.148222,1.085736,75,53,0,0,n63,13.81943,10.0
15.22835,1.005608,73,61,0,0,n64,13.81943,10.0
15.29913,0.9348281,75,57,0,0,n65,13.81943,10.0
15.363233,0.87072563,73,58,0,0,n66,13.81943,10.0
15.435348,0.7986103,75,60,0,0,n67,13.81943,10.0
15.526159,0.7077984,73,62,0,0,n68,13.81943,10.0
15.596939,0.6370186,75,55,0,0,n69,13.81943,10.0
15.647687,0.5862708,73,66,0,0,n70,13.81943,10.0
15.74117,0.49278796,75,66,0,0,n71,13.81943,10.0
15.82664,0.40731797,73,63,0,0,n72,13.81943,10.0
15.896085,0.3378736,75,64,0,0,n73,13.81943,10.0
15.961522,0.27243564,73,65,0,0,n74,13.81943,10.0
16.081715,0.15224344,75,43,0,0,n75,13.81943,10.0
16.135134,0.09882469,73,55,0,0,n76,13.81943,10.0
16.191223,0.11485031,75,70,0,0,n77,13.81943,10.0
16.259333,0.09481828,73,58,0,0,n78,13.81943,10.0
16.376854,0.093482815,72,59,0,0,n79,13.81943,10.0
16.47835,0.07478625,73,58,0,0,n80,13.81943,10.0
16.565155,0.08547,75,61,0,0,n81,13.81943,10.0
16.697367,0.213675,73,51,0,0,n82,13.81943,10.0
16.834919,0.20566219,75,45,0,0,n83,13.81943,10.0
17.007195,0.95619565,77,48,0,0,n84,17.007195,11.0
17.713657,0.39529875,75,41,0,0,n85,17.007195,11.0
17.988764,0.40464702,73,44,0,0,n86,17.007195,11.0
18.368036,2.946044,56,21,0,0,n87,17.007195,11.0
18.378721,2.9353604,72,39,0,0,n88,18.373379,12.0
18.687214,2.626867,60,39,0,0,n89,18.373379,12.0
18.704575,2.609506,63,27,0,0,n90,18.373379,12.0
18.958315,2.3557668,60,37,0,0,n91,18.373379,12.0
18.971668,2.3424122,63,36,0,0,n92,18.373379,12.0
19.165312,2.1487691,63,37,0,0,n93,18.373379,12.0
19.182673,2.1314082,60,30,0,0,n94,18.373379,12.0
19.4284,1.8856819,56,36,0,0,n95,19.428398,13.0
19.659435,1.6546458,63,34,0,0,n96,19.428398,13.0
19.664778,1.6493039,60,30,0,0,n97,19.428398,13.0
19.893143,1.4209387,75,62,0,0,n98,19.428398,13.0
19.897148,1.4169323,60,37,0,0,n99,19.428398,13.0
19.898485,1.4155968,63,32,0,0,n100,19.428398,13.0
20.1175,1.19658,63,39,0,0,n101,19.428398,13.0
20.120173,1.193909,60,34,0,0,n102,19.428398,13.0
20.348537,0.9655439,56,42,0,0,n103,20.348537,14.0
20.582245,0.73183686,63,35,0,0,n104,20.348537,14.0
20.587585,0.726495,60,30,0,0,n105,20.348537,14.0
20.81061,0.50347173,60,39,0,0,n106,20.348537,14.0
20.81061,0.50347173,63,29,0,0,n107,20.348537,14.0
20.814615,0.49946532,80,66,0,0,n108,20.348537,14.0
21.072361,0.24171984,60,30,0,0,n109,20.348537,14.0
21.073696,0.24038437,63,31,0,0,n110,20.348537,14.0
21.330107,0.9642084,58,38,0,0,n111,20.348537,14.0
21.334114,0.9815695,80,57,0,0,n112,21.33211,15.0
21.558472,0.7358433,63,29,0,0,n113,21.33211,15.0
21.574497,0.71981764,61,41,0,0,n114,21.33211,15.0
21.812212,0.4821042,61,34,0,0,n115,21.33211,15.0
21.829573,0.46474314,63,34,0,0,n116,21.33211,15.0
22.017874,0.27644202,63,41,0,0,n117,21.33211,15.0
22.043247,0.25106812,61,36,0,0,n118,21.33211,15.0
22.270277,2.0819957,58,41,0,0,n119,21.33211,15.0
22.276955,2.0753183,79,53,0,0,n120,22.273615,16.0
22.489294,1.8629789,63,39,0,0,n121,22.273615,16.0
22.513332,1.8389405,61,40,0,0,n122,22.273615,16.0
22.755053,1.5972207,61,35,0,0,n123,22.273615,16.0
22.7644,1.5878724,63,42,0,0,n124,22.273615,16.0
22.983418,1.3688555,63,37,0,0,n125,22.273615,16.0
23.004786,1.3474879,61,33,0,0,n126,22.273615,16.0
23.225138,1.1271356,58,39,0,0,n127,23.225138,17.0
23.442818,0.9094542,63,39,0,0,n128,23.225138,17.0
23.472198,0.8800739,61,27,0,0,n129,23.225138,17.0
23.715254,0.6370186,61,39,0,0,n130,23.225138,17.0
23.719261,0.6330122,63,40,0,0,n131,23.225138,17.0
23.978342,0.37393126,61,38,0,0,n132,23.225138,17.0
23.99036,0.36191204,63,30,0,0,n133,23.225138,17.0
24.386995,3.0061402,82,58,0,0,n134,23.225138,17.0
24.405691,2.9874437,61,35,0,0,n135,24.396343,18.0
24.655424,2.737711,70,46,0,0,n136,24.396343,18.0
24.666107,2.7270272,63,37,0,0,n137,24.396343,18.0
24.68614,2.7069952,67,39,0,0,n138,24.396343,18.0
24.921183,2.4719527,67,43,0,0,n139,24.396343,18.0
24.923853,2.4692817,70,44,0,0,n140,24.396343,18.0
24.946556,2.4465787,63,40,0,0,n141,24.396343,18.0
25.130852,2.262284,70,47,0,0,n142,24.396343,18.0
25.14287,2.250265,67,43,0,0,n143,24.396343,18.0
25.164238,2.2288973,63,32,0,0,n144,24.396343,18.0
25.36723,2.025906,61,48,0,0,n145,25.36723,19.0
25.587582,1.8055538,63,42,0,0,n146,25.36723,19.0
25.592922,1.8002119,70,47,0,0,n147,25.36723,19.0
25.598265,1.79487,67,36,0,0,n148,25.36723,19.0
25.854675,1.53846,79,65,0,0,n149,25.36723,19.0
25.865358,1.5277762,67,36,0,0,n150,25.36723,19.0
25.869366,1.5237699,70,45,0,0,n151,25.36723,19.0
25.890732,1.5024023,63,28,0,0,n152,25.36723,19.0
26.075027,1.3181076,70,38,0,0,n153,25.36723,19.0
26.08571,1.307424,63,42,0,0,n154,25.36723,19.0
26.088383,1.304753,67,43,0,0,n155,25.36723,19.0
26.316748,1.0763878,61,46,0,0,n156,26.316748,20.0
26.541105,0.8520291,63,45,0,0,n157,26.316748,20.0
26.559803,0.8333325,70,45,0,0,n158,26.316748,20.0
26.578499,0.81463593,67,38,0,0,n159,26.316748,20.0
26.832237,0.5608969,70,37,0,0,n160,26.316748,20.0
26.845592,0.5475422,67,24,0,0,n161,26.316748,20.0
26.845592,0.5475422,75,53,0,0,n162,26.316748,20.0
26.865625,0.52751017,63,32,0,0,n163,26.316748,20.0
27.071287,0.32184798,70,43,0,0,n164,26.316748,20.0
27.103338,0.2897967,63,4,0,0,n165,26.316748,20.0
