xml_id	midi_id	track	channel	pitch	onset
n11-1	n8	1	0	62	1.4395833333333334
n13-1	n10	1	0	62	1.5854166666666667
n12-1	n9	1	0	63	1.4937500000000001
n10-1	n7	1	0	65	1.3531250000000001
n9-1	n6	1	0	67	1.2677083333333334
n8-1	n5	1	0	68	1.1916666666666667
n1-1	n1	1	0	71	0.9854166666666667
n2-1	n0	1	0	74	0.9739583333333334
n3-1	n3	1	0	77	0.9895833333333334
n4-1	n4	1	0	79	0.9895833333333334
n5-1	n2	1	0	83	0.9854166666666667
n15-1	n12	1	0	55	1.7468750000000002
n17-1	n14	1	0	55	1.9114583333333335
n16-1	n13	1	0	56	1.8239583333333333
n14-1	n11	1	0	59	1.66875
n19-1	n16	1	0	50	2.0749999999999997
n21-1	n18	1	0	50	2.24375
n20-1	n17	1	0	51	2.1541666666666663
n18-1	n15	1	0	53	1.9895833333333335
n31-1	n20	1	0	43	2.417708333333333
n33-1	n22	1	0	43	2.586458333333333
n32-1	n21	1	0	44	2.514583333333333
n30-1	n19	1	0	47	2.3291666666666666
n35-1	n24	1	0	38	2.7593749999999995
n37-1	n26	1	0	38	2.9395833333333328
n36-1	n25	1	0	39	2.8479166666666664
n34-1	n23	1	0	41	2.680208333333333
n39-1	n28	1	0	31	3.128125
n41-1	n30	1	0	31	3.3260416666666663
n38-1	n27	1	0	36	3.0385416666666663
n40-1	n29	1	0	36	3.2166666666666663
n43-1	n36	1	0	31	3.5343750000000007
n45-1	n38	1	0	31	3.757291666666667
n42-1	n33	1	0	36	3.4270833333333335
n44-1	n37	1	0	36	3.636458333333334
n28-1	n40	1	0	67	3.808333333333334
n24-1	n32	1	0	68	3.4229166666666666
n25-1	n35	1	0	75	3.4437500000000005
n26-1	n34	1	0	77	3.4395833333333337
n29-1	n39	1	0	79	3.804166666666667
n27-1	n31	1	0	80	3.4187499999999997
n51-1	n42	1	0	35	3.9406250000000007
n53-1	n50	1	0	67	4.330208333333335
n52-1	n49	1	0	68	4.2531250000000025
n46-1	n46	1	0	74	3.963541666666668
n47-1	n43	1	0	77	3.959375000000001
n48-1	n44	1	0	79	3.959375000000001
n49-1	n45	1	0	86	3.959375000000001
n55-1	n53	1	0	62	4.487500000000002
n57-1	n55	1	0	62	4.646875000000001
n56-1	n54	1	0	63	4.563541666666668
n54-1	n52	1	0	65	4.3989583333333355
n59-1	n57	1	0	55	4.819791666666668
n61-1	n59	1	0	55	4.996875000000001
n60-1	n58	1	0	56	4.911458333333334
n58-1	n56	1	0	59	4.729166666666668
n63-1	n61	1	0	50	5.166666666666667
n65-1	n63	1	0	50	5.324999999999999
n64-1	n62	1	0	51	5.242708333333334
n62-1	n60	1	0	53	5.071875000000001
n75-1	n65	1	0	43	5.491666666666665
n77-1	n67	1	0	43	5.677083333333331
n76-1	n66	1	0	44	5.584374999999998
n74-1	n64	1	0	47	5.4052083333333325
n79-1	n69	1	0	38	5.853124999999998
n81-1	n71	1	0	38	6.030208333333332
n80-1	n70	1	0	39	5.928124999999998
n78-1	n68	1	0	41	5.759374999999998
n83-1	n73	1	0	31	6.212499999999998
n85-1	n75	1	0	31	6.417708333333332
n87-1	n81	1	0	31	6.624999999999997
n82-1	n72	1	0	36	6.122916666666665
n84-1	n74	1	0	36	6.3041666666666645
n89-1	n83	1	0	31	6.846874999999998
n86-1	n80	1	0	36	6.524999999999998
n88-1	n82	1	0	36	6.727083333333331
n72-1	n85	1	0	67	6.915624999999998
n68-1	n77	1	0	68	6.504166666666665
n69-1	n79	1	0	75	6.519791666666665
n70-1	n78	1	0	77	6.513541666666665
n73-1	n84	1	0	79	6.909374999999998
n71-1	n76	1	0	80	6.502083333333331
n108-1	n88	1	0	35	7.149999999999997
n90-1	n91	1	0	77	7.16458333333333
n91-1	n89	1	0	79	7.160416666666664
n110-1	n95	1	0	79	7.93333333333333
n109-1	n93	1	0	80	7.806249999999997
n92-1	n92	1	0	86	7.16458333333333
n93-1	n90	1	0	89	7.160416666666664
n95-1	n96	1	0	91	7.940624999999996
n94-1	n94	1	0	92	7.810416666666663
n112-1	n101	1	0	74	8.167708333333328
n114-1	n104	1	0	74	8.334374999999993
n105-1	n117	1	0	74	8.841666666666663
n113-1	n102	1	0	75	8.248958333333327
n111-1	n97	1	0	77	8.052083333333329
n97-1	n100	1	0	86	8.155208333333327
n99-1	n105	1	0	86	8.34791666666666
n98-1	n103	1	0	87	8.255208333333327
n96-1	n98	1	0	89	8.063541666666662
n116-1	n108	1	0	67	8.502083333333326
n118-1	n112	1	0	67	8.672916666666662
n117-1	n110	1	0	68	8.578124999999993
n115-1	n106	1	0	71	8.421874999999993
n101-1	n109	1	0	79	8.50729166666666
n103-1	n113	1	0	79	8.678124999999996
n102-1	n111	1	0	80	8.596874999999994
n100-1	n107	1	0	83	8.42604166666666
n120-1	n116	1	0	62	8.83645833333333
n122-1	n120	1	0	62	9.01145833333333
n121-1	n118	1	0	63	8.91458333333333
n119-1	n114	1	0	65	8.754166666666663
n107-1	n121	1	0	74	9.02083333333333
n106-1	n119	1	0	75	8.93020833333333
n104-1	n115	1	0	77	8.764583333333329
n140-1	n126	1	0	55	9.181249999999999
n142-1	n130	1	0	55	9.354166666666666
n141-1	n127	1	0	56	9.257291666666665
n139-1	n123	1	0	59	9.095833333333331
n124-1	n125	1	0	67	9.174999999999999
n126-1	n131	1	0	67	9.354166666666666
n125-1	n128	1	0	68	9.263541666666665
n123-1	n124	1	0	71	9.095833333333331
n144-1	n135	1	0	50	9.510416666666666
n146-1	n138	1	0	50	9.67291666666667
n145-1	n136	1	0	51	9.592708333333334
n143-1	n132	1	0	53	9.426041666666665
n128-1	n134	1	0	62	9.501041666666666
