xml_id	midi_id	track	channel	pitch	onset
n4-1	n0	1	0	39	2.00988046875
n5-1	n4	1	0	51	2.1661303125
n6-1	n5	1	0	51	2.3197092187500004
n7-1	n6	1	0	51	2.4839718750000004
n1-1	n1	1	0	58	2.02056421875
n2-1	n3	1	0	63	2.04059625
n3-1	n2	1	0	67	2.0272415625
n8-1	n7	1	0	51	2.6362153125000005
n9-1	n8	1	0	51	2.7938006250000003
n16-1	n9	1	0	51	2.948715
n10-1	n11	1	0	55	2.9700824999999997
n11-1	n12	1	0	58	2.9780953125
n12-1	n10	1	0	63	2.9567278124999996
n17-1	n13	1	0	51	3.1063003124999997
n18-1	n14	1	0	51	3.2692274999999995
n19-1	n15	1	0	51	3.41746453125
n26-1	n20	1	0	39	3.89956875
n20-1	n16	1	0	51	3.5697079687499995
n21-1	n17	1	0	51	3.7085967187499995
n22-1	n21	1	0	58	3.89956875
n23-1	n22	1	0	63	3.89956875
n24-1	n19	1	0	67	3.8915559374999997
n25-1	n18	1	0	70	3.89022046875
n27-1	n23	1	0	51	4.0571540624999995
n28-1	n24	1	0	51	4.230764999999999
n29-1	n25	1	0	51	4.3923567187499994
n30-1	n26	1	0	51	4.5446001562500005
n31-1	n27	1	0	51	4.690166250000001
n39-1	n28	1	0	51	4.855764375000002
n32-1	n32	1	0	55	4.871790000000002
n33-1	n30	1	0	58	4.862441718750002
n34-1	n31	1	0	63	4.870454531250002
n35-1	n29	1	0	67	4.859770781250003
n40-1	n33	1	0	51	5.014685156250003
n41-1	n34	1	0	51	5.169599531250004
n42-1	n35	1	0	51	5.315165625000004
n43-1	n36	1	0	51	5.472750937500005
n44-1	n37	1	0	51	5.629000781250007
n52-1	n42	1	0	51	5.9001009375000075
n53-1	n41	1	0	55	5.870720625000008
n51-1	n40	1	0	63	5.865378750000008
n38-1	n38	1	0	70	5.629000781250007
n45-1	n39	1	0	75	5.835998437500008
n54-1	n47	1	0	53	6.340805625000009
n55-1	n45	1	0	56	6.319438125000009
n46-1	n43	1	0	74	6.0189576562500084
n48-1	n46	1	0	75	6.320773593750009
n47-1	n44	1	0	77	6.171201093750009
n66-1	n50	1	0	55	6.768155625000011
n67-1	n52	1	0	58	6.77216203125001
n49-1	n48	1	0	74	6.463668750000009
n56-1	n51	1	0	75	6.768155625000011
