onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5197635,8.749991,63,34,0,0,n0,-10.0,-10.0
1.5371245,8.73263,75,34,0,0,n1,-10.0,-10.0
1.8309276,8.438827,75,59,0,0,n2,-10.0,-10.0
1.8389405,8.430814,63,42,0,0,n3,-10.0,-10.0
2.142092,8.127663,75,64,0,0,n4,-10.0,-10.0
2.1447628,8.124991,63,56,0,0,n5,2.143428,3.0
2.4692817,7.8004727,99,53,0,0,n6,2.143428,3.0
2.473288,7.7964664,87,48,0,0,n7,2.143428,3.0
2.777775,7.4919796,87,61,0,0,n8,2.143428,3.0
2.777775,7.4919796,99,70,0,0,n9,2.143428,3.0
3.096952,7.1728024,87,66,0,0,n10,3.096952,6.0
3.096952,7.1728024,99,65,0,0,n11,3.096952,6.0
3.4254773,6.8442774,75,44,0,0,n12,3.096952,6.0
3.438832,6.8309226,63,35,0,0,n13,3.096952,6.0
3.7312996,6.538455,75,59,0,0,n14,3.096952,6.0
3.740648,6.5291066,63,52,0,0,n15,3.096952,6.0
4.0331154,6.236639,63,61,0,0,n16,3.096952,6.0
4.0357866,6.2339683,75,65,0,0,n17,4.034452,9.0
4.32959,5.940165,99,63,0,0,n18,4.034452,9.0
4.342944,5.9268103,87,52,0,0,n19,4.034452,9.0
4.63007,5.6396847,87,65,0,0,n20,4.034452,9.0
4.632741,5.6370134,99,71,0,0,n21,4.034452,9.0
4.9505825,5.319172,99,73,0,0,n22,4.034452,9.0
4.954589,5.3151655,87,69,0,0,n23,4.952586,12.0
5.273766,4.9959884,75,57,0,0,n24,4.952586,12.0
5.2831144,4.9866405,63,50,0,0,n25,4.952586,12.0
5.6196523,4.650102,99,69,0,0,n26,4.952586,12.0
5.6303363,4.6394186,87,55,0,0,n27,4.952586,12.0
5.970881,4.298874,99,61,0,0,n28,4.952586,12.0
5.985571,4.284184,87,47,0,0,n29,5.978226,15.0
6.356831,3.9129233,75,45,0,0,n30,5.978226,15.0
6.364844,3.9049106,63,46,0,0,n31,5.978226,15.0
6.774833,3.4949217,99,58,0,0,n32,5.978226,15.0
6.7881875,3.4815671,87,42,0,0,n33,5.978226,15.0
7.274298,2.9954565,99,55,0,0,n34,5.978226,15.0
7.280976,2.988779,87,45,0,0,n35,7.277637,18.0
8.77403,1.495725,75,48,0,0,n36,7.277637,18.0
9.10389,1.1658642,87,38,0,0,n37,7.277637,18.0
9.326914,0.94284093,87,56,0,0,n38,9.326914,21.0
9.545931,0.7238241,99,56,0,0,n39,9.326914,21.0
9.720877,0.54887766,87,63,0,0,n40,9.326914,21.0
9.871785,0.3979697,99,68,0,0,n41,9.326914,21.0
10.038718,0.2310361,85,69,0,0,n42,9.326914,21.0
10.197639,0.07211531,99,67,0,0,n43,9.326914,21.0
10.213665,0.088140935,56,39,0,0,n44,9.326914,21.0
10.321838,0.35657015,63,32,0,0,n45,10.298467,24.0
10.383269,0.026709376,83,61,0,0,n46,10.298467,24.0
10.420663,0.25774547,71,43,0,0,n47,10.298467,24.0
10.552874,0.12553406,99,52,0,0,n48,10.298467,24.0
10.723814,0.0213675,83,63,0,0,n49,10.298467,24.0
10.877393,0.026709376,99,61,0,0,n50,10.298467,24.0
11.034978,0.034722187,82,66,0,0,n51,10.298467,24.0
11.187222,0.02270297,99,67,0,0,n52,10.298467,24.0
11.19657,0.034722187,59,44,0,0,n53,10.298467,24.0
11.300736,0.15892078,68,38,0,0,n54,11.278702,27.0
11.360832,0.040064063,80,70,0,0,n55,11.278702,27.0
11.392884,0.03071578,75,50,0,0,n56,11.278702,27.0
11.530437,0.024038438,99,68,0,0,n57,11.278702,27.0
11.713396,0.029380312,79,57,0,0,n58,11.278702,27.0
11.86564,0.038728595,99,43,0,0,n59,11.278702,27.0
12.027231,0.025373906,80,55,0,0,n60,11.278702,27.0
12.166121,0.044070467,99,72,0,0,n61,11.278702,27.0
12.19283,0.07612172,63,39,0,0,n62,11.278702,27.0
12.287648,0.038728595,70,28,0,0,n63,12.273625,30.0
12.354422,0.05074781,82,61,0,0,n64,12.273625,30.0
12.409176,0.046741407,79,49,0,0,n65,12.273625,30.0
12.542723,0.82799065,99,54,0,0,n66,12.273625,30.0
12.701643,0.6690698,75,58,0,0,n67,12.273625,30.0
12.853887,0.5168264,99,64,0,0,n68,12.273625,30.0
13.016814,0.3538992,75,69,0,0,n69,12.273625,30.0
13.16238,0.20833312,87,52,0,0,n70,12.273625,30.0
13.326643,0.044070467,76,67,0,0,n71,12.273625,30.0
13.341332,0.049412344,67,49,0,0,n72,13.333988,33.0
13.34801,0.049412344,70,50,0,0,n73,13.333988,33.0
13.494912,0.037393127,87,66,0,0,n74,13.333988,33.0
13.652497,0.03205125,75,72,0,0,n75,13.333988,33.0
13.804741,0.036057655,87,62,0,0,n76,13.333988,33.0
13.967668,0.03071578,73,73,0,0,n77,13.333988,33.0
14.111898,0.038728595,87,62,0,0,n78,13.333988,33.0
14.286844,0.0213675,71,63,0,0,n79,13.333988,33.0
14.298864,0.044070467,68,53,0,0,n80,14.292855,36.0
14.432411,0.037393127,87,64,0,0,n81,14.292855,36.0
14.604686,0.034722187,71,66,0,0,n82,14.292855,36.0
14.7475815,0.034722187,87,71,0,0,n83,14.292855,36.0
14.910508,0.036057655,70,72,0,0,n84,14.292855,36.0
15.058745,0.028044844,87,58,0,0,n85,14.292855,36.0
15.158906,0.24171984,59,30,0,0,n86,15.158906,39.0
15.210989,0.18963656,62,41,0,0,n87,15.158906,39.0
15.22835,0.17227547,68,66,0,0,n88,15.158906,39.0
15.267078,0.13354687,65,35,0,0,n89,15.158906,39.0
15.389942,0.024038438,87,62,0,0,n90,15.158906,39.0
15.554205,0.03205125,67,67,0,0,n91,15.158906,39.0
15.703777,0.025373906,87,61,0,0,n92,15.158906,39.0
15.884066,0.034722187,68,50,0,0,n93,15.158906,39.0
16.053669,0.037393127,87,41,0,0,n94,15.158906,39.0
16.275358,0.040064063,70,53,0,0,n95,15.158906,39.0
16.300732,1.9324232,63,25,0,0,n96,16.300732,42.0
16.302067,0.1068375,67,32,0,0,n97,16.300732,42.0
16.517078,1.7160773,87,57,0,0,n98,16.300732,42.0
16.698702,1.5344536,63,54,0,0,n99,16.300732,42.0
16.868305,1.3648491,75,65,0,0,n100,16.300732,42.0
17.053936,1.1792189,75,66,0,0,n101,16.300732,42.0
17.19683,1.0363238,87,67,0,0,n102,16.300732,42.0
17.385132,0.84802264,87,70,0,0,n103,17.385132,45.0
17.544052,0.6891019,99,67,0,0,n104,17.385132,45.0
17.700302,0.53285205,87,77,0,0,n105,17.385132,45.0
17.84587,0.38728595,99,80,0,0,n106,17.385132,45.0
18.00212,0.2310361,85,82,0,0,n107,17.385132,45.0
18.153027,0.080128126,99,72,0,0,n108,17.385132,45.0
18.187748,0.06810891,56,47,0,0,n109,17.385132,45.0
18.28123,0.33653814,63,40,0,0,n110,18.257193,48.0
18.326637,0.29113218,83,72,0,0,n111,18.257193,48.0
18.350676,0.26709375,71,53,0,0,n112,18.257193,48.0
18.485558,0.1322114,99,76,0,0,n113,18.257193,48.0
18.64982,0.05074781,83,79,0,0,n114,18.257193,48.0
18.795387,0.046741407,99,86,0,0,n115,18.257193,48.0
18.95965,0.044070467,82,79,0,0,n116,18.257193,48.0
19.10388,0.036057655,59,40,0,0,n117,18.257193,48.0
19.109222,0.025373906,99,68,0,0,n118,18.257193,48.0
19.190685,0.11885672,68,41,0,0,n119,19.18935,51.0
19.27482,0.03205125,80,78,0,0,n120,19.18935,51.0
19.292181,0.03338672,75,50,0,0,n121,19.18935,51.0
19.436413,0.029380312,99,74,0,0,n122,19.18935,51.0
19.599339,0.02270297,79,69,0,0,n123,19.18935,51.0
19.730215,0.034722187,99,74,0,0,n124,19.18935,51.0
19.898485,0.034722187,80,68,0,0,n125,19.18935,51.0
20.038708,0.06143156,63,42,0,0,n126,19.18935,51.0
20.05607,0.029380312,99,61,0,0,n127,19.18935,51.0
20.102812,0.049412344,70,45,0,0,n128,19.18935,51.0
20.260397,0.049412344,82,64,0,0,n129,20.149551,54.0
20.261732,0.080128126,79,48,0,0,n130,20.149551,54.0
20.48075,0.029380312,99,51,0,0,n131,20.149551,54.0
20.631657,0.036057655,75,61,0,0,n132,20.149551,54.0
20.779894,0.03071578,99,52,0,0,n133,20.149551,54.0
20.929466,0.32184798,75,75,0,0,n134,20.149551,54.0
21.076368,0.17494641,87,63,0,0,n135,20.149551,54.0
21.237959,0.034722187,76,74,0,0,n136,20.149551,54.0
21.253984,0.040064063,67,49,0,0,n137,21.245974,57.0
21.253984,0.038728595,70,52,0,0,n138,21.245974,57.0
21.391539,0.036057655,87,77,0,0,n139,21.245974,57.0
21.545116,0.037393127,75,83,0,0,n140,21.245974,57.0
21.681335,0.05341875,87,76,0,0,n141,21.245974,57.0
21.83892,0.03071578,73,73,0,0,n142,21.245974,57.0
21.856281,0.0213675,75,68,0,0,n143,21.245974,57.0
21.981815,0.036057655,87,68,0,0,n144,21.245974,57.0
