onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.4083333,0.23541667,51,89,0,0,n0,-10.0,-10.0
1.409375,0.234375,39,81,0,0,n1,-10.0,-10.0
1.409375,0.234375,63,86,0,0,n2,-10.0,-10.0
1.5463542,1.3421875,61,86,0,0,n3,-10.0,-10.0
1.5515625,1.3369792,49,102,0,0,n4,1.551562,-3.0
1.5619792,1.3265625,37,86,0,0,n5,1.551562,-3.0
1.5723958,0.071354166,39,32,0,0,n6,1.551562,-3.0
2.7322917,0.15625,51,83,0,0,n7,1.551562,-3.0
2.734896,0.15364583,63,80,0,0,n8,1.551562,-3.0
2.7390625,0.14947917,39,90,0,0,n9,1.551562,-3.0
2.8390625,1.3723959,59,90,0,0,n10,1.551562,-3.0
2.8494792,1.3619791,47,99,0,0,n11,2.849479,-2.0
2.859896,1.3515625,35,94,0,0,n12,2.849479,-2.0
4.0333333,0.178125,39,85,0,0,n13,2.849479,-2.0
4.04375,0.16770834,51,83,0,0,n14,2.849479,-2.0
4.0473957,0.1640625,63,82,0,0,n15,2.849479,-2.0
4.148958,1.5104166,58,90,0,0,n16,2.849479,-2.0
4.1583333,1.5010417,46,98,0,0,n17,4.158333,-1.0
4.161979,1.4973959,34,93,0,0,n18,4.158333,-1.0
5.4692707,0.19010417,35,87,0,0,n19,4.158333,-1.0
5.4708333,0.18854167,47,91,0,0,n20,4.158333,-1.0
5.4734373,0.1859375,59,88,0,0,n21,4.158333,-1.0
5.602083,1.7760416,56,95,0,0,n22,4.158333,-1.0
5.6125,1.765625,44,101,0,0,n23,5.6125,0.0
5.6203127,1.7578125,32,92,0,0,n24,5.6125,0.0
5.6697917,0.0390625,54,39,0,0,n25,5.6125,0.0
7.021354,0.35677084,40,86,0,0,n26,5.6125,0.0
7.021354,0.35677084,64,92,0,0,n27,5.6125,0.0
7.022917,0.35520834,52,85,0,0,n28,5.6125,0.0
7.210417,6.153646,64,95,0,0,n29,5.6125,0.0
7.211458,4.7072916,52,97,0,0,n30,7.211458,1.0
7.224479,4.670833,40,88,0,0,n31,7.211458,1.0
7.3130207,0.196875,60,29,0,0,n32,7.211458,1.0
11.684375,1.6796875,60,51,0,0,n33,10.217187,3.0
11.702604,1.6614584,55,51,0,0,n34,10.217187,3.0
11.7375,3.1015625,31,38,0,0,n35,11.720052,4.0
11.7375,3.1015625,43,40,0,0,n36,11.720052,4.0
13.101042,1.7380208,62,60,0,0,n37,11.720052,4.0
13.140104,1.6989583,55,40,0,0,n38,13.140104,5.0
13.142709,1.6963542,53,38,0,0,n39,13.140104,5.0
14.242708,0.5963542,60,57,0,0,n40,13.140104,5.0
14.272917,0.56614584,52,40,0,0,n41,13.140104,5.0
14.272917,0.56614584,55,43,0,0,n42,13.140104,5.0
14.651563,1.7307292,65,60,0,0,n43,13.140104,5.0
14.671354,1.7109375,59,49,0,0,n44,13.140104,5.0
14.711458,1.6708333,43,39,0,0,n45,14.691406,6.0
14.716666,1.665625,50,38,0,0,n46,14.691406,6.0
16.242708,2.1109376,66,54,0,0,n47,14.691406,6.0
16.283333,2.0703125,59,38,0,0,n48,14.691406,6.0
16.310417,2.043229,51,34,0,0,n49,16.296875,7.0
16.314583,2.0390625,42,38,0,0,n50,16.296875,7.0
17.535938,0.8177083,70,54,0,0,n51,16.296875,7.0
17.564583,0.7890625,58,41,0,0,n52,16.296875,7.0
17.570833,0.7828125,42,36,0,0,n53,16.296875,7.0
17.604687,0.74895835,52,25,0,0,n54,16.296875,7.0
18.090626,3.6328125,73,58,0,0,n55,16.296875,7.0
18.133333,3.590104,58,24,0,0,n56,16.296875,7.0
18.146355,3.5770833,64,37,0,0,n57,18.139843,8.0
18.173958,3.5494792,42,31,0,0,n58,18.139843,8.0
19.58802,2.1354167,30,32,0,0,n59,19.58802,9.0
21.496876,2.0208333,63,24,0,0,n60,19.58802,9.0
21.50573,2.011979,71,30,0,0,n61,19.58802,9.0
