xml_id	midi_id	track	channel	pitch	onset
n25-1	n1	1	0	42	0.984375
n26-1	n2	1	0	49	0.9856770833333334
n4-1	n3	1	0	58	1.4296875
n8-1	n7	1	0	58	2.0416666666666665
n10-1	n9	1	0	58	2.2382812499999996
n14-1	n13	1	0	58	2.7526041666666665
n15-1	n17	1	0	58	3.1171874999999996
n5-1	n4	1	0	61	1.5989583333333333
n7-1	n6	1	0	61	1.9348958333333333
n9-1	n8	1	0	61	2.149739583333333
n11-1	n10	1	0	61	2.364583333333333
n13-1	n12	1	0	61	2.6223958333333335
n16-1	n18	1	0	61	3.2239583333333326
n6-1	n5	1	0	66	1.7890625
n12-1	n11	1	0	66	2.51953125
n1-1	n0	1	0	70	0.9713541666666666
n27-1	n16	1	0	42	2.9244791666666665
n28-1	n15	1	0	49	2.911458333333333
n19-1	n21	1	0	58	3.5807291666666656
n18-1	n20	1	0	61	3.4622395833333326
n17-1	n19	1	0	66	3.3763020833333326
n2-1	n14	1	0	70	2.895833333333333
n29-1	n24	1	0	42	3.697916666666665
n30-1	n23	1	0	49	3.694010416666665
n20-1	n25	1	0	58	3.8606770833333317
n24-1	n29	1	0	58	4.420572916666665
n21-1	n26	1	0	61	3.963541666666665
n23-1	n28	1	0	61	4.281249999999998
n22-1	n27	1	0	66	4.128906249999998
n3-1	n22	1	0	70	3.680989583333332
n55-1	n31	1	0	39	4.657552083333332
n56-1	n30	1	0	51	4.634114583333332
n33-1	n33	1	0	58	4.953124999999998
n37-1	n37	1	0	58	5.502604166666665
n34-1	n34	1	0	63	5.115885416666665
n36-1	n36	1	0	63	5.417968749999998
n35-1	n35	1	0	66	5.309895833333331
n31-1	n32	1	0	70	4.670572916666665
n39-1	n39	1	0	58	5.733072916666665
n43-1	n43	1	0	58	6.230468749999998
n38-1	n38	1	0	63	5.647135416666665
n40-1	n40	1	0	63	5.842447916666665
n42-1	n42	1	0	63	6.119791666666665
n41-1	n41	1	0	66	5.998697916666665
n44-1	n45	1	0	54	6.540364583333331
n48-1	n49	1	0	54	7.013020833333331
n45-1	n46	1	0	58	6.651041666666665
n47-1	n48	1	0	58	6.917968749999998
n46-1	n47	1	0	63	6.783854166666665
n32-1	n44	1	0	66	6.355468749999998
n50-1	n51	1	0	54	7.322916666666665
n54-1	n55	1	0	54	7.860677083333332
n49-1	n50	1	0	58	7.175781249999998
n51-1	n52	1	0	58	7.399739583333331
n53-1	n54	1	0	58	7.776041666666665
n52-1	n53	1	0	63	7.545572916666664
n83-1	n56	1	0	35	8.122395833333334
n84-1	n58	1	0	47	8.188802083333336
n64-1	n59	1	0	56	8.38932291666667
n68-1	n63	1	0	56	8.923177083333341
n65-1	n60	1	0	59	8.545572916666671
n67-1	n62	1	0	59	8.846354166666673
n66-1	n61	1	0	63	8.71223958333334
n59-1	n57	1	0	68	8.157552083333336
n70-1	n65	1	0	56	9.187500000000009
n74-1	n69	1	0	56	9.687500000000009
n69-1	n64	1	0	59	9.058593750000009
n71-1	n66	1	0	59	9.266927083333343
n73-1	n68	1	0	59	9.579427083333343
n72-1	n67	1	0	63	9.455729166666677
n85-1	n71	1	0	37	9.873697916666677
n86-1	n72	1	0	49	9.87890625000001
n75-1	n73	1	0	56	10.076822916666679
n77-1	n76	1	0	56	10.476562500000014
n76-1	n74	1	0	59	10.25260416666668
n78-1	n77	1	0	59	10.56119791666668
n61-1	n75	1	0	65	10.321614583333346
n60-1	n70	1	0	66	9.87109375000001
n87-1	n81	1	0	47	11.097656250000012
n88-1	n83	1	0	49	11.110677083333346
n81-1	n84	1	0	53	11.308593750000014
n79-1	n79	1	0	56	10.829427083333346
n82-1	n85	1	0	56	11.424479166666682
n80-1	n80	1	0	59	10.988281250000012
n63-1	n82	1	0	61	11.102864583333346
n62-1	n78	1	0	63	10.70572916666668
n114-1	n86	1	0	46	11.533854166666682
n115-1	n87	1	0	49	11.561197916666682
n93-1	n89	1	0	54	11.76041666666668
n97-1	n93	1	0	54	12.230468750000014
n94-1	n90	1	0	58	11.822916666666682
n96-1	n92	1	0	58	12.134114583333348
n95-1	n91	1	0	61	11.986979166666682
n89-1	n88	1	0	66	11.569010416666682
n116-1	n95	1	0	42	12.415364583333348
n117-1	n94	1	0	51	12.393229166666682
n98-1	n97	1	0	60	12.680989583333346
n102-1	n101	1	0	60	13.281250000000016
n99-1	n98	1	0	63	12.82682291666668
n101-1	n100	1	0	63	13.127604166666682
n100-1	n99	1	0	66	12.960937500000014
n90-1	n96	1	0	70	12.437500000000014
n118-1	n102	1	0	37	13.53645833333335
n119-1	n106	1	0	53	14.236979166666686
n103-1	n104	1	0	56	13.919270833333353
n107-1	n109	1	0	56	14.578125000000018
n104-1	n105	1	0	61	14.037760416666687
n106-1	n108	1	0	61	14.467447916666686
n105-1	n107	1	0	65	14.279947916666686
n91-1	n103	1	0	68	13.54817708333335
n109-1	n111	1	0	56	14.87239583333335
n113-1	n115	1	0	57	15.57812500000002
n108-1	n110	1	0	61	14.697916666666684
n112-1	n114	1	0	61	15.39453125000002
n124-1	n120	1	0	61	16.19791666666669
n126-1	n122	1	0	61	16.507812500000018
n128-1	n124	1	0	61	16.697916666666682
n130-1	n126	1	0	61	16.91276041666668
n132-1	n128	1	0	61	17.141927083333343
n135-1	n134	1	0	61	17.597656250000014
n137-1	n136	1	0	61	17.860677083333346
n110-1	deletion
n140-1	deletion
n111-1	n113	1	0	65	15.14843750000002
n92-1	n112	1	0	69	15.119791666666686
n144-1	n117	1	0	42	15.785156250000021
n145-1	n116	1	0	49	15.750000000000021
n123-1	n119	1	0	58	16.11328125000002
n127-1	n123	1	0	58	16.59114583333335
n125-1	n121	1	0	66	16.377604166666686
n120-1	n118	1	0	70	15.794270833333355
n129-1	n125	1	0	58	16.809895833333346
n133-1	n129	1	0	58	17.23437500000001
n134-1	n133	1	0	58	17.49479166666668
n131-1	n127	1	0	66	17.00651041666668
n146-1	n131	1	0	42	17.33854166666668
n148-1	deletion
n147-1	n132	1	0	49	17.348958333333346
n149-1	deletion
n138-1	n137	1	0	58	17.949218750000014
n136-1	n135	1	0	66	17.722656250000014
n121-1	n130	1	0	70	17.33463541666668
n139-1	n141	1	0	58	18.29036458333335
n143-1	n145	1	0	58	18.92708333333335
n142-1	deletion
n155-1	n151	1	0	66	19.680989583333346
n161-1	n157	1	0	66	20.363281250000004
n151-1	n160	1	0	66	20.742187500000004
n141-1	deletion
n122-1	n138	1	0	70	18.102864583333346
n174-1	n148	1	0	39	19.18750000000001
n175-1	n147	1	0	51	19.160156250000014
n153-1	n149	1	0	58	19.41406250000001
n157-1	n153	1	0	58	19.90234375000001
n154-1	n150	1	0	63	19.53385416666668
n156-1	n152	1	0	63	19.80468750000001
n150-1	n146	1	0	70	19.153645833333346
n159-1	n155	1	0	58	20.158854166666675
n163-1	n159	1	0	58	20.585937500000004
n158-1	n154	1	0	63	20.033854166666675
n160-1	n156	1	0	63	20.252604166666675
n162-1	n158	1	0	63	20.46354166666667
n164-1	n161	1	0	54	20.921875
n168-1	n165	1	0	54	21.337239583333336
n165-1	n162	1	0	58	20.996093750000004
n167-1	n164	1	0	58	21.24869791666667
n166-1	n163	1	0	63	21.140625000000004
n178-1	n168	1	0	34	21.513020833333336
n179-1	n167	1	0	46	21.505208333333336
n169-1	n169	1	0	53	21.695312500000004
n173-1	n173	1	0	53	22.145833333333332
n170-1	n170	1	0	56	21.8125
n172-1	n172	1	0	56	22.041666666666668
n171-1	n171	1	0	62	21.932291666666668
n152-1	n166	1	0	65	21.492187500000004
n204-1	n174	1	0	35	22.277343749999996
n205-1	n176	1	0	47	22.334635416666664
n186-1	n177	1	0	51	22.459635416666664
n190-1	n181	1	0	51	22.921875
n187-1	n178	1	0	54	22.557291666666664
n189-1	n180	1	0	54	22.815104166666668
n188-1	n179	1	0	59	22.671875
n180-1	n175	1	0	63	22.285156249999996
n206-1	n182	1	0	32	23.098958333333336
n207-1	deletion
n191-1	n184	1	0	56	23.345052083333336
n195-1	n188	1	0	56	24.020833333333332
n192-1	n185	1	0	59	23.49088541666667
n194-1	n187	1	0	59	23.8359375
n193-1	n186	1	0	63	23.696614583333336
n181-1	n183	1	0	68	23.145833333333336
n208-1	n189	1	0	37	24.222656249999996
n235-1	n202	1	0	49	26.06249999999998
n209-1	deletion
n197-1	n192	1	0	56	24.64453124999999
n199-1	n195	1	0	56	25.07031249999999
n196-1	n191	1	0	59	24.501302083333325
n198-1	n194	1	0	59	24.92057291666666
n183-1	n193	1	0	65	24.772135416666657
n182-1	n190	1	0	66	24.26692708333333
n201-1	n198	1	0	56	25.411458333333318
n203-1	n201	1	0	56	25.904947916666647
n200-1	n197	1	0	59	25.312499999999986
n202-1	n200	1	0	59	25.731770833333314
n184-1	n196	1	0	63	25.18359374999999
n185-1	n199	1	0	65	25.54166666666665
n234-1	n203	1	0	42	26.09374999999998
n212-1	n205	1	0	59	26.416666666666643
n216-1	n209	1	0	59	26.90234374999997
n213-1	n206	1	0	61	26.49088541666664
n215-1	n208	1	0	61	26.790364583333307
n214-1	n207	1	0	65	26.67968749999997
n210-1	n204	1	0	68	26.12239583333331
n218-1	n211	1	0	59	27.153645833333307
n222-1	n215	1	0	59	27.604166666666643
n217-1	n210	1	0	61	27.016927083333307
n219-1	n212	1	0	61	27.231770833333307
n221-1	n214	1	0	61	27.499999999999975
n220-1	n213	1	0	65	27.382812499999975
n223-1	n217	1	0	54	27.99609374999997
n227-1	n221	1	0	54	28.50651041666663
n224-1	n218	1	0	58	28.102864583333304
n226-1	n220	1	0	58	28.41796874999996
n225-1	n219	1	0	61	28.265624999999964
n211-1	n216	1	0	66	27.749999999999975
n229-1	n223	1	0	54	28.74088541666662
n233-1	n227	1	0	54	29.361979166666615
n228-1	n222	1	0	58	28.615885416666625
n230-1	n224	1	0	58	28.859374999999954
n232-1	n226	1	0	58	29.24999999999995
n231-1	n225	1	0	61	29.040364583333282
n262-1	n230	1	0	49	29.707031249999947
n263-1	n228	1	0	53	29.692708333333282
n240-1	n231	1	0	56	29.97005208333328
n244-1	n235	1	0	56	30.458333333333275
n246-1	n237	1	0	56	30.66796874999994
n241-1	n232	1	0	61	30.09114583333328
n243-1	n234	1	0	61	30.35677083333328
n242-1	n233	1	0	65	30.226562499999947
n238-1	n229	1	0	68	29.692708333333282
n250-1	n241	1	0	56	31.12630208333327
n245-1	n236	1	0	61	30.57161458333327
n247-1	n238	1	0	61	30.80208333333327
n249-1	n240	1	0	61	30.98046874999994
n248-1	n239	1	0	65	30.89062499999994
n264-1	n245	1	0	46	31.304687499999936
n265-1	n244	1	0	51	31.296874999999936
n266-1	n242	1	0	55	31.291666666666604
