onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
0.98046875,4.4791665,70,50,1,0,n0,-10.0,-10.0
1.0182291,4.4414062,42,31,1,0,n1,1.018229,0.0
1.0195312,4.440104,49,19,1,0,n2,1.018229,0.0
1.515625,3.9440105,58,30,1,0,n3,1.018229,0.0
1.7838541,3.6757812,61,32,1,0,n4,1.018229,0.0
2.0130208,3.4466145,66,28,1,0,n5,1.018229,0.0
2.1536458,3.3059895,61,31,1,0,n6,1.018229,0.0
2.3255208,3.1341145,58,17,1,0,n7,1.018229,0.0
2.454427,3.0052083,61,27,1,0,n8,2.454427,1.0
2.5872395,2.8723958,58,25,1,0,n9,2.454427,1.0
2.7161458,2.7434895,61,35,1,0,n10,2.454427,1.0
2.873698,2.5859375,66,38,1,0,n11,2.454427,1.0
3.0117188,2.4479167,61,36,1,0,n12,2.454427,1.0
3.141927,2.3177083,58,33,1,0,n13,2.454427,1.0
3.265625,2.1940105,70,56,1,0,n14,2.454427,1.0
3.3320312,2.1276042,42,27,1,0,n15,3.332031,2.0
3.3359375,2.123698,49,27,1,0,n16,3.332031,2.0
3.4557292,2.0039062,58,29,1,0,n17,3.332031,2.0
3.5976562,1.8619791,61,37,1,0,n18,3.332031,2.0
3.7408855,1.71875,66,41,1,0,n19,3.332031,2.0
3.8841145,1.5755209,61,37,1,0,n20,3.332031,2.0
3.9973958,1.4622396,58,47,1,0,n21,3.332031,2.0
4.153646,1.3059896,70,62,1,0,n22,3.332031,2.0
4.231771,1.2278646,49,31,1,0,n23,4.231771,3.0
4.2604165,1.1992188,42,32,1,0,n24,4.231771,3.0
4.3450522,1.1145834,58,41,1,0,n25,4.231771,3.0
4.4934897,0.9661458,61,44,1,0,n26,4.231771,3.0
4.6458335,0.97265625,66,43,1,0,n27,4.231771,3.0
4.825521,0.63411456,61,43,1,0,n28,4.231771,3.0
4.9960938,0.46354166,58,39,1,0,n29,4.231771,3.0
5.296875,4.1953125,51,35,1,0,n30,4.231771,3.0
5.3203125,4.171875,39,33,1,0,n31,5.320312,4.0
5.34375,4.1484375,70,57,1,0,n32,5.320312,4.0
5.6875,3.8046875,58,37,1,0,n33,5.320312,4.0
5.890625,3.6015625,63,40,1,0,n34,5.320312,4.0
6.0611978,3.4309895,66,44,1,0,n35,5.320312,4.0
6.2330728,3.2591145,63,38,1,0,n36,5.320312,4.0
6.3541665,3.1380208,58,40,1,0,n37,5.320312,4.0
6.4986978,2.9934895,63,41,1,0,n38,5.320312,4.0
6.638021,2.8541667,58,29,1,0,n39,6.498698,5.0
6.78125,2.7109375,63,44,1,0,n40,6.498698,5.0
6.9609375,2.53125,66,32,1,0,n41,6.498698,5.0
7.0846353,2.407552,63,36,1,0,n42,6.498698,5.0
7.2265625,2.265625,58,32,1,0,n43,6.498698,5.0
7.3815103,2.110677,66,55,1,0,n44,7.38151,6.0
7.544271,1.9479166,54,29,1,0,n45,7.38151,6.0
7.7018228,1.7903646,58,28,1,0,n46,7.38151,6.0
7.8229165,1.6692709,63,41,1,0,n47,7.38151,6.0
7.9791665,1.5130209,58,39,1,0,n48,7.38151,6.0
8.131511,1.3606771,54,25,1,0,n49,7.38151,6.0
8.272136,1.2200521,58,33,1,0,n50,8.272135,7.0
8.410156,1.0820312,54,30,1,0,n51,8.272135,7.0
8.540364,0.95182294,58,37,1,0,n52,8.272135,7.0
8.7109375,0.78125,63,40,1,0,n53,8.272135,7.0
8.855469,0.63671875,58,43,1,0,n54,8.272135,7.0
9.058594,0.43359375,54,32,1,0,n55,8.272135,7.0
9.3307295,2.0833333,68,62,1,0,n56,8.272135,7.0
9.386719,2.0273438,47,37,1,0,n57,9.386719,8.0
9.3880205,2.0260417,35,38,1,0,n58,9.386719,8.0
9.8776045,1.5364584,59,34,1,0,n59,9.386719,8.0
10.019531,1.3945312,63,43,1,0,n60,9.386719,8.0
10.1536455,1.2604166,59,40,1,0,n61,9.386719,8.0
10.4609375,0.953125,59,38,1,0,n62,9.386719,8.0
10.572917,0.8411458,56,42,1,0,n63,10.460938,9.0
10.751302,0.66276044,59,33,1,0,n64,10.460938,9.0
10.9088545,0.5052083,63,41,1,0,n65,10.460938,9.0
11.098958,0.31510416,59,17,1,0,n66,10.460938,9.0
11.2057295,0.20833333,56,33,1,0,n67,10.460938,9.0
11.425781,1.96875,66,51,1,0,n68,10.460938,9.0
11.432292,1.9622396,49,33,1,0,n69,11.432292,10.0
11.446614,1.9479166,37,29,1,0,n70,11.432292,10.0
11.608073,1.7864584,56,33,1,0,n71,11.432292,10.0
