onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.046875,0.640625,61,76,1,0,n0,-10.0,-10.0
1.0864583,0.6010417,67,66,1,0,n1,-10.0,-10.0
1.1229167,0.56458336,70,78,1,0,n2,1.1010416,1.0
1.1552083,0.53229165,79,88,1,0,n3,1.1010416,1.0
1.1583333,0.52916664,76,94,1,0,n4,1.1010416,1.0
1.1802083,0.5072917,85,78,1,0,n5,1.1010416,1.0
1.215625,0.471875,88,71,1,0,n6,1.1010416,1.0
1.25625,0.43125,94,101,1,0,n7,1.1010416,1.0
1.8375,0.65,56,75,1,0,n8,1.4966145,2.0
1.8864583,0.6010417,62,64,1,0,n9,1.4966145,2.0
1.9322916,0.5552083,65,64,1,0,n10,1.8921875,3.0
1.946875,0.540625,74,79,1,0,n11,1.8921875,3.0
1.9583334,0.52916664,71,97,1,0,n12,1.8921875,3.0
1.9645833,0.5229167,80,89,1,0,n13,1.8921875,3.0
1.9875,0.5,83,80,1,0,n14,1.8921875,3.0
2.01875,0.46875,89,103,1,0,n15,1.8921875,3.0
2.5770833,0.490625,51,77,1,0,n16,2.2552083,4.0
2.65,0.41770834,57,60,1,0,n17,2.618229,5.0
2.659375,0.40833333,69,81,1,0,n18,2.618229,5.0
2.6770833,0.390625,75,84,1,0,n19,2.618229,5.0
2.6833334,0.384375,60,67,1,0,n20,2.618229,5.0
2.6979167,0.36979166,78,78,1,0,n21,2.618229,5.0
2.7177083,0.35,66,97,1,0,n22,2.618229,5.0
2.7322917,0.33541667,84,102,1,0,n23,2.618229,5.0
2.9854167,0.08229167,46,78,1,0,n24,2.618229,5.0
3.0229166,0.079166666,52,54,1,0,n25,3.0203125,6.0
3.0552084,0.040625,64,77,1,0,n26,3.0203125,6.0
3.059375,0.05,55,57,1,0,n27,3.0203125,6.0
3.0708334,0.31770834,70,82,1,0,n28,3.0203125,6.0
3.090625,0.29791668,73,66,1,0,n29,3.0203125,6.0
3.0916667,0.296875,61,92,1,0,n30,3.0203125,6.0
3.1229167,0.265625,79,97,1,0,n31,3.0203125,6.0
3.2677083,0.12083333,49,34,1,0,n32,3.0203125,6.0
3.296875,0.09166667,41,78,1,0,n33,3.0203125,6.0
3.3427083,0.047916666,49,12,1,0,n34,3.331771,7.0
3.3552084,0.065625,46,71,1,0,n35,3.331771,7.0
3.3666666,0.04375,59,85,1,0,n36,3.331771,7.0
3.3864584,0.046875,50,73,1,0,n37,3.331771,7.0
