onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0234375,0.32552084,36,47,1,0,n0,-10.0,-10.0
1.2330729,0.115885414,36,36,1,0,n1,1.023438,0.0
1.2382812,0.110677086,52,51,1,0,n2,1.023438,0.0
1.2539062,0.095052086,43,32,1,0,n3,1.023438,0.0
1.2617188,0.087239586,48,36,1,0,n4,1.023438,0.0
1.4309896,0.0390625,43,43,1,0,n5,1.023438,0.0
1.4414062,0.0390625,36,42,1,0,n6,1.023438,0.0
1.4453125,0.048177082,52,45,1,0,n7,1.443359,1.0
1.4466146,0.0390625,48,45,1,0,n8,1.443359,1.0
1.6380209,0.046875,36,42,1,0,n9,1.443359,1.0
1.6445312,0.04296875,43,36,1,0,n10,1.443359,1.0
1.6484375,0.040364582,48,42,1,0,n11,1.443359,1.0
1.6484375,0.048177082,52,44,1,0,n12,1.443359,1.0
1.8476562,0.040364582,48,46,1,0,n13,1.443359,1.0
1.8476562,0.049479168,52,44,1,0,n14,1.443359,1.0
1.8554688,0.04296875,36,44,1,0,n15,1.851563,2.0
1.8606771,0.040364582,43,36,1,0,n16,1.851563,2.0
2.0429688,0.048177082,48,46,1,0,n17,1.851563,2.0
2.0429688,0.055989582,52,46,1,0,n18,1.851563,2.0
2.0494792,0.049479168,36,42,1,0,n19,1.851563,2.0
2.0507812,0.044270832,43,40,1,0,n20,1.851563,2.0
2.2539062,0.0546875,52,43,1,0,n21,1.851563,2.0
2.2578125,0.046875,48,45,1,0,n22,1.851563,2.0
2.2617188,0.049479168,36,36,1,0,n23,2.259765,3.0
2.264323,0.041666668,43,37,1,0,n24,2.259765,3.0
2.4427083,0.059895832,52,52,1,0,n25,2.259765,3.0
2.4492188,0.04296875,36,43,1,0,n26,2.259765,3.0
2.4505208,0.041666668,43,40,1,0,n27,2.259765,3.0
2.4648438,0.0390625,48,38,1,0,n28,2.259765,3.0
2.6640625,0.04296875,36,43,1,0,n29,2.664062,4.0
2.6640625,0.045572918,43,41,1,0,n30,2.664062,4.0
2.6640625,0.0546875,52,52,1,0,n31,2.664062,4.0
