xml_id	midi_id	track	channel	pitch	onset
n21-1	n8	1	0	64	3.192708333333333
n1-1	n1	1	0	67	0.9999999999999999
n3-1	n3	1	0	67	1.8645833333333333
n5-1	n5	1	0	67	2.4817708333333335
n13-1	n7	1	0	67	3.1744791666666665
n7-1	deletion
n14-1	n9	1	0	72	3.665364583333333
n2-1	n0	1	0	79	0.9921874999999999
n4-1	n2	1	0	79	1.8437499999999998
n6-1	n4	1	0	79	2.451822916666667
n8-1	n6	1	0	79	3.14453125
n23-1	n16	1	0	62	4.570312499999999
n54-1	n21	1	0	62	5.067708333333333
n22-1	n12	1	0	64	4.055989583333333
n9-1	n11	1	0	67	4.00390625
n17-1	n15	1	0	67	4.558593749999999
n36-1	n20	1	0	67	5.040364583333333
n39-1	n25	1	0	67	5.552083333333334
n24-1	deletion
n15-1	deletion
n11-1	deletion
n37-1	n23	1	0	70	5.28515625
n16-1	n13	1	0	72	4.298177083333333
n18-1	n17	1	0	72	4.776041666666666
n38-1	n22	1	0	72	5.270833333333333
n10-1	n10	1	0	79	3.98828125
n12-1	n14	1	0	79	4.544270833333332
n25-1	n19	1	0	79	5.020833333333333
n57-1	n35	1	0	41	6.825520833333334
n55-1	n26	1	0	60	5.580729166666667
n58-1	n38	1	0	60	7.384114583333333
n28-1	n30	1	0	67	6.087239583333333
n45-1	n34	1	0	67	6.805989583333334
n26-1	deletion
n42-1	deletion
n30-1	deletion
n46-1	n37	1	0	69	7.36328125
n40-1	n28	1	0	70	5.81640625
n43-1	n32	1	0	70	6.368489583333332
n41-1	n27	1	0	72	5.798177083333333
n44-1	n31	1	0	72	6.363281249999999
n47-1	n36	1	0	72	7.356770833333333
n27-1	n24	1	0	79	5.536458333333334
n29-1	n29	1	0	79	6.0703125
n31-1	n33	1	0	79	6.79296875
n87-1	n52	1	0	43	8.645833333333337
n61-1	n47	1	0	50	8.19140625
n88-1	n54	1	0	55	8.90755208333334
n59-1	n41	1	0	57	7.690104166666667
n60-1	n44	1	0	60	7.938802083333333
n62-1	n50	1	0	60	8.390625000000004
n34-1	n46	1	0	64	8.143229166666666
n63-1	n53	1	0	64	8.647135416666671
n70-1	deletion
n51-1	deletion
n48-1	n40	1	0	65	7.640625
n32-1	deletion
n71-1	n56	1	0	67	8.929687500000007
n49-1	n43	1	0	69	7.921875
n52-1	n49	1	0	69	8.363281250000004
n72-1	n55	1	0	71	8.920572916666673
n50-1	n42	1	0	72	7.904947916666667
n53-1	n48	1	0	72	8.352864583333336
n35-1	n45	1	0	76	8.119791666666666
n64-1	n51	1	0	76	8.621093750000005
n33-1	n39	1	0	77	7.6171875
n94-1	n69	1	0	48	10.516927083333345
n92-1	n65	1	0	52	9.811197916666677
n89-1	n59	1	0	53	9.18098958333334
n91-1	n61	1	0	55	9.488281250000007
n93-1	n67	1	0	55	10.100260416666679
n95-1	n72	1	0	55	11.061197916666679
n90-1	deletion
n76-1	n64	1	0	60	9.772135416666677
n67-1	deletion
n73-1	n58	1	0	62	9.17708333333334
n65-1	deletion
n78-1	n70	1	0	64	10.541666666666679
n74-1	n62	1	0	67	9.535156250000009
n77-1	n66	1	0	67	10.098958333333345
n79-1	n73	1	0	67	11.062500000000012
n75-1	n60	1	0	71	9.470052083333341
n68-1	n63	1	0	72	9.759114583333345
n80-1	n71	1	0	72	11.037760416666679
n66-1	n57	1	0	74	9.15755208333334
n69-1	n68	1	0	76	10.497395833333345
n129-1	n84	1	0	36	12.89453125000002
n98-1	n79	1	0	55	12.023437500000016
n130-1	n87	1	0	55	13.513020833333355
n97-1	n78	1	0	57	11.680989583333348
n96-1	n74	1	0	60	11.347656250000014
n81-1	n75	1	0	64	11.348958333333348
n84-1	n80	1	0	64	12.039062500000016
n100-1	n83	1	0	64	12.584635416666686
n112-1	deletion
n82-1	n77	1	0	65	11.649739583333348
n85-1	n82	1	0	67	12.371093750000018
n83-1	n76	1	0	72	11.645833333333348
n86-1	n81	1	0	72	12.339843750000018
n113-1	n86	1	0	72	13.509114583333355
n101-1	n85	1	0	79	13.041666666666687
n134-1	n102	1	0	41	14.932291666666693
n131-1	n91	1	0	60	13.846354166666691
n135-1	n103	1	0	60	15.385416666666694
n132-1	n94	1	0	62	14.078125000000023
n133-1	n97	1	0	64	14.316406250000025
n102-1	n90	1	0	67	13.812500000000023
n104-1	n96	1	0	67	14.315104166666691
n120-1	n101	1	0	67	14.912760416666693
n114-1	deletion
n117-1	deletion
n106-1	deletion
n121-1	n104	1	0	69	15.398437500000028
n115-1	n93	1	0	70	14.053385416666691
n118-1	n98	1	0	70	14.566406250000027
n116-1	n92	1	0	72	14.039062500000025
n119-1	n99	1	0	72	14.566406250000027
n122-1	n105	1	0	72	15.401041666666694
n103-1	n89	1	0	79	13.785156250000023
n105-1	n95	1	0	79	14.282552083333357
n107-1	n100	1	0	79	14.889322916666693
n164-1	n120	1	0	43	16.66796875000003
n138-1	n114	1	0	50	16.195312500000036
n165-1	n122	1	0	55	16.937500000000025
n136-1	n108	1	0	57	15.686197916666698
n137-1	n110	1	0	60	15.923177083333366
n139-1	n116	1	0	60	16.381510416666703
n126-1	n113	1	0	64	16.147135416666703
n140-1	n119	1	0	64	16.65234375000003
n147-1	deletion
n110-1	deletion
n108-1	n107	1	0	65	15.669270833333364
n123-1	deletion
n148-1	n123	1	0	67	16.94661458333336
n124-1	n111	1	0	69	15.9361979166667
n127-1	n117	1	0	69	16.395833333333368
n149-1	n121	1	0	71	16.930989583333357
n125-1	n109	1	0	72	15.903645833333366
n128-1	n115	1	0	72	16.356770833333368
n111-1	n112	1	0	76	16.126302083333368
n141-1	n118	1	0	76	16.631510416666696
n109-1	n106	1	0	77	15.645833333333364
n171-1	n138	1	0	48	18.58333333333335
n169-1	n133	1	0	52	17.80729166666669
n166-1	n126	1	0	53	17.23697916666669
n168-1	n130	1	0	55	17.545572916666686
n170-1	n134	1	0	55	18.092447916666686
n172-1	n140	1	0	55	19.032552083333346
n167-1	n127	1	0	59	17.281250000000025
n153-1	n132	1	0	60	17.787760416666686
n144-1	deletion
n150-1	n125	1	0	62	17.204427083333357
n142-1	deletion
n155-1	n137	1	0	64	18.539062500000018
n151-1	n129	1	0	67	17.524739583333353
n154-1	n135	1	0	67	18.106770833333353
n156-1	n139	1	0	67	19.024739583333346
n152-1	n128	1	0	71	17.502604166666686
n145-1	n131	1	0	72	17.781250000000018
n157-1	n141	1	0	72	19.03776041666668
n143-1	n124	1	0	74	17.178385416666693
n146-1	n136	1	0	76	18.506510416666686
n201-1	n153	1	0	43	21.015624999999996
n175-1	n148	1	0	55	19.975260416666675
n202-1	n156	1	0	55	21.532552083333325
n174-1	n146	1	0	57	19.67578125000001
n173-1	n143	1	0	60	19.33463541666668
n158-1	n142	1	0	64	19.29947916666668
n161-1	n147	1	0	64	19.972656250000007
n184-1	n152	1	0	64	20.980468749999996
n177-1	deletion
n159-1	n144	1	0	65	19.630208333333343
n162-1	n150	1	0	67	20.382812500000007
n185-1	n155	1	0	67	21.503906249999993
n186-1	n154	1	0	71	21.481770833333325
n160-1	n145	1	0	72	19.638020833333343
n163-1	n149	1	0	72	20.373697916666675
n178-1	n151	1	0	76	20.962239583333332
n208-1	n171	1	0	48	23.359374999999993
n206-1	n166	1	0	52	22.445312499999993
n203-1	n160	1	0	53	21.813802083333325
n205-1	n162	1	0	55	22.109374999999996
n207-1	n168	1	0	55	22.798177083333325
n209-1	n172	1	0	55	24.00520833333332
n204-1	n158	1	0	59	21.786458333333325
n181-1	n165	1	0	60	22.414062499999996
n190-1	deletion
n187-1	n159	1	0	62	21.802083333333325
n179-1	deletion
n192-1	n170	1	0	64	23.342447916666657
n188-1	n163	1	0	67	22.141927083333332
n191-1	n167	1	0	67	22.772135416666657
n193-1	n173	1	0	67	24.03255208333332
n189-1	n161	1	0	71	22.09895833333333
n182-1	n164	1	0	72	22.410156249999996
n194-1	n174	1	0	72	24.04036458333332
n180-1	n157	1	0	74	21.768229166666657
n183-1	n169	1	0	76	23.313802083333325
n212-1	n181	1	0	55	25.03255208333332
