xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	46	0.9625000000000001
n1-1	n0	1	0	58	0.9375000000000001
n7-1	n2	1	0	45	1.494791666666667
n8-1	n5	1	0	46	1.5895833333333338
n9-1	n7	1	0	49	1.629166666666667
n2-1	n3	1	0	57	1.494791666666667
n3-1	n4	1	0	58	1.5593750000000004
n4-1	n6	1	0	61	1.613541666666667
n16-1	n8	1	0	53	1.6562500000000004
n10-1	n9	1	0	65	1.6583333333333339
n18-1	n10	1	0	45	2.130208333333334
n19-1	n13	1	0	46	2.194791666666667
n20-1	n15	1	0	49	2.2687500000000007
n12-1	n11	1	0	57	2.130208333333334
n13-1	n12	1	0	58	2.1843750000000006
n14-1	n14	1	0	61	2.2510416666666675
n25-1	n17	1	0	53	2.3375000000000012
n21-1	n16	1	0	65	2.3072916666666674
n35-1	n20	1	0	34	3.620833333333335
n36-1	n18	1	0	46	3.613541666666668
n31-1	n19	1	0	58	3.613541666666668
n43-1	n27	1	0	58	4.403125000000001
n44-1	n28	1	0	60	4.408333333333334
n45-1	n25	1	0	63	4.396875000000001
n46-1	n26	1	0	66	4.396875000000001
n47-1	n21	1	0	70	4.387500000000002
n39-1	n22	1	0	82	4.387500000000002
n40-1	n24	1	0	90	4.391666666666668
n41-1	n23	1	0	94	4.387500000000002
n67-1	n35	1	0	58	5.591666666666667
n72-1	n43	1	0	58	5.857291666666668
n77-1	deletion
n68-1	n36	1	0	60	5.591666666666667
n73-1	deletion
n69-1	n34	1	0	63	5.586458333333334
n70-1	n33	1	0	66	5.5843750000000005
n71-1	n30	1	0	70	5.5791666666666675
n57-1	n31	1	0	75	5.5791666666666675
n58-1	n32	1	0	84	5.5791666666666675
n59-1	n29	1	0	87	5.569791666666667
n74-1	n41	1	0	63	5.848958333333334
n79-1	deletion
n75-1	n42	1	0	66	5.848958333333334
n80-1	deletion
n76-1	n37	1	0	70	5.835416666666667
n60-1	n38	1	0	77	5.835416666666667
n61-1	n39	1	0	84	5.840625
n62-1	n40	1	0	89	5.840625
n78-1	deletion
n81-1	n45	1	0	70	5.910416666666667
n63-1	n46	1	0	78	5.910416666666667
n64-1	n47	1	0	84	5.910416666666667
n65-1	n44	1	0	90	5.903125000000001
n90-1	n53	1	0	58	6.198958333333333
n91-1	n54	1	0	61	6.198958333333333
n92-1	n48	1	0	65	6.183333333333334
n93-1	n49	1	0	70	6.189583333333333
n82-1	n50	1	0	77	6.189583333333333
n83-1	n51	1	0	85	6.19375
n84-1	n52	1	0	89	6.19375
n95-1	n56	1	0	45	6.696874999999997
n96-1	n58	1	0	46	6.7499999999999964
n97-1	n60	1	0	49	6.8385416666666625
n86-1	n55	1	0	57	6.6739583333333306
n87-1	n57	1	0	58	6.735416666666663
n88-1	n59	1	0	61	6.801041666666663
n104-1	n62	1	0	53	6.915624999999995
n98-1	n61	1	0	65	6.883333333333328
n106-1	n64	1	0	45	7.356249999999995
n107-1	n65	1	0	46	7.421874999999996
n108-1	n68	1	0	49	7.508333333333328
n100-1	n63	1	0	57	7.351041666666662
