xml_id	midi_id	track	channel	pitch	onset
n6-1	n1	1	0	36	0.9921875
n1-1	n0	1	0	48	0.9830729166666666
n8-1	n3	1	0	39	3.31640625
n3-1	n2	1	0	51	3.2721354166666665
n9-1	n5	1	0	44	3.7630208333333335
n10-1	n7	1	0	46	4.125
n4-1	n4	1	0	56	3.75
n5-1	n6	1	0	58	4.119791666666667
n20-1	n11	1	0	44	4.750000000000001
n19-1	n9	1	0	48	4.466145833333334
n12-1	n10	1	0	56	4.739583333333334
n11-1	n8	1	0	60	4.444010416666667
n21-1	n12	1	0	51	5.028645833333334
n22-1	n15	1	0	58	5.333333333333333
n13-1	n13	1	0	63	5.028645833333334
n14-1	n14	1	0	70	5.321614583333333
n24-1	n18	1	0	56	5.925781249999997
n23-1	n17	1	0	60	5.636718749999997
n16-1	n19	1	0	68	5.928385416666664
n15-1	n16	1	0	72	5.627604166666664
n25-1	n21	1	0	63	6.3124999999999964
n26-1	n23	1	0	70	6.666666666666663
n17-1	n20	1	0	75	6.28645833333333
n18-1	n22	1	0	82	6.6601562499999964
n35-1	n27	1	0	67	7.427083333333329
n34-1	n25	1	0	72	7.100260416666663
n28-1	n26	1	0	79	7.411458333333329
n27-1	n24	1	0	84	7.0677083333333295
n37-1	deletion
n36-1	n29	1	0	70	7.820312499999995
n30-1	n30	1	0	80	8.276041666666664
n29-1	n28	1	0	82	7.800781249999995
n38-1	n32	1	0	67	8.841145833333332
n31-1	n31	1	0	79	8.833333333333332
n39-1	n34	1	0	66	10.509114583333334
n32-1	n33	1	0	78	10.481770833333334
n51-1	n36	1	0	66	12.506510416666673
n42-1	n35	1	0	78	12.480468750000007
n53-1	n40	1	0	66	13.263020833333341
n52-1	n38	1	0	67	12.941406250000007
n44-1	n39	1	0	78	13.246093750000007
n43-1	n37	1	0	79	12.925781250000007
n54-1	n42	1	0	65	13.571614583333343
n55-1	n44	1	0	66	13.981770833333345
n45-1	n41	1	0	77	13.563802083333343
n46-1	n43	1	0	78	13.959635416666679
n58-1	n50	1	0	63	14.96744791666668
n57-1	n48	1	0	67	14.712239583333345
n56-1	n46	1	0	69	14.471354166666677
n49-1	n49	1	0	75	14.930989583333346
n48-1	n47	1	0	79	14.686197916666679
n47-1	n45	1	0	81	14.432291666666677
n67-1	n54	1	0	62	16.289062500000014
n66-1	n52	1	0	63	15.342447916666682
n60-1	n53	1	0	74	16.240885416666682
n59-1	n51	1	0	75	15.319010416666682
n70-1	n60	1	0	62	17.373697916666668
n69-1	n58	1	0	63	16.886718750000004
n68-1	n55	1	0	65	16.563802083333343
n63-1	n59	1	0	74	17.372395833333336
n62-1	n57	1	0	75	16.875000000000004
n61-1	n56	1	0	77	16.565104166666675
n71-1	n61	1	0	62	18.399739583333325
n64-1	n62	1	0	74	18.410156249999993
