xml_id	midi_id	track	channel	pitch	onset
n2-1	n0	1	0	37	1.0260416666666665
n3-1	n1	1	0	56	1.9960937499999996
n6-1	n5	1	0	60	3.4101562499999987
n4-1	n2	1	0	61	2.686197916666666
n5-1	n3	1	0	65	2.6927083333333326
n7-1	n4	1	0	66	3.399739583333332
n10-1	n7	1	0	37	5.634114583333332
n8-1	n6	1	0	56	4.160156249999999
n11-1	n8	1	0	56	6.41927083333333
n14-1	n12	1	0	60	7.795572916666663
n12-1	n9	1	0	61	7.05208333333333
n13-1	n10	1	0	65	7.057291666666663
n15-1	n11	1	0	66	7.772135416666663
n21-1	n15	1	0	37	10.722656250000004
n16-1	n13	1	0	56	8.571614583333334
n17-1	n14	1	0	77	10.716145833333337
n22-1	n16	1	0	56	11.51432291666667
n25-1	n20	1	0	60	12.755208333333336
n23-1	n18	1	0	61	12.102864583333336
n24-1	n17	1	0	65	12.10026041666667
n26-1	n21	1	0	66	12.757812500000002
n18-1	n19	1	0	75	12.718750000000002
n34-1	n26	1	0	37	14.83854166666667
n27-1	n23	1	0	56	13.561197916666671
n28-1	n25	1	0	75	14.805989583333337
n20-1	n24	1	0	77	14.201822916666671
n19-1	n22	1	0	80	13.514322916666671
n35-1	n28	1	0	56	15.453125000000007
n38-1	n33	1	0	60	16.704427083333336
n36-1	n31	1	0	61	16.05598958333334
n37-1	n30	1	0	65	16.054687500000007
n39-1	n34	1	0	66	16.710937500000004
n31-1	n32	1	0	70	16.692708333333336
n30-1	n29	1	0	73	16.039062500000007
n29-1	n27	1	0	77	15.433593750000007
n46-1	n39	1	0	37	18.81380208333333
n40-1	n36	1	0	56	17.406249999999996
n41-1	n38	1	0	68	18.75911458333333
n32-1	n35	1	0	72	17.373697916666664
n33-1	n37	1	0	75	18.02083333333333
n47-1	n41	1	0	56	19.490885416666664
n50-1	n46	1	0	60	20.634114583333318
n48-1	n42	1	0	61	20.031249999999993
n49-1	n43	1	0	65	20.041666666666657
n51-1	n45	1	0	66	20.615885416666654
n42-1	n40	1	0	73	19.464843749999996
n43-1	n44	1	0	75	20.602864583333318
n62-1	n51	1	0	37	22.56770833333331
n52-1	n48	1	0	56	21.28906249999998
n44-1	n47	1	0	78	21.221354166666647
n53-1	n50	1	0	80	22.53906249999998
n45-1	n49	1	0	82	21.84374999999998
n63-1	n53	1	0	56	23.255208333333304
n66-1	n59	1	0	60	24.447916666666636
n64-1	n55	1	0	61	23.82031249999997
n65-1	n56	1	0	65	23.84765624999997
n67-1	n58	1	0	66	24.445312499999968
n56-1	n57	1	0	75	24.429687499999968
n55-1	n54	1	0	77	23.81640624999997
n54-1	n52	1	0	78	23.24218749999997
n79-1	n66	1	0	37	26.438802083333293
n68-1	n61	1	0	56	25.0677083333333
n61-1	n63	1	0	72	25.71874999999996
n57-1	n60	1	0	73	25.042968749999968
n73-1	n65	1	0	73	26.41796874999996
n58-1	n62	1	0	75	25.69010416666663
n69-1	n64	1	0	77	26.39322916666663
n80-1	n68	1	0	56	27.083333333333293
n81-1	n70	1	0	61	27.623697916666625
n83-1	deletion
n82-1	n71	1	0	65	27.634114583333293
n84-1	n74	1	0	66	28.24088541666662
n75-1	n69	1	0	70	27.593749999999957
n74-1	n67	1	0	72	27.02734374999996
n76-1	n73	1	0	72	28.20572916666662
n70-1	n72	1	0	75	28.199218749999954
n98-1	n82	1	0	37	30.132812499999954
n85-1	n78	1	0	56	28.87890624999995
n78-1	n80	1	0	68	29.454427083333286
n77-1	n77	1	0	70	28.86718749999995
n92-1	n83	1	0	70	30.153645833333286
n86-1	n81	1	0	75	30.126302083333286
n72-1	n79	1	0	77	29.42187499999995
n71-1	n76	1	0	80	28.822916666666618
n99-1	n86	1	0	56	30.763020833333282
n100-1	n87	1	0	61	31.32031249999995
n101-1	n92	1	0	63	31.98307291666661
n94-1	n89	1	0	65	31.346354166666615
n95-1	n91	1	0	66	31.957031249999947
n93-1	n85	1	0	68	30.752604166666615
n89-1	n90	1	0	70	31.945312499999947
n88-1	n88	1	0	73	31.333333333333282
n87-1	n84	1	0	77	30.738281249999947
n114-1	n100	1	0	37	33.95572916666664
n102-1	n94	1	0	56	32.59765624999996
n97-1	n97	1	0	63	33.21874999999997
n96-1	n95	1	0	65	32.60677083333329
n108-1	n99	1	0	66	33.93619791666664
n103-1	n98	1	0	68	33.92708333333331
n90-1	n93	1	0	72	32.59374999999996
n91-1	n96	1	0	75	33.21614583333331
n115-1	n103	1	0	56	34.614583333333314
n116-1	n105	1	0	61	35.145833333333314
n118-1	deletion
n109-1	n102	1	0	65	34.59374999999998
n117-1	n106	1	0	65	35.15104166666665
n119-1	n109	1	0	66	35.72526041666666
n110-1	n104	1	0	70	35.134114583333314
n111-1	n108	1	0	72	35.70833333333332
n104-1	n101	1	0	73	34.56640624999998
n105-1	n107	1	0	75	35.707031249999986
n133-1	n118	1	0	37	37.59244791666669
n120-1	n113	1	0	56	36.294270833333336
n113-1	n115	1	0	68	36.908854166666686
n112-1	n112	1	0	70	36.27604166666667
n127-1	n117	1	0	77	37.56380208333336
n106-1	n111	1	0	78	36.263020833333336
n121-1	n116	1	0	80	37.55078125000002
n107-1	n114	1	0	82	36.89973958333335
n134-1	n120	1	0	56	38.37109375000004
n135-1	n123	1	0	61	39.06640625000004
n137-1	deletion
n136-1	n125	1	0	65	39.08593750000004
n138-1	n127	1	0	66	39.678385416666714
n128-1	n121	1	0	72	38.38020833333338
n129-1	n124	1	0	73	39.06901041666671
n130-1	n128	1	0	75	39.684895833333385
n124-1	n126	1	0	78	39.674479166666714
n123-1	n122	1	0	82	39.04557291666671
n122-1	n119	1	0	85	38.35677083333338
n152-1	n136	1	0	37	41.58984375000005
n139-1	n132	1	0	56	40.35937500000006
n131-1	n131	1	0	70	40.32421875000006
n132-1	n134	1	0	72	40.94921875000006
n146-1	n137	1	0	73	41.59765625000005
n140-1	n135	1	0	77	41.57421875000005
n126-1	n133	1	0	80	40.91536458333339
n125-1	n130	1	0	84	40.30859375000006
n153-1	n139	1	0	56	42.2669270833334
n154-1	n143	1	0	61	42.8880208333334
n156-1	deletion
n155-1	n144	1	0	65	42.8919270833334
n157-1	n146	1	0	66	43.472656250000064
n147-1	n140	1	0	68	42.268229166666735
n148-1	n142	1	0	70	42.8606770833334
n149-1	n147	1	0	72	43.476562500000064
n143-1	n145	1	0	75	43.449218750000064
n142-1	n141	1	0	78	42.8411458333334
n141-1	n138	1	0	82	42.234375000000064
n171-1	n156	1	0	37	45.53255208333341
n158-1	n151	1	0	56	44.20052083333341
n150-1	n150	1	0	66	44.19661458333341
n151-1	n153	1	0	68	44.85807291666674
n165-1	n155	1	0	70	45.52994791666674
n159-1	n154	1	0	75	45.51041666666674
n145-1	n152	1	0	77	44.81901041666674
n144-1	n149	1	0	80	44.15494791666674
n172-1	n158	1	0	56	46.19401041666675
n173-1	n161	1	0	61	46.79817708333342
n175-1	n164	1	0	63	47.44531250000009
n166-1	n159	1	0	65	46.20572916666675
n174-1	deletion
n167-1	n162	1	0	68	46.81510416666676
n162-1	n163	1	0	70	47.44010416666676
n161-1	n160	1	0	73	46.79557291666676
n160-1	n157	1	0	77	46.17838541666675
n192-1	n170	1	0	37	49.699218750000114
n176-1	n167	1	0	56	48.16927083333343
n183-1	n172	1	0	65	50.12760416666678
n170-1	n169	1	0	66	48.88671875000011
n169-1	n166	1	0	67	48.15755208333343
n177-1	n171	1	0	68	49.71744791666678
n163-1	n165	1	0	72	48.15364583333343
n164-1	n168	1	0	75	48.87890625000011
n198-1	n184	1	0	56	52.1940104166668
n193-1	deletion
n185-1	n175	1	0	61	51.000000000000114
n194-1	deletion
n184-1	n174	1	0	63	50.721354166666785
n196-1	deletion
