onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.0260416,2.5091145,37,38,1,0,n0,-10.0,-10.0
1.9960938,1.6640625,56,23,1,0,n1,1.026042,0.0
2.686198,0.8489583,61,30,1,0,n2,1.026042,0.0
2.6927083,0.84244794,65,39,1,0,n3,1.026042,0.0
3.3997395,2.296875,66,34,1,0,n4,1.026042,0.0
3.4101562,2.2864583,60,38,1,0,n5,3.404948,3.0
4.1601562,1.5364584,56,28,1,0,n6,3.404948,3.0
5.6341147,2.329427,37,36,1,0,n7,3.404948,3.0
6.419271,1.6276041,56,36,1,0,n8,5.634115,6.0
7.0520835,0.9114583,61,34,1,0,n9,5.634115,6.0
7.0572915,0.90625,65,30,1,0,n10,5.634115,6.0
7.7721353,3.0429688,66,34,1,0,n11,5.634115,6.0
7.7955728,3.0195312,60,34,1,0,n12,7.783854,9.0
8.571614,2.2434895,56,29,1,0,n13,7.783854,9.0
10.7161455,2.0976562,77,59,1,0,n14,7.783854,9.0
10.722656,2.0872395,37,36,1,0,n15,10.719401,12.0
11.514323,3.3645833,56,29,1,0,n16,10.719401,12.0
12.100261,0.70963544,65,40,1,0,n17,10.719401,12.0
12.102864,0.70703125,61,31,1,0,n18,10.719401,12.0
12.71875,2.1601562,75,62,1,0,n19,10.719401,12.0
12.755208,2.123698,60,35,1,0,n20,12.755208,15.0
12.7578125,2.1210938,66,28,1,0,n21,12.755208,15.0
13.514323,1.3645834,80,63,1,0,n22,12.755208,15.0
13.561198,1.3177084,56,28,1,0,n23,12.755208,15.0
14.201823,0.6770833,77,60,1,0,n24,12.755208,15.0
14.805989,1.9570312,75,60,1,0,n25,12.755208,15.0
14.838542,0.2109375,37,39,1,0,n26,14.822266,18.0
15.433594,1.3294271,77,61,1,0,n27,14.822266,18.0
15.453125,1.5976562,56,32,1,0,n28,14.822266,18.0
16.039062,0.78255206,73,61,1,0,n29,14.822266,18.0
16.054688,0.7083333,65,25,1,0,n30,14.822266,18.0
16.05599,0.70703125,61,32,1,0,n31,14.822266,18.0
16.692709,2.1132812,70,54,1,0,n32,14.822266,18.0
16.704428,2.1015625,60,36,1,0,n33,16.704428,21.0
16.710938,2.095052,66,31,1,0,n34,16.704428,21.0
17.373697,1.4322916,72,53,1,0,n35,16.704428,21.0
17.40625,1.3997396,56,31,1,0,n36,16.704428,21.0
18.020834,0.78515625,75,54,1,0,n37,16.704428,21.0
18.759115,1.8893229,68,50,1,0,n38,16.704428,21.0
18.813803,1.8346354,37,30,1,0,n39,18.786459,24.0
19.464844,1.25,73,57,1,0,n40,18.786459,24.0
19.490885,3.1210938,56,32,1,0,n41,18.786459,24.0
20.03125,0.6171875,61,31,1,0,n42,18.786459,24.0
20.041666,0.6067708,65,36,1,0,n43,18.786459,24.0
20.602865,2.0091145,75,65,1,0,n44,18.786459,24.0
20.615885,1.9960938,66,38,1,0,n45,20.615885,27.0
20.634115,1.9778646,60,38,1,0,n46,20.615885,27.0
21.221354,1.390625,78,71,1,0,n47,20.615885,27.0
21.289062,1.3229166,56,41,1,0,n48,20.615885,27.0
21.84375,0.77994794,82,69,1,0,n49,20.615885,27.0
22.539062,1.9973959,80,62,1,0,n50,20.615885,27.0
22.567709,1.96875,37,37,1,0,n51,22.553385,30.0
23.242188,1.2942709,78,54,1,0,n52,22.553385,30.0
23.255209,1.4401041,56,37,1,0,n53,22.553385,30.0
23.816406,0.72005206,77,55,1,0,n54,22.553385,30.0
23.820312,0.7161458,61,34,1,0,n55,22.553385,30.0
23.847656,0.68880206,65,30,1,0,n56,22.553385,30.0
24.429688,0.7083333,75,48,1,0,n57,22.553385,30.0
24.445312,2.03125,66,39,1,0,n58,24.445312,33.0
24.447916,2.0286458,60,35,1,0,n59,24.445312,33.0
25.042969,1.4335938,73,47,1,0,n60,24.445312,33.0
25.067709,1.4088541,56,27,1,0,n61,24.445312,33.0
25.690104,0.7864583,75,48,1,0,n62,24.445312,33.0
25.71875,0.8046875,72,37,1,0,n63,24.445312,33.0
26.393229,1.8841146,77,50,1,0,n64,24.445312,33.0
26.417969,1.859375,73,42,1,0,n65,26.417969,36.0
26.438803,1.8385416,37,34,1,0,n66,26.417969,36.0
27.027344,1.25,72,47,1,0,n67,26.417969,36.0
27.083334,3.1145833,56,25,1,0,n68,26.417969,36.0
27.59375,0.68359375,70,57,1,0,n69,26.417969,36.0
27.623697,0.6536458,61,35,1,0,n70,26.417969,36.0
27.634115,0.6432292,65,32,1,0,n71,26.417969,36.0
28.199219,1.9986979,75,60,1,0,n72,26.417969,36.0
28.205729,1.9921875,72,51,1,0,n73,26.417969,36.0
28.240885,1.9570312,66,39,1,0,n74,28.223307,39.0
28.246094,1.9518229,60,40,1,0,n75,28.223307,39.0
28.822916,1.375,80,63,1,0,n76,28.223307,39.0
28.867188,1.3307291,70,47,1,0,n77,28.223307,39.0
28.878906,1.3190104,56,40,1,0,n78,28.223307,39.0
29.421875,0.7760417,77,59,1,0,n79,28.223307,39.0
29.454428,0.74348956,68,50,1,0,n80,28.223307,39.0
30.126303,1.8528646,75,57,1,0,n81,28.223307,39.0
30.132812,1.8463541,37,41,1,0,n82,30.132812,42.0
30.153646,1.8255209,70,44,1,0,n83,30.132812,42.0
30.738281,1.2408854,77,58,1,0,n84,30.132812,42.0
30.752604,1.2265625,68,49,1,0,n85,30.132812,42.0
30.763021,1.8684896,56,39,1,0,n86,30.132812,42.0
31.320312,0.73567706,61,41,1,0,n87,30.132812,42.0
31.333334,0.703125,73,61,1,0,n88,30.132812,42.0
31.346354,0.6328125,65,47,1,0,n89,30.132812,42.0
31.945312,0.7161458,70,54,1,0,n90,30.132812,42.0
31.957031,0.6744792,66,45,1,0,n91,31.957031,45.0
31.983072,1.9934896,63,34,1,0,n92,31.957031,45.0
32.59375,1.3828125,72,50,1,0,n93,31.957031,45.0
32.597656,1.3789062,56,36,1,0,n94,31.957031,45.0
32.60677,1.3697916,65,39,1,0,n95,31.957031,45.0
33.216145,0.7604167,75,49,1,0,n96,31.957031,45.0
33.21875,0.7578125,63,36,1,0,n97,31.957031,45.0
33.927082,1.8190104,68,50,1,0,n98,31.957031,45.0
33.9362,1.8098959,66,43,1,0,n99,33.9362,48.0
33.95573,1.7903646,37,36,1,0,n100,33.9362,48.0
34.566406,1.1796875,73,64,1,0,n101,33.9362,48.0
34.59375,1.1523438,65,50,1,0,n102,33.9362,48.0
34.614582,2.9895833,56,34,1,0,n103,33.9362,48.0
35.134113,0.6119792,70,61,1,0,n104,33.9362,48.0
35.145832,0.60026044,61,43,1,0,n105,33.9362,48.0
35.151043,0.59505206,65,48,1,0,n106,33.9362,48.0
35.70703,1.8971354,75,66,1,0,n107,33.9362,48.0
35.708332,1.8958334,72,58,1,0,n108,33.9362,48.0
35.72526,1.8789062,66,37,1,0,n109,35.716797,51.0
35.742188,1.8619791,60,43,1,0,n110,35.716797,51.0
36.26302,1.3411459,78,75,1,0,n111,35.716797,51.0
36.276043,1.328125,70,60,1,0,n112,35.716797,51.0
36.29427,1.3098959,56,45,1,0,n113,35.716797,51.0
36.89974,0.73307294,82,73,1,0,n114,35.716797,51.0
36.908855,0.6953125,68,58,1,0,n115,35.716797,51.0
37.55078,2.171875,80,75,1,0,n116,35.716797,51.0
37.5638,2.1588542,77,63,1,0,n117,37.5638,54.0
37.59245,2.1302083,37,42,1,0,n118,37.5638,54.0
38.35677,1.3658854,85,68,1,0,n119,37.5638,54.0
38.371094,3.2317708,56,29,1,0,n120,37.5638,54.0
38.380207,1.3424479,72,50,1,0,n121,37.5638,54.0
39.045574,0.70703125,82,64,1,0,n122,37.5638,54.0
39.066406,0.65625,61,34,1,0,n123,37.5638,54.0
39.06901,0.6536458,73,45,1,0,n124,37.5638,54.0
39.085938,0.63671875,65,36,1,0,n125,37.5638,54.0
39.67448,1.9283854,78,61,1,0,n126,37.5638,54.0
39.678387,1.9244791,66,35,1,0,n127,37.5638,54.0
39.684895,1.9179688,75,50,1,0,n128,39.68164,57.0
39.6875,1.9153646,60,41,1,0,n129,39.68164,57.0
40.308594,1.2942709,84,57,1,0,n130,39.68164,57.0
40.32422,1.2786459,70,42,1,0,n131,39.68164,57.0
40.359375,1.2434896,56,37,1,0,n132,39.68164,57.0
40.915363,0.6875,80,56,1,0,n133,39.68164,57.0
40.94922,0.6536458,72,42,1,0,n134,39.68164,57.0
41.57422,1.9309896,77,52,1,0,n135,39.68164,57.0
41.589844,1.9153646,37,32,1,0,n136,41.589844,60.0
41.597656,1.9075521,73,39,1,0,n137,41.589844,60.0
42.234375,1.2708334,82,49,1,0,n138,41.589844,60.0
42.266926,3.296875,56,37,1,0,n139,41.589844,60.0
42.26823,1.2369791,68,39,1,0,n140,41.589844,60.0
42.841145,0.66536456,78,55,1,0,n141,41.589844,60.0
42.860676,0.64453125,70,46,1,0,n142,41.589844,60.0
42.88802,0.6171875,61,38,1,0,n143,41.589844,60.0
42.891926,0.61328125,65,31,1,0,n144,41.589844,60.0
43.44922,2.1145833,75,50,1,0,n145,41.589844,60.0
43.472656,2.0911458,66,38,1,0,n146,41.589844,60.0
43.476562,2.0872395,72,46,1,0,n147,43.47461,63.0
43.484375,2.079427,60,35,1,0,n148,43.47461,63.0
44.15495,1.4088541,80,48,1,0,n149,43.47461,63.0
44.196613,1.3671875,66,35,1,0,n150,43.47461,63.0
44.20052,1.3632812,56,32,1,0,n151,43.47461,63.0
44.81901,0.7447917,77,46,1,0,n152,43.47461,63.0
44.858074,0.7057292,68,27,1,0,n153,43.47461,63.0
45.510418,1.9570312,75,50,1,0,n154,43.47461,63.0
45.52995,1.9375,70,41,1,0,n155,45.52995,66.0
45.53255,1.9348959,37,37,1,0,n156,45.52995,66.0
46.178387,1.2890625,77,62,1,0,n157,45.52995,66.0
46.19401,2.0377605,56,36,1,0,n158,45.52995,66.0
46.20573,1.2617188,65,45,1,0,n159,45.52995,66.0
46.795574,0.71223956,73,62,1,0,n160,45.52995,66.0
46.798176,0.83984375,61,41,1,0,n161,45.52995,66.0
46.815105,1.4166666,68,53,1,0,n162,45.52995,66.0
47.440105,0.7916667,70,54,1,0,n163,45.52995,66.0
47.445312,2.3177083,63,41,1,0,n164,47.442707,69.0
48.153645,1.609375,72,52,1,0,n165,47.442707,69.0
48.15755,1.6054688,67,39,1,0,n166,47.442707,69.0
48.16927,1.59375,56,32,1,0,n167,47.442707,69.0
48.878906,0.88411456,75,50,1,0,n168,47.442707,69.0
48.88672,2.7369792,66,38,1,0,n169,47.442707,69.0
49.69922,1.9244791,37,37,1,0,n170,47.442707,69.0
49.71745,1.90625,68,46,1,0,n171,49.708332,72.0
50.127605,1.4960938,65,45,1,0,n172,49.708332,72.0
50.43099,1.1927084,73,61,1,0,n173,49.708332,72.0
50.721355,0.90234375,63,55,1,0,n174,49.708332,72.0
51.0,0.62369794,61,55,1,0,n175,49.708332,72.0
51.020832,0.60286456,65,57,1,0,n176,49.708332,72.0
51.285156,0.33854166,70,74,1,0,n177,49.708332,72.0
51.596355,1.9309896,75,67,1,0,n178,49.708332,72.0
51.602863,1.9244791,60,49,1,0,n179,49.708332,72.0
51.609375,0.59765625,73,56,1,0,n180,51.60612,75.0
51.61198,1.9153646,66,46,1,0,n181,51.60612,75.0
51.88802,0.3190104,72,60,1,0,n182,51.60612,75.0
52.170574,1.3567709,78,75,1,0,n183,51.60612,75.0
52.19401,1.3333334,56,44,1,0,n184,51.60612,75.0
52.46875,1.0585938,70,61,1,0,n185,51.60612,75.0
52.816406,0.7109375,82,77,1,0,n186,51.60612,75.0
52.871094,0.65625,68,42,1,0,n187,51.60612,75.0
53.17448,2.235677,78,50,1,0,n188,51.60612,75.0
53.479168,1.9309896,80,75,1,0,n189,51.60612,75.0
53.522137,1.8880209,37,40,1,0,n190,53.500652,78.0
53.804688,1.6054688,77,55,1,0,n191,53.500652,78.0
54.152344,1.2578125,85,73,1,0,n192,53.500652,78.0
54.171875,1.8815104,56,39,1,0,n193,53.500652,78.0
54.433594,0.9765625,75,56,1,0,n194,53.500652,78.0
54.73047,0.6848958,82,63,1,0,n195,53.500652,78.0
54.744793,0.66536456,77,52,1,0,n196,53.500652,78.0
54.760418,0.64973956,61,36,1,0,n197,53.500652,78.0
54.773438,0.63671875,65,34,1,0,n198,53.500652,78.0
55.023438,0.38671875,73,55,1,0,n199,53.500652,78.0
55.352863,0.7760417,78,64,1,0,n200,53.500652,78.0
55.38802,2.3619792,66,33,1,0,n201,55.38802,81.0
55.395832,2.3541667,60,34,1,0,n202,55.38802,81.0
55.691406,0.36197916,74,38,1,0,n203,55.38802,81.0
55.9987,0.14192708,84,50,1,0,n204,55.38802,81.0
56.04297,1.7070312,56,33,1,0,n205,55.38802,81.0
56.046875,1.703125,75,43,1,0,n206,55.38802,81.0
56.365887,1.3841146,68,49,1,0,n207,55.38802,81.0
56.72005,1.0299479,80,49,1,0,n208,55.38802,81.0
56.726562,1.0234375,76,52,1,0,n209,55.38802,81.0
57.079426,0.67057294,68,44,1,0,n210,55.38802,81.0
57.68099,1.9908854,37,35,1,0,n211,55.38802,81.0
57.727863,1.9440104,80,48,1,0,n212,57.727863,84.0
57.746094,1.9257812,77,43,1,0,n213,57.727863,84.0
57.902344,1.7695312,68,36,1,0,n214,57.727863,84.0
58.415363,3.095052,56,32,1,0,n215,57.727863,84.0
59.041668,0.6302083,65,33,1,0,n216,57.727863,84.0
59.046875,0.625,61,26,1,0,n217,57.727863,84.0
59.621094,1.8893229,75,48,1,0,n218,57.727863,84.0
59.622395,1.8880209,80,47,1,0,n219,57.727863,84.0
59.639324,1.8710938,66,31,1,0,n220,59.63086,87.0
59.661457,1.8489584,60,29,1,0,n221,59.63086,87.0
59.78776,1.7226562,68,33,1,0,n222,59.63086,87.0
60.28776,1.2226562,80,51,1,0,n223,59.63086,87.0
