xml_id	midi_id	track	channel	pitch	onset
n6-1	n3	1	0	55	1.1135416666666669
n7-1	n2	1	0	59	1.0906250000000002
n8-1	n1	1	0	62	1.0875000000000001
n5-1	n5	1	0	76	2.048958333333333
n4-1	n4	1	0	78	1.9520833333333334
n1-1	n0	1	0	79	0.9708333333333333
n13-1	n9	1	0	71	2.4010416666666674
n10-1	n6	1	0	74	2.13125
n11-1	n7	1	0	75	2.225
n12-1	n8	1	0	76	2.3208333333333337
n17-1	n13	1	0	69	2.7875000000000005
n16-1	n12	1	0	71	2.6781250000000005
n15-1	n11	1	0	72	2.5843750000000005
n14-1	n10	1	0	74	2.502083333333334
n19-1	n14	1	0	67	2.904166666666667
n21-1	n17	1	0	59	3.8822916666666676
n22-1	n16	1	0	62	3.8708333333333345
n23-1	n15	1	0	67	3.8364583333333346
n37-1	n19	1	0	43	3.9458333333333346
n38-1	n18	1	0	55	3.9416666666666678
n28-1	n20	1	0	59	4.237500000000002
n29-1	n22	1	0	62	4.252083333333335
n30-1	n21	1	0	71	4.239583333333335
n40-1	n23	1	0	43	4.343750000000002
n41-1	n24	1	0	55	4.347916666666668
n34-1	n27	1	0	59	4.714583333333334
n35-1	n26	1	0	62	4.7125
n36-1	n25	1	0	67	4.691666666666667
n51-1	n29	1	0	43	4.7979166666666675
n52-1	n28	1	0	55	4.7875000000000005
n48-1	n31	1	0	59	5.648958333333334
n49-1	n32	1	0	62	5.658333333333334
n50-1	n30	1	0	67	5.634375
n69-1	n34	1	0	43	5.753125
n70-1	n33	1	0	55	5.746875
n58-1	n38	1	0	62	6.085416666666665
n59-1	n37	1	0	67	6.0822916666666655
n60-1	n36	1	0	71	6.0770833333333325
n61-1	n35	1	0	74	6.062499999999999
n72-1	n40	1	0	43	6.188541666666665
n73-1	n39	1	0	55	6.185416666666665
n66-1	n42	1	0	59	6.534374999999997
n67-1	n43	1	0	62	6.537499999999997
n68-1	n41	1	0	67	6.52083333333333
n84-1	n44	1	0	43	6.639583333333331
n85-1	n45	1	0	55	6.644791666666664
n80-1	n47	1	0	59	7.409374999999997
n81-1	n48	1	0	62	7.413541666666664
n82-1	n49	1	0	67	7.416666666666663
n83-1	n46	1	0	71	7.4083333333333306
n104-1	n51	1	0	43	7.512499999999996
n105-1	n50	1	0	55	7.507291666666663
n92-1	n53	1	0	67	7.805208333333329
n93-1	n55	1	0	71	7.813541666666662
n94-1	n54	1	0	76	7.812499999999996
n95-1	n52	1	0	79	7.804166666666663
n107-1	n57	1	0	40	7.915624999999995
n108-1	n56	1	0	52	7.909374999999995
n100-1	n58	1	0	66	8.284374999999995
n101-1	n60	1	0	69	8.288541666666662
n102-1	n61	1	0	74	8.291666666666663
n103-1	n59	1	0	78	8.284374999999995
n116-1	n63	1	0	45	8.398958333333331
n117-1	n62	1	0	57	8.391666666666664
n129-1	n68	1	0	45	9.369791666666671
n130-1	n65	1	0	57	9.360416666666671
n120-1	n66	1	0	66	9.362500000000004
n121-1	n67	1	0	69	9.365625000000005
n122-1	n64	1	0	74	9.34166666666667
n132-1	n71	1	0	33	9.792708333333339
n133-1	n70	1	0	45	9.788541666666672
n124-1	n72	1	0	64	9.803125000000005
n125-1	n74	1	0	67	9.825000000000005
n126-1	n73	1	0	69	9.810416666666672
n127-1	n69	1	0	73	9.766666666666673
n142-1	n77	1	0	38	10.269791666666672
n143-1	n78	1	0	50	10.269791666666672
n135-1	n80	1	0	62	10.275000000000006
n136-1	n79	1	0	66	10.269791666666672
n137-1	n76	1	0	69	10.261458333333339
n138-1	n75	1	0	74	10.245833333333339
n141-1	n81	1	0	77	11.128125000000008
n149-1	n82	1	0	65	11.228125000000007
n151-1	n86	1	0	62	12.04062500000001
n150-1	n84	1	0	64	11.954166666666676
n148-1	n85	1	0	74	12.029166666666676
n147-1	n83	1	0	76	11.943750000000009
n163-1	n94	1	0	57	12.422916666666676
n160-1	n87	1	0	60	12.131250000000009
n161-1	n90	1	0	61	12.25000000000001
n162-1	n92	1	0	62	12.333333333333343
n155-1	n93	1	0	69	12.41562500000001
n152-1	n88	1	0	72	12.13437500000001
n153-1	n89	1	0	73	12.22812500000001
n154-1	n91	1	0	74	12.31875000000001
n167-1	n102	1	0	55	12.829166666666676
n166-1	n100	1	0	57	12.73750000000001
n165-1	n97	1	0	58	12.623958333333345
n164-1	n96	1	0	60	12.532291666666678
n159-1	n101	1	0	67	12.822916666666677
n158-1	n99	1	0	69	12.729166666666677
n157-1	n98	1	0	70	12.628125000000011
n156-1	n95	1	0	72	12.527083333333344
n173-1	n104	1	0	53	12.944791666666676
n168-1	n103	1	0	65	12.920833333333343
