xml_id	midi_id	track	channel	pitch	onset
n12-1	n3	1	0	60	0.8880208333333333
n13-1	n4	1	0	64	0.8880208333333333
n7-1	n7	1	0	76	1.1302083333333335
n6-1	n6	1	0	77	1.0533854166666667
n1-1	n0	1	0	79	0.5
n2-1	n1	1	0	79	0.6796875
n5-1	n5	1	0	79	0.9622395833333333
n4-1	n2	1	0	81	0.8723958333333333
n14-1	n9	1	0	60	1.2161458333333337
n15-1	n8	1	0	65	1.2083333333333337
n11-1	n13	1	0	71	1.467447916666667
n10-1	n12	1	0	72	1.3880208333333335
n9-1	n11	1	0	74	1.2903645833333337
n8-1	n10	1	0	76	1.233072916666667
n20-1	n15	1	0	60	1.5742187500000002
n21-1	n16	1	0	64	1.5833333333333335
n17-1	n17	1	0	67	1.7161458333333335
n16-1	n14	1	0	72	1.5468750000000002
n18-1	n18	1	0	72	1.90234375
n19-1	n19	1	0	73	2.0677083333333335
n27-1	n21	1	0	59	2.264322916666667
n24-1	n22	1	0	67	2.4335937500000004
n23-1	n20	1	0	74	2.2552083333333335
n25-1	n23	1	0	74	2.6093750000000004
n26-1	n24	1	0	75	2.778645833333334
n33-1	n26	1	0	60	2.977864583333334
n30-1	n27	1	0	72	3.1315104166666674
n29-1	n25	1	0	76	2.962239583333334
n34-1	n28	1	0	72	3.292968750000001
n35-1	n31	1	0	74	3.4856770833333344
n31-1	n29	1	0	76	3.3020833333333344
n32-1	n30	1	0	77	3.4739583333333344
n42-1	n33	1	0	76	3.666666666666668
n36-1	n32	1	0	78	3.6497395833333344
n37-1	n34	1	0	79	3.747395833333335
n39-1	n36	1	0	79	3.8958333333333353
n38-1	n35	1	0	81	3.8307291666666683
n44-1	n40	1	0	72	4.157552083333335
n43-1	n38	1	0	74	3.9895833333333357
n41-1	n39	1	0	76	4.153645833333335
n40-1	n37	1	0	77	3.984375000000002
n49-1	n42	1	0	67	4.381510416666667
n50-1	n43	1	0	71	4.3828125
n45-1	n41	1	0	74	4.356770833333334
n47-1	n44	1	0	79	4.696614583333333
n48-1	n45	1	0	79	4.851562499999999
n60-1	n48	1	0	60	5.065104166666666
n61-1	n47	1	0	64	5.055989583333333
n55-1	n51	1	0	76	5.299479166666666
n54-1	n50	1	0	77	5.209635416666666
n53-1	n49	1	0	79	5.135416666666666
n52-1	n46	1	0	81	5.045572916666666
n62-1	n54	1	0	60	5.415364583333332
n63-1	n52	1	0	65	5.399739583333332
n59-1	n57	1	0	71	5.641927083333331
n58-1	n56	1	0	72	5.559895833333331
n57-1	n55	1	0	74	5.483072916666665
n56-1	n53	1	0	76	5.402343749999999
n69-1	n60	1	0	60	5.769531249999998
n70-1	n59	1	0	64	5.765624999999998
n66-1	n61	1	0	67	5.9218749999999964
n65-1	n58	1	0	72	5.738281249999998
n68-1	n63	1	0	73	6.257812499999996
n67-1	n62	1	0	79	6.0989583333333295
n77-1	n66	1	0	59	6.494791666666661
n78-1	n65	1	0	67	6.489583333333328
n74-1	n67	1	0	67	6.644531249999994
n73-1	n64	1	0	74	6.462239583333329
n76-1	n69	1	0	75	6.984374999999995
n75-1	n68	1	0	79	6.816406249999995
n87-1	n71	1	0	60	7.186197916666661
n88-1	n72	1	0	67	7.190104166666661
n82-1	n73	1	0	72	7.346354166666659
n81-1	n70	1	0	76	7.167968749999994
n85-1	n77	1	0	74	7.707031249999992
n83-1	n74	1	0	76	7.533854166666659
n86-1	n76	1	0	83	7.692708333333325
n84-1	n75	1	0	84	7.535156249999992
n100-1	n81	1	0	63	8.040364583333327
n93-1	n82	1	0	72	8.042968749999993
n91-1	n79	1	0	73	7.869791666666659
n94-1	n80	1	0	81	8.027343749999993
n92-1	n78	1	0	82	7.863281249999992
n102-1	n87	1	0	50	8.373697916666664
n101-1	n84	1	0	62	8.19791666666666
n97-1	n88	1	0	69	8.374999999999998
n95-1	n85	1	0	71	8.199218749999995
n98-1	n86	1	0	78	8.36848958333333
n96-1	n83	1	0	79	8.196614583333327
n109-1	n92	1	0	43	8.759114583333332
n108-1	n91	1	0	55	8.593749999999998
n106-1	n89	1	0	67	8.548177083333332
n107-1	n90	1	0	79	8.550781249999998
n1-2	n93	1	0	79	8.938802083333334
n2-2	n94	1	0	79	9.08984375
n12-2	n97	1	0	60	9.302083333333332
n13-2	n96	1	0	64	9.283854166666666
n7-2	n100	1	0	76	9.528645833333332
n6-2	n99	1	0	77	9.436197916666666
n5-2	n98	1	0	79	9.364583333333332
n4-2	n95	1	0	81	9.265625
n14-2	n103	1	0	60	9.632812499999998
n15-2	n101	1	0	65	9.617187499999998
n11-2	n106	1	0	71	9.85286458333333
n10-2	n105	1	0	72	9.77473958333333
n9-2	n104	1	0	74	9.692708333333332
n8-2	n102	1	0	76	9.619791666666664
n20-2	n109	1	0	60	9.988281249999998
n21-2	n108	1	0	64	9.980468749999998
n17-2	n110	1	0	67	10.134114583333332
n16-2	n107	1	0	72	9.951822916666664
n18-2	n111	1	0	72	10.303385416666666
n19-2	n112	1	0	73	10.477864583333332
n27-2	n114	1	0	59	10.709635416666664
n24-2	n115	1	0	67	10.841145833333332
n23-2	n113	1	0	74	10.666666666666664
n25-2	n116	1	0	74	11.013020833333332
n26-2	n117	1	0	75	11.171874999999998
n33-2	n119	1	0	60	11.34505208333333
n30-2	n120	1	0	72	11.514322916666664
n29-2	n118	1	0	76	11.338541666666664
n34-2	n121	1	0	72	11.682291666666664
n35-2	n123	1	0	74	11.84895833333333
n31-2	n122	1	0	76	11.690104166666664
n32-2	n124	1	0	77	11.84895833333333
n42-2	n125	1	0	76	12.029947916666664
n36-2	n126	1	0	78	12.03255208333333
n37-2	n127	1	0	79	12.109374999999996
n39-2	n129	1	0	79	12.266927083333327
n38-2	n128	1	0	81	12.203124999999995
n44-2	n133	1	0	72	12.550781249999991
n43-2	n130	1	0	74	12.365885416666659
n41-2	n132	1	0	76	12.548177083333325
n40-2	n131	1	0	77	12.373697916666659
n49-2	n135	1	0	67	12.760416666666659
n50-2	n136	1	0	71	12.760416666666659
n45-2	n134	1	0	74	12.742187499999993
n47-2	n137	1	0	79	13.078124999999995
n48-2	n138	1	0	79	13.234374999999996
n60-2	n141	1	0	60	13.479166666666663
n61-2	n140	1	0	64	13.459635416666663
n55-2	n144	1	0	76	13.692708333333329
n56-2	n145	1	0	76	13.782552083333329
n54-2	n143	1	0	77	13.60807291666666
n53-2	n142	1	0	79	13.524739583333329
n52-2	n139	1	0	81	13.440104166666663
n62-2	n147	1	0	60	13.79947916666666
n63-2	n146	1	0	65	13.785156249999995
n59-2	n150	1	0	71	14.015624999999996
n58-2	n149	1	0	72	13.942708333333329
n57-2	n148	1	0	74	13.86197916666666
n69-2	n152	1	0	60	14.14192708333333
n70-2	n153	1	0	64	14.144531249999996
n66-2	n154	1	0	67	14.285156249999995
n65-2	n151	1	0	72	14.113281249999996
n68-2	n156	1	0	73	14.61588541666666
n67-2	n155	1	0	79	14.47135416666666
n77-2	n158	1	0	59	14.843749999999995
n78-2	n159	1	0	67	14.843749999999995
n74-2	n160	1	0	67	15.009114583333327
n73-2	n157	1	0	74	14.819010416666663
n76-2	n162	1	0	75	15.343749999999995
n75-2	n161	1	0	79	15.17838541666666
n87-2	n165	1	0	60	15.582031249999995
n88-2	n164	1	0	67	15.571614583333329
n82-2	n166	1	0	72	15.718749999999995
n81-2	n163	1	0	76	15.535156249999995
n85-2	n170	1	0	74	16.0703125
n83-2	n167	1	0	76	15.90364583333333
n86-2	n169	1	0	83	16.063802083333332
n84-2	n168	1	0	84	15.906249999999996
n100-2	n175	1	0	63	16.421874999999993
n93-2	n174	1	0	72	16.41666666666666
n91-2	n172	1	0	73	16.240885416666664
n94-2	n173	1	0	81	16.40885416666666
n92-2	n171	1	0	82	16.235677083333332
n102-2	n179	1	0	50	16.738281249999993
n101-2	n176	1	0	62	16.574218749999993
n97-2	n181	1	0	69	16.751302083333325
n95-2	n178	1	0	71	16.579427083333325
n98-2	n180	1	0	78	16.739583333333325
n96-2	n177	1	0	79	16.574218749999993
n109-2	n185	1	0	43	17.111979166666664
n108-2	n183	1	0	55	16.929687499999993
n106-2	n184	1	0	67	16.93229166666666
n107-2	n182	1	0	79	16.92447916666666
n114-1	n187	1	0	55	17.298177083333332
n115-1	n188	1	0	57	17.470052083333332
n112-1	n186	1	0	59	17.2890625
n113-1	n189	1	0	60	17.470052083333332
n124-1	n192	1	0	58	17.640624999999996
n125-1	n194	1	0	59	17.819010416666664
n121-1	n191	1	0	61	17.63802083333333
n122-1	n193	1	0	62	17.804687499999996
n120-1	n198	1	0	72	18.154947916666664
n119-1	n196	1	0	74	17.99869791666666
n118-1	n197	1	0	76	18.151041666666664
n117-1	n195	1	0	77	17.99088541666666
n130-1	n200	1	0	70	18.326822916666664
n131-1	n202	1	0	71	18.518229166666664
n127-1	n199	1	0	73	18.325520833333332
n128-1	n201	1	0	74	18.514322916666664
n136-1	n204	1	0	60	18.69661458333333
n137-1	n206	1	0	62	18.851562499999993
n133-1	n203	1	0	64	18.691406249999996
n134-1	n205	1	0	65	18.85026041666666
n147-1	n208	1	0	63	19.046874999999996
n148-1	n210	1	0	64	19.234374999999996
n144-1	n207	1	0	66	19.04036458333333
n145-1	n209	1	0	67	19.221354166666664
n143-1	n214	1	0	74	19.579427083333325
n142-1	n212	1	0	76	19.41536458333333
n140-1	n213	1	0	77	19.578124999999993
n139-1	n211	1	0	79	19.40755208333333
n154-1	n216	1	0	71	19.79036458333332
n155-1	n218	1	0	72	19.997395833333318
n150-1	n215	1	0	75	19.776041666666654
n151-1	n217	1	0	76	19.993489583333318
n158-1	n220	1	0	52	20.199218749999982
n159-1	n222	1	0	60	20.385416666666647
n152-1	n219	1	0	82	20.19010416666665
n153-1	n221	1	0	82	20.360677083333314
n171-1	n224	1	0	53	20.565104166666647
n172-1	n227	1	0	60	20.723958333333307
n165-1	n228	1	0	77	20.78515624999998
n164-1	n226	1	0	79	20.710937499999975
n163-1	n225	1	0	81	20.62499999999998
n162-1	n223	1	0	82	20.55078124999998
n173-1	n230	1	0	55	20.889322916666647
n174-1	n233	1	0	60	21.057291666666643
n169-1	n234	1	0	72	21.11328124999998
n168-1	n232	1	0	74	21.037760416666643
n167-1	n231	1	0	76	20.95703124999998
n166-1	n229	1	0	77	20.885416666666647
n181-1	n236	1	0	57	21.213541666666647
