xml_id	midi_id	track	channel	pitch	onset
n6-1	n0	1	0	46	0.58125
n1-1	n1	1	0	58	0.58125
n7-1	n2	1	0	45	0.9854166666666666
n8-1	n8	1	0	46	1.1093749999999996
n9-1	n7	1	0	49	1.0999999999999996
n2-1	n3	1	0	57	0.9895833333333333
n3-1	n4	1	0	58	1.0614583333333332
n4-1	n5	1	0	61	1.0822916666666664
n16-1	n6	1	0	53	1.0947916666666664
n10-1	n9	1	0	65	1.1135416666666662
n18-1	n10	1	0	45	1.520833333333333
n19-1	n13	1	0	46	1.6010416666666665
n20-1	n15	1	0	49	1.6677083333333331
n12-1	n11	1	0	57	1.5635416666666664
n13-1	n12	1	0	58	1.5947916666666664
n14-1	n14	1	0	61	1.6510416666666665
n25-1	n16	1	0	53	1.677083333333333
n21-1	n17	1	0	65	1.7083333333333328
n35-1	n20	1	0	34	2.957291666666666
n36-1	n18	1	0	46	2.9520833333333325
n31-1	n19	1	0	58	2.9520833333333325
n43-1	n23	1	0	58	3.6843749999999997
n44-1	n26	1	0	60	3.689583333333333
n45-1	n27	1	0	63	3.689583333333333
n46-1	n28	1	0	66	3.689583333333333
n47-1	n21	1	0	70	3.680208333333333
n39-1	n22	1	0	82	3.680208333333333
n40-1	n24	1	0	90	3.6843749999999997
n41-1	n25	1	0	94	3.6843749999999997
n67-1	n30	1	0	58	4.736458333333332
n68-1	n37	1	0	60	4.761458333333332
n73-1	deletion
n69-1	n35	1	0	63	4.741666666666665
n70-1	n36	1	0	66	4.746874999999998
n71-1	n31	1	0	70	4.736458333333332
n57-1	n32	1	0	75	4.736458333333332
n58-1	n34	1	0	84	4.740624999999999
n59-1	n33	1	0	87	4.736458333333332
n72-1	n39	1	0	58	5.033333333333331
n74-1	n40	1	0	63	5.037499999999998
n75-1	n41	1	0	66	5.037499999999998
n76-1	n38	1	0	70	5.020833333333331
n60-1	n42	1	0	77	5.037499999999998
n61-1	n44	1	0	84	5.044791666666664
n62-1	n43	1	0	89	5.037499999999998
n77-1	deletion
n78-1	deletion
n79-1	n49	1	0	63	5.1302083333333295
n80-1	n50	1	0	66	5.1302083333333295
n81-1	n48	1	0	70	5.116666666666663
n63-1	n45	1	0	78	5.099999999999997
n64-1	n47	1	0	84	5.1093749999999964
n65-1	n46	1	0	90	5.10520833333333
n90-1	n53	1	0	58	5.412499999999997
n91-1	n59	1	0	61	5.435416666666662
n92-1	n57	1	0	65	5.431249999999996
n93-1	n54	1	0	70	5.41770833333333
n82-1	n55	1	0	77	5.4218749999999964
n83-1	n58	1	0	85	5.431249999999996
n84-1	n56	1	0	89	5.426041666666663
n95-1	n61	1	0	45	6.043749999999993
n96-1	n64	1	0	46	6.11979166666666
n97-1	n66	1	0	49	6.154166666666661
n86-1	n62	1	0	57	6.043749999999993
n87-1	n63	1	0	58	6.10104166666666
n88-1	n65	1	0	61	6.138541666666661
n104-1	n67	1	0	53	6.167708333333327
n98-1	n68	1	0	65	6.178124999999993
n106-1	n69	1	0	45	6.62291666666666
n107-1	n72	1	0	46	6.7093749999999925
n108-1	n74	1	0	49	6.769791666666659
n100-1	n70	1	0	57	6.658333333333326
n101-1	n71	1	0	58	6.677083333333326
n102-1	n73	1	0	61	6.726041666666659
n113-1	n75	1	0	53	6.778124999999993
n109-1	n76	1	0	65	6.778124999999993
n123-1	n78	1	0	32	8.155208333333325
n124-1	n79	1	0	44	8.159374999999992
n119-1	n77	1	0	56	8.151041666666659
