onset_sec,duration_sec,pitch,velocity,track,channel,id,last_beat,last_beat_ref
1.5170925,1.8856819,30,33,0,0,n0,-10.0,-10.0
1.5838659,1.8189085,66,29,0,0,n1,-10.0,-10.0
1.6092398,1.7935345,42,13,0,0,n2,1.596553,0.0
1.6092398,1.7935345,54,18,0,0,n3,1.596553,0.0
1.8603079,1.5424664,29,35,0,0,n4,1.596553,0.0
1.8763336,1.5264407,65,29,0,0,n5,1.596553,0.0
2.0619638,1.3408107,30,24,0,0,n6,1.596553,0.0
2.0980215,1.304753,66,27,0,0,n7,1.596553,0.0
2.2288973,1.173877,67,48,0,0,n8,1.596553,0.0
2.2315683,1.1712061,31,35,0,0,n9,2.2302325,1.0
2.3744633,1.0283109,32,39,0,0,n10,2.2302325,1.0
2.4038436,0.99893063,44,25,0,0,n11,2.2302325,1.0
2.4091856,0.99358875,68,38,0,0,n12,2.2302325,1.0
2.5120168,0.8907577,33,50,0,0,n13,2.2302325,1.0
2.5400615,0.8627128,69,56,0,0,n14,2.2302325,1.0
2.6709375,0.73183686,32,53,0,0,n15,2.2302325,1.0
2.6989822,0.70379204,68,51,0,0,n16,2.698982,2.0
2.7029889,0.69978565,56,44,0,0,n17,2.698982,2.0
2.8111618,0.59161264,31,55,0,0,n18,2.698982,2.0
2.8418775,0.5608969,67,35,0,0,n19,2.698982,2.0
2.926012,0.47676235,32,56,0,0,n20,2.698982,2.0
2.9340248,0.46874952,44,58,0,0,n21,2.698982,2.0
2.951386,0.45138845,56,48,0,0,n22,2.698982,2.0
2.9553924,0.44738203,68,63,0,0,n23,2.698982,2.0
3.0635653,0.33920905,33,66,0,0,n24,2.698982,2.0
3.0835974,0.31917703,69,69,0,0,n25,3.083597,3.0
3.1063004,0.29647407,57,38,0,0,n26,3.083597,3.0
3.2011187,0.20165578,34,61,0,0,n27,3.083597,3.0
3.202454,0.20032032,46,61,0,0,n28,3.083597,3.0
3.2131379,0.18963656,70,70,0,0,n29,3.083597,3.0
3.2171443,0.18563016,58,62,0,0,n30,3.083597,3.0
3.3213108,0.08146359,35,67,0,0,n31,3.083597,3.0
3.3466847,0.056089688,71,67,0,0,n32,3.083597,3.0
3.4561932,1.7481287,34,66,0,0,n33,3.083597,3.0
3.458864,1.7454576,70,73,0,0,n34,3.083597,3.0
3.484238,1.7200837,46,52,0,0,n35,3.471551,4.0
3.5002637,1.7040582,58,50,0,0,n36,3.471551,4.0
3.5910754,1.6132462,33,64,0,0,n37,3.471551,4.0
3.5977528,1.6065689,69,71,0,0,n38,3.471551,4.0
3.6418233,1.5624985,57,25,0,0,n39,3.471551,4.0
3.7486608,1.4556609,34,36,0,0,n40,3.471551,4.0
3.7513318,1.45299,69,51,0,0,n41,3.471551,4.0
3.8621757,1.342146,35,45,0,0,n42,3.806754,5.0
3.9062462,1.2980757,72,47,0,0,n43,3.806754,5.0
4.045135,1.1591868,37,75,0,0,n44,3.806754,5.0
4.051812,1.1525096,61,74,0,0,n45,3.806754,5.0
4.053148,1.1511741,73,79,0,0,n46,3.806754,5.0
4.059825,1.1444967,49,70,0,0,n47,3.806754,5.0
4.25881,0.9455119,36,46,0,0,n48,4.25881,6.0
4.431085,0.7732364,72,69,0,0,n49,4.25881,6.0
4.4431047,0.7612172,47,65,0,0,n50,4.25881,6.0
4.4577947,0.746527,36,46,0,0,n51,4.25881,6.0
4.4604654,0.7438561,35,47,0,0,n52,4.25881,6.0
4.475156,0.7291659,59,21,0,0,n53,4.25881,6.0
4.4831686,0.72115314,60,26,0,0,n54,4.25881,6.0
4.5285745,0.6757472,71,3,0,0,n55,4.25881,6.0
4.5940127,0.61030924,71,56,0,0,n56,4.25881,6.0
4.6020255,0.6022964,59,68,0,0,n57,4.25881,6.0
4.6033607,0.6009609,36,79,0,0,n58,4.25881,6.0
4.618051,0.5862708,48,60,0,0,n59,4.25881,6.0
4.751598,0.45272392,37,71,0,0,n60,4.25881,6.0
4.751598,0.45272392,49,76,0,0,n61,4.25881,6.0
4.7676234,0.4366983,73,70,0,0,n62,4.25881,6.0
4.8811383,0.32318345,38,81,0,0,n63,4.25881,6.0
4.9065123,0.29780954,74,72,0,0,n64,4.891822,7.0
4.921202,0.28311938,62,55,0,0,n65,4.891822,7.0
5.009343,0.19497843,39,69,0,0,n66,4.891822,7.0
5.020027,0.18429469,51,64,0,0,n67,4.891822,7.0
5.0320463,0.17227547,63,69,0,0,n68,4.891822,7.0
5.0320463,0.17227547,75,77,0,0,n69,4.891822,7.0
5.165593,0.038728595,38,75,0,0,n70,4.891822,7.0
5.1842895,0.03338672,74,61,0,0,n71,4.891822,7.0
5.185625,0.026709376,76,62,0,0,n72,4.891822,7.0
5.210999,0.05074781,62,25,0,0,n73,4.891822,7.0
5.3004756,1.7267611,63,78,0,0,n74,4.891822,7.0
5.304482,1.7227547,75,73,0,0,n75,4.891822,7.0
5.3071527,1.7200837,39,70,0,0,n76,4.891822,7.0
5.3084884,1.7187483,51,71,0,0,n77,4.891822,7.0
5.4540544,1.5731822,40,56,0,0,n78,4.891822,7.0
5.4540544,1.5731822,76,69,0,0,n79,4.891822,7.0
5.4660735,1.561163,38,47,0,0,n80,4.891822,7.0
5.4780927,1.5491438,62,43,0,0,n81,4.891822,7.0
5.5034666,1.5237699,64,27,0,0,n82,5.478093,8.0
5.5034666,1.5237699,74,37,0,0,n83,5.478093,8.0
5.578253,1.4489836,39,71,0,0,n84,5.478093,8.0
5.5849304,1.4423063,51,68,0,0,n85,5.478093,8.0
5.590272,1.4369644,75,79,0,0,n86,5.478093,8.0
5.6049623,1.4222742,63,70,0,0,n87,5.478093,8.0
5.719813,1.307424,40,62,0,0,n88,5.478093,8.0
5.749193,1.2780436,76,72,0,0,n89,5.478093,8.0
5.758541,1.2686954,52,40,0,0,n90,5.478093,8.0
5.758541,1.2686954,64,61,0,0,n91,5.478093,8.0
5.890753,1.1364839,75,81,0,0,n92,5.478093,8.0
5.892088,1.1351484,63,79,0,0,n93,5.478093,8.0
5.894759,1.1324775,39,69,0,0,n94,5.8934236,9.0
5.9001007,1.1271356,51,71,0,0,n95,5.8934236,9.0
6.041661,0.9855759,40,70,0,0,n96,5.8934236,9.0
6.0443316,0.982905,76,70,0,0,n97,5.8934236,9.0
6.045667,0.9815695,64,68,0,0,n98,5.8934236,9.0
6.0496736,0.97756314,77,73,0,0,n99,5.8934236,9.0
6.059022,0.96821487,52,69,0,0,n100,5.8934236,9.0
6.103092,0.9241444,65,12,0,0,n101,5.8934236,9.0
6.1952395,0.83199704,77,82,0,0,n102,5.8934236,9.0
